Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 2500; Time: 1.3992 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(6, 22, 2, 2): Max: 37; Mean: 36.9344; Variance: 0.0620966; Size: 2500; Time: 70.483 ms; Top5 histogram(relative to max) : 0 0 1 162 2337 ;
Z(6, 23, 2, 2): Max: 38; Mean: 37.9504; Variance: 0.0471398; Size: 2500; Time: 73.9814 ms; Top5 histogram(relative to max) : 0 0 0 124 2376 ;
Z(6, 24, 2, 2): Max: 39; Mean: 38.9784; Variance: 0.0211334; Size: 2500; Time: 78.4644 ms; Top5 histogram(relative to max) : 0 0 0 54 2446 ;
Z(6, 25, 2, 2): Max: 40; Mean: 39.992; Variance: 0.007936; Size: 2500; Time: 82.1658 ms; Top5 histogram(relative to max) : 0 0 0 20 2480 ;
Z(6, 26, 2, 2): Max: 41; Mean: 40.9828; Variance: 0.0177042; Size: 2500; Time: 85.7049 ms; Top5 histogram(relative to max) : 0 0 1 41 2458 ;
Z(6, 27, 2, 2): Max: 42; Mean: 41.9904; Variance: 0.00950784; Size: 2500; Time: 92.7947 ms; Top5 histogram(relative to max) : 0 0 0 24 2476 ;
Z(6, 28, 2, 2): Max: 43; Mean: 42.996; Variance: 0.003984; Size: 2500; Time: 91.6376 ms; Top5 histogram(relative to max) : 0 0 0 10 2490 ;
Z(6, 29, 2, 2): Max: 44; Mean: 43.996; Variance: 0.003984; Size: 2500; Time: 101.77 ms; Top5 histogram(relative to max) : 0 0 0 10 2490 ;
Z(6, 30, 2, 2): Max: 45; Mean: 44.996; Variance: 0.003984; Size: 2500; Time: 111.652 ms; Top5 histogram(relative to max) : 0 0 0 10 2490 ;
Z(6, 31, 2, 2): Max: 46; Mean: 45.9984; Variance: 0.00159744; Size: 2500; Time: 113.31 ms; Top5 histogram(relative to max) : 0 0 0 4 2496 ;
Z(6, 32, 2, 2): Max: 47; Mean: 47; Variance: 0; Size: 2500; Time: 114.688 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(6, 33, 2, 2): Max: 48; Mean: 47.9996; Variance: 0.00039984; Size: 2500; Time: 119.513 ms; Top5 histogram(relative to max) : 0 0 0 1 2499 ;
Z(6, 34, 2, 2): Max: 49; Mean: 49; Variance: 0; Size: 2500; Time: 127.03 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(6, 35, 2, 2): Max: 50; Mean: 49.998; Variance: 0.001996; Size: 2500; Time: 127.533 ms; Top5 histogram(relative to max) : 0 0 0 5 2495 ;
Z(6, 36, 2, 2): Max: 51; Mean: 51; Variance: 0; Size: 2500; Time: 133.339 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(6, 37, 2, 2): Max: 52; Mean: 52; Variance: 0; Size: 2500; Time: 141.446 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(6, 38, 2, 2): Max: 53; Mean: 52.9996; Variance: 0.00039984; Size: 2500; Time: 144.933 ms; Top5 histogram(relative to max) : 0 0 0 1 2499 ;
Z(6, 39, 2, 2): Max: 54; Mean: 54; Variance: 0; Size: 2500; Time: 155.011 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(6, 40, 2, 2): Max: 55; Mean: 54.9996; Variance: 0.00039984; Size: 2500; Time: 153.129 ms; Top5 histogram(relative to max) : 0 0 0 1 2499 ;
Z(7, 7, 2, 2): Max: 21; Mean: 20.7124; Variance: 0.503286; Size: 2500; Time: 29.6061 ms; Top5 histogram(relative to max) : 0 9 346 0 2145 ;
Z(7, 8, 2, 2): Max: 22; Mean: 21.8164; Variance: 0.173091; Size: 2500; Time: 32.0061 ms; Top5 histogram(relative to max) : 0 0 29 401 2070 ;
Z(7, 9, 2, 2): Max: 24; Mean: 23.4848; Variance: 0.356169; Size: 2500; Time: 38.5969 ms; Top5 histogram(relative to max) : 0 2 127 1028 1343 ;
Z(7, 10, 2, 2): Max: 25; Mean: 24.7836; Variance: 0.179971; Size: 2500; Time: 44.7639 ms; Top5 histogram(relative to max) : 0 0 13 515 1972 ;
Z(7, 11, 2, 2): Max: 27; Mean: 26.252; Variance: 0.294896; Size: 2500; Time: 51.6586 ms; Top5 histogram(relative to max) : 0 1 130 1607 762 ;
Z(7, 12, 2, 2): Max: 28; Mean: 27.772; Variance: 0.184016; Size: 2500; Time: 52.8039 ms; Top5 histogram(relative to max) : 0 0 10 550 1940 ;
Z(7, 13, 2, 2): Max: 30; Mean: 29.2596; Variance: 0.313008; Size: 2500; Time: 58.0007 ms; Top5 histogram(relative to max) : 0 1 148 1552 799 ;
Z(7, 14, 2, 2): Max: 31; Mean: 30.7048; Variance: 0.229657; Size: 2500; Time: 63.3868 ms; Top5 histogram(relative to max) : 0 0 27 684 1789 ;
Z(7, 15, 2, 2): Max: 33; Mean: 32.0652; Variance: 0.319349; Size: 2500; Time: 76.0298 ms; Top5 histogram(relative to max) : 0 5 308 1706 481 ;
Z(7, 16, 2, 2): Max: 34; Mean: 33.568; Variance: 0.300576; Size: 2500; Time: 78.0217 ms; Top5 histogram(relative to max) : 0 0 69 942 1489 ;
Z(7, 17, 2, 2): Max: 36; Mean: 34.9544; Variance: 0.437921; Size: 2500; Time: 82.961 ms; Top5 histogram(relative to max) : 0 23 538 1469 470 ;
Z(7, 18, 2, 2): Max: 37; Mean: 36.3212; Variance: 0.409231; Size: 2500; Time: 83.0457 ms; Top5 histogram(relative to max) : 0 8 215 1243 1034 ;
Z(7, 19, 2, 2): Max: 39; Mean: 37.5588; Variance: 0.400143; Size: 2500; Time: 96.5072 ms; Top5 histogram(relative to max) : 3 92 1001 1313 91 ;
Z(7, 20, 2, 2): Max: 40; Mean: 39.0264; Variance: 0.455303; Size: 2500; Time: 94.7031 ms; Top5 histogram(relative to max) : 0 25 462 1435 578 ;
Z(7, 21, 2, 2): Max: 42; Mean: 40.1452; Variance: 0.448117; Size: 2500; Time: 102.394 ms; Top5 histogram(relative to max) : 18 337 1423 708 14 ;
Z(7, 22, 2, 2): Max: 43; Mean: 41.68; Variance: 0.56; Size: 2500; Time: 99.8856 ms; Top5 histogram(relative to max) : 7 111 853 1233 296 ;
Z(7, 23, 2, 2): Max: 44; Mean: 42.8904; Variance: 0.521588; Size: 2500; Time: 101.403 ms; Top5 histogram(relative to max) : 1 57 627 1345 470 ;
Z(7, 24, 2, 2): Max: 45; Mean: 44.1716; Variance: 0.484553; Size: 2500; Time: 100.372 ms; Top5 histogram(relative to max) : 0 23 359 1284 834 ;
Z(7, 25, 2, 2): Max: 46; Mean: 45.4448; Variance: 0.383753; Size: 2500; Time: 109.087 ms; Top5 histogram(relative to max) : 0 6 153 1064 1277 ;
Z(7, 26, 2, 2): Max: 47; Mean: 46.58; Variance: 0.314; Size: 2500; Time: 108.139 ms; Top5 histogram(relative to max) : 0 1 85 877 1537 ;
Z(7, 27, 2, 2): Max: 48; Mean: 47.6704; Variance: 0.272164; Size: 2500; Time: 107.287 ms; Top5 histogram(relative to max) : 0 2 58 702 1738 ;
Z(7, 28, 2, 2): Max: 49; Mean: 48.7308; Variance: 0.230331; Size: 2500; Time: 113.016 ms; Top5 histogram(relative to max) : 0 1 39 592 1868 ;
Z(7, 29, 2, 2): Max: 50; Mean: 49.7964; Variance: 0.173347; Size: 2500; Time: 118.899 ms; Top5 histogram(relative to max) : 0 0 14 481 2005 ;
Z(7, 30, 2, 2): Max: 51; Mean: 50.8748; Variance: 0.115125; Size: 2500; Time: 119.236 ms; Top5 histogram(relative to max) : 0 0 7 299 2194 ;
Z(7, 31, 2, 2): Max: 52; Mean: 51.9156; Variance: 0.0796766; Size: 2500; Time: 126.343 ms; Top5 histogram(relative to max) : 0 0 3 205 2292 ;
Z(7, 32, 2, 2): Max: 53; Mean: 52.9448; Variance: 0.052953; Size: 2500; Time: 131.907 ms; Top5 histogram(relative to max) : 0 0 1 136 2363 ;
Z(7, 33, 2, 2): Max: 54; Mean: 53.9508; Variance: 0.0475794; Size: 2500; Time: 123.889 ms; Top5 histogram(relative to max) : 0 0 1 121 2378 ;
Z(7, 34, 2, 2): Max: 55; Mean: 54.9576; Variance: 0.0430022; Size: 2500; Time: 134.389 ms; Top5 histogram(relative to max) : 0 0 3 100 2397 ;
Z(7, 35, 2, 2): Max: 56; Mean: 55.9736; Variance: 0.026503; Size: 2500; Time: 145.747 ms; Top5 histogram(relative to max) : 0 0 1 64 2435 ;
Z(7, 36, 2, 2): Max: 57; Mean: 56.9624; Variance: 0.0369862; Size: 2500; Time: 147.678 ms; Top5 histogram(relative to max) : 0 0 1 92 2407 ;
Z(7, 37, 2, 2): Max: 58; Mean: 57.9772; Variance: 0.0222802; Size: 2500; Time: 153.709 ms; Top5 histogram(relative to max) : 0 0 0 57 2443 ;
Z(7, 38, 2, 2): Max: 59; Mean: 58.9916; Variance: 0.00832944; Size: 2500; Time: 165.278 ms; Top5 histogram(relative to max) : 0 0 0 21 2479 ;
Z(7, 39, 2, 2): Max: 60; Mean: 59.9972; Variance: 0.00279216; Size: 2500; Time: 165.289 ms; Top5 histogram(relative to max) : 0 0 0 7 2493 ;
Z(7, 40, 2, 2): Max: 61; Mean: 60.9904; Variance: 0.00950784; Size: 2500; Time: 173.991 ms; Top5 histogram(relative to max) : 0 0 0 24 2476 ;
Z(8, 8, 2, 2): Max: 24; Mean: 23.8164; Variance: 0.184291; Size: 2500; Time: 49.3342 ms; Top5 histogram(relative to max) : 0 0 43 373 2084 ;
Z(8, 9, 2, 2): Max: 26; Mean: 25.7388; Variance: 0.244175; Size: 2500; Time: 55.1225 ms; Top5 histogram(relative to max) : 0 0 64 525 1911 ;
Z(8, 10, 2, 2): Max: 28; Mean: 27.4692; Variance: 0.345851; Size: 2500; Time: 65.1455 ms; Top5 histogram(relative to max) : 0 3 112 1094 1291 ;
Z(8, 11, 2, 2): Max: 30; Mean: 29.246; Variance: 0.347084; Size: 2500; Time: 63.9195 ms; Top5 histogram(relative to max) : 0 1 199 1484 816 ;
Z(8, 12, 2, 2): Max: 32; Mean: 30.7236; Variance: 0.304003; Size: 2500; Time: 71.9456 ms; Top5 histogram(relative to max) : 0 37 710 1660 93 ;
Z(8, 13, 2, 2): Max: 33; Mean: 32.53; Variance: 0.3299; Size: 2500; Time: 63.3698 ms; Top5 histogram(relative to max) : 0 3 92 982 1423 ;
Z(8, 14, 2, 2): Max: 35; Mean: 34.0992; Variance: 0.384559; Size: 2500; Time: 72.3156 ms; Top5 histogram(relative to max) : 0 12 333 1550 605 ;
Z(8, 15, 2, 2): Max: 36; Mean: 35.52; Variance: 0.316; Size: 2500; Time: 77.0522 ms; Top5 histogram(relative to max) : 0 1 80 1037 1382 ;
Z(8, 16, 2, 2): Max: 38; Mean: 37.072; Variance: 0.394016; Size: 2500; Time: 89.2468 ms; Top5 histogram(relative to max) : 0 11 376 1535 578 ;
Z(8, 17, 2, 2): Max: 39; Mean: 38.6024; Variance: 0.285914; Size: 2500; Time: 87.372 ms; Top5 histogram(relative to max) : 0 1 55 881 1563 ;
Z(8, 18, 2, 2): Max: 41; Mean: 40.0572; Variance: 0.413128; Size: 2500; Time: 94.3304 ms; Top5 histogram(relative to max) : 0 23 380 1528 569 ;
Z(8, 19, 2, 2): Max: 42; Mean: 41.4064; Variance: 0.386039; Size: 2500; Time: 101.54 ms; Top5 histogram(relative to max) : 0 5 166 1137 1192 ;
Z(8, 20, 2, 2): Max: 44; Mean: 42.9456; Variance: 0.515441; Size: 2500; Time: 115.479 ms; Top5 histogram(relative to max) : 1 47 569 1353 530 ;
Z(8, 21, 2, 2): Max: 45; Mean: 44.2972; Variance: 0.420072; Size: 2500; Time: 119.412 ms; Top5 histogram(relative to max) : 1 6 240 1255 998 ;
Z(8, 22, 2, 2): Max: 47; Mean: 45.5276; Variance: 0.416438; Size: 2500; Time: 117.763 ms; Top5 histogram(relative to max) : 4 113 1027 1272 84 ;
Z(8, 23, 2, 2): Max: 48; Mean: 47.1072; Variance: 0.484508; Size: 2500; Time: 124.898 ms; Top5 histogram(relative to max) : 0 30 396 1350 724 ;
Z(8, 24, 2, 2): Max: 50; Mean: 48.3256; Variance: 0.512385; Size: 2500; Time: 136.537 ms; Top5 histogram(relative to max) : 14 266 1170 992 58 ;
Z(8, 25, 2, 2): Max: 51; Mean: 49.8868; Variance: 0.584386; Size: 2500; Time: 132.538 ms; Top5 histogram(relative to max) : 3 77 639 1262 519 ;
Z(8, 26, 2, 2): Max: 53; Mean: 51.1112; Variance: 0.556435; Size: 2500; Time: 152.136 ms; Top5 histogram(relative to max) : 39 434 1248 763 15 ;
Z(8, 27, 2, 2): Max: 54; Mean: 52.6656; Variance: 0.631377; Size: 2500; Time: 147.006 ms; Top5 histogram(relative to max) : 9 157 822 1185 327 ;
Z(8, 28, 2, 2): Max: 56; Mean: 53.676; Variance: 0.626224; Size: 2500; Time: 159.522 ms; Top5 histogram(relative to max) : 153 835 1166 341 1 ;
Z(8, 29, 2, 2): Max: 57; Mean: 55.208; Variance: 0.811136; Size: 2500; Time: 156.498 ms; Top5 histogram(relative to max) : 52 465 1081 715 187 ;
Z(8, 30, 2, 2): Max: 58; Mean: 56.538; Variance: 0.742156; Size: 2500; Time: 159.042 ms; Top5 histogram(relative to max) : 17 245 935 982 321 ;
Z(8, 31, 2, 2): Max: 59; Mean: 57.808; Variance: 0.663136; Size: 2500; Time: 156.638 ms; Top5 histogram(relative to max) : 6 119 722 1155 498 ;
Z(8, 32, 2, 2): Max: 60; Mean: 58.9112; Variance: 0.591315; Size: 2500; Time: 165.001 ms; Top5 histogram(relative to max) : 1 84 602 1262 551 ;
Z(8, 33, 2, 2): Max: 61; Mean: 60.2576; Variance: 0.508042; Size: 2500; Time: 168.251 ms; Top5 histogram(relative to max) : 2 25 309 1155 1009 ;
Z(8, 34, 2, 2): Max: 62; Mean: 61.3304; Variance: 0.459636; Size: 2500; Time: 162.821 ms; Top5 histogram(relative to max) : 0 13 259 1117 1111 ;
Z(8, 35, 2, 2): Max: 63; Mean: 62.4308; Variance: 0.423611; Size: 2500; Time: 169.598 ms; Top5 histogram(relative to max) : 0 8 199 1001 1292 ;
Z(8, 36, 2, 2): Max: 64; Mean: 63.4956; Variance: 0.370781; Size: 2500; Time: 176.782 ms; Top5 histogram(relative to max) : 1 6 127 985 1381 ;
Z(8, 37, 2, 2): Max: 65; Mean: 64.5308; Variance: 0.344251; Size: 2500; Time: 184.011 ms; Top5 histogram(relative to max) : 0 4 107 947 1442 ;
Z(8, 38, 2, 2): Max: 66; Mean: 65.7052; Variance: 0.251093; Size: 2500; Time: 188.31 ms; Top5 histogram(relative to max) : 0 1 51 632 1816 ;
Z(8, 39, 2, 2): Max: 67; Mean: 66.8364; Variance: 0.144835; Size: 2500; Time: 184.417 ms; Top5 histogram(relative to max) : 0 0 10 389 2101 ;
Z(8, 40, 2, 2): Max: 68; Mean: 67.8376; Variance: 0.148026; Size: 2500; Time: 198.03 ms; Top5 histogram(relative to max) : 0 0 15 376 2109 ;
Z(9, 9, 2, 2): Max: 29; Mean: 28.304; Variance: 0.515584; Size: 2500; Time: 64.012 ms; Top5 histogram(relative to max) : 0 24 308 1052 1116 ;
Z(9, 10, 2, 2): Max: 31; Mean: 30.3232; Variance: 0.549942; Size: 2500; Time: 71.7988 ms; Top5 histogram(relative to max) : 0 24 342 936 1198 ;
Z(9, 11, 2, 2): Max: 33; Mean: 32.1928; Variance: 0.518828; Size: 2500; Time: 81.4675 ms; Top5 histogram(relative to max) : 0 24 382 1182 912 ;
Z(9, 12, 2, 2): Max: 36; Mean: 34.144; Variance: 0.660064; Size: 2500; Time: 85.244 ms; Top5 histogram(relative to max) : 27 476 1211 677 108 ;
Z(9, 13, 2, 2): Max: 37; Mean: 36.286; Variance: 0.689004; Size: 2500; Time: 77.3708 ms; Top5 histogram(relative to max) : 0 40 486 693 1281 ;
Z(9, 14, 2, 2): Max: 39; Mean: 37.542; Variance: 0.629836; Size: 2500; Time: 88.7159 ms; Top5 histogram(relative to max) : 10 226 884 1159 221 ;
Z(9, 15, 2, 2): Max: 40; Mean: 39.3848; Variance: 0.497529; Size: 2500; Time: 83.4784 ms; Top5 histogram(relative to max) : 0 11 293 919 1277 ;
Z(9, 16, 2, 2): Max: 42; Mean: 40.754; Variance: 0.548684; Size: 2500; Time: 102.289 ms; Top5 histogram(relative to max) : 1 100 763 1285 351 ;
Z(9, 17, 2, 2): Max: 43; Mean: 42.2836; Variance: 0.455171; Size: 2500; Time: 103.856 ms; Top5 histogram(relative to max) : 0 16 267 1209 1008 ;
Z(9, 18, 2, 2): Max: 45; Mean: 43.9308; Variance: 0.498811; Size: 2500; Time: 106.001 ms; Top5 histogram(relative to max) : 1 41 587 1372 499 ;
Z(9, 19, 2, 2): Max: 46; Mean: 45.3792; Variance: 0.400207; Size: 2500; Time: 105.575 ms; Top5 histogram(relative to max) : 0 12 170 1176 1142 ;
Z(9, 20, 2, 2): Max: 48; Mean: 46.8968; Variance: 0.48055; Size: 2500; Time: 116.44 ms; Top5 histogram(relative to max) : 0 50 593 1422 435 ;
Z(9, 21, 2, 2): Max: 49; Mean: 48.3788; Variance: 0.407311; Size: 2500; Time: 118.351 ms; Top5 histogram(relative to max) : 0 9 188 1150 1153 ;
Z(9, 22, 2, 2): Max: 51; Mean: 49.8432; Variance: 0.493014; Size: 2500; Time: 139.756 ms; Top5 histogram(relative to max) : 4 64 627 1430 375 ;
Z(9, 23, 2, 2): Max: 52; Mean: 51.3952; Variance: 0.381417; Size: 2500; Time: 138.008 ms; Top5 histogram(relative to max) : 0 4 166 1168 1162 ;
Z(9, 24, 2, 2): Max: 54; Mean: 52.6176; Variance: 0.46177; Size: 2500; Time: 142.042 ms; Top5 histogram(relative to max) : 7 111 863 1369 150 ;
Z(9, 25, 2, 2): Max: 55; Mean: 54.1704; Variance: 0.505364; Size: 2500; Time: 159.667 ms; Top5 histogram(relative to max) : 0 28 371 1248 853 ;
Z(9, 26, 2, 2): Max: 57; Mean: 55.6156; Variance: 0.554237; Size: 2500; Time: 166.499 ms; Top5 histogram(relative to max) : 6 141 899 1216 238 ;
Z(9, 27, 2, 2): Max: 58; Mean: 56.9668; Variance: 0.500898; Size: 2500; Time: 165.713 ms; Top5 histogram(relative to max) : 4 45 510 1412 529 ;
Z(9, 28, 2, 2): Max: 60; Mean: 58.2592; Variance: 0.533615; Size: 2500; Time: 187.458 ms; Top5 histogram(relative to max) : 26 307 1202 923 42 ;
Z(9, 29, 2, 2): Max: 61; Mean: 59.9732; Variance: 0.652482; Size: 2500; Time: 170.43 ms; Top5 histogram(relative to max) : 8 84 550 1183 675 ;
Z(9, 30, 2, 2): Max: 63; Mean: 61.0404; Variance: 0.615568; Size: 2500; Time: 195.454 ms; Top5 histogram(relative to max) : 53 515 1227 673 29 ;
Z(9, 31, 2, 2): Max: 64; Mean: 62.4996; Variance: 0.7908; Size: 2500; Time: 198.301 ms; Top5 histogram(relative to max) : 34 273 894 1003 295 ;
Z(9, 32, 2, 2): Max: 66; Mean: 63.8184; Variance: 0.736621; Size: 2500; Time: 208.78 ms; Top5 histogram(relative to max) : 142 688 1127 518 15 ;
Z(9, 33, 2, 2): Max: 67; Mean: 65.5144; Variance: 0.854593; Size: 2500; Time: 201.541 ms; Top5 histogram(relative to max) : 31 301 871 940 356 ;
Z(9, 34, 2, 2): Max: 69; Mean: 66.6384; Variance: 0.717245; Size: 2500; Time: 222.825 ms; Top5 histogram(relative to max) : 202 835 1089 358 5 ;
Z(9, 35, 2, 2): Max: 70; Mean: 68.002; Variance: 1.0372; Size: 2500; Time: 218.508 ms; Top5 histogram(relative to max) : 135 651 906 630 166 ;
Z(9, 36, 2, 2): Max: 71; Mean: 69.1452; Variance: 0.943317; Size: 2500; Time: 239.551 ms; Top5 histogram(relative to max) : 98 521 970 722 185 ;
Z(9, 37, 2, 2): Max: 73; Mean: 70.682; Variance: 1.17928; Size: 2500; Time: 233.269 ms; Top5 histogram(relative to max) : 275 772 857 433 117 ;
Z(9, 38, 2, 2): Max: 74; Mean: 72.0484; Variance: 1.10766; Size: 2500; Time: 232.614 ms; Top5 histogram(relative to max) : 144 603 893 638 208 ;
Z(9, 39, 2, 2): Max: 75; Mean: 73.4196; Variance: 0.957136; Size: 2500; Time: 236.424 ms; Top5 histogram(relative to max) : 53 362 899 835 347 ;
Z(9, 40, 2, 2): Max: 76; Mean: 74.6424; Variance: 0.808122; Size: 2500; Time: 228.1 ms; Top5 histogram(relative to max) : 20 224 795 1037 421 ;
Z(10, 10, 2, 2): Max: 34; Mean: 33.1712; Variance: 0.797091; Size: 2500; Time: 80.9001 ms; Top5 histogram(relative to max) : 6 97 492 773 1132 ;
Z(10, 11, 2, 2): Max: 36; Mean: 35.2112; Variance: 0.792195; Size: 2500; Time: 88.0785 ms; Top5 histogram(relative to max) : 9 83 469 744 1194 ;
Z(10, 12, 2, 2): Max: 39; Mean: 37.8228; Variance: 1.2482; Size: 2500; Time: 85.4116 ms; Top5 histogram(relative to max) : 45 291 658 564 940 ;
Z(10, 13, 2, 2): Max: 40; Mean: 39.2016; Variance: 0.772157; Size: 2500; Time: 93.1861 ms; Top5 histogram(relative to max) : 3 70 536 702 1189 ;
Z(10, 14, 2, 2): Max: 42; Mean: 40.8888; Variance: 0.888435; Size: 2500; Time: 109.339 ms; Top5 histogram(relative to max) : 8 161 734 795 802 ;
Z(10, 15, 2, 2): Max: 44; Mean: 42.3976; Variance: 0.794714; Size: 2500; Time: 127.158 ms; Top5 histogram(relative to max) : 26 351 981 882 259 ;
Z(10, 16, 2, 2): Max: 46; Mean: 44.6804; Variance: 1.02626; Size: 2500; Time: 122.942 ms; Top5 histogram(relative to max) : 21 294 802 729 654 ;
Z(10, 17, 2, 2): Max: 47; Mean: 45.96; Variance: 0.6448; Size: 2500; Time: 134.017 ms; Top5 histogram(relative to max) : 2 83 597 1149 669 ;
Z(10, 18, 2, 2): Max: 49; Mean: 47.8544; Variance: 0.741201; Size: 2500; Time: 129.304 ms; Top5 histogram(relative to max) : 6 124 717 1029 623 ;
Z(10, 19, 2, 2): Max: 51; Mean: 49.2728; Variance: 0.52638; Size: 2500; Time: 131.337 ms; Top5 histogram(relative to max) : 14 304 1222 901 58 ;
Z(10, 20, 2, 2): Max: 52; Mean: 51.1568; Variance: 0.610614; Size: 2500; Time: 128.27 ms; Top5 histogram(relative to max) : 1 46 454 1058 941 ;
Z(10, 21, 2, 2): Max: 54; Mean: 52.5752; Variance: 0.482745; Size: 2500; Time: 137.908 ms; Top5 histogram(relative to max) : 9 156 838 1382 115 ;
Z(10, 22, 2, 2): Max: 55; Mean: 54.1052; Variance: 0.539733; Size: 2500; Time: 151.037 ms; Top5 histogram(relative to max) : 0 37 446 1234 783 ;
Z(10, 23, 2, 2): Max: 57; Mean: 55.6436; Variance: 0.547779; Size: 2500; Time: 161.368 ms; Top5 histogram(relative to max) : 5 125 884 1228 258 ;
Z(10, 24, 2, 2): Max: 58; Mean: 57.1916; Variance: 0.499689; Size: 2500; Time: 160.138 ms; Top5 histogram(relative to max) : 0 28 347 1243 882 ;
Z(10, 25, 2, 2): Max: 60; Mean: 58.7464; Variance: 0.638087; Size: 2500; Time: 169.362 ms; Top5 histogram(relative to max) : 6 129 772 1179 414 ;
Z(10, 26, 2, 2): Max: 61; Mean: 60.1996; Variance: 0.53816; Size: 2500; Time: 171.14 ms; Top5 histogram(relative to max) : 1 32 371 1159 937 ;
Z(10, 27, 2, 2): Max: 63; Mean: 61.5532; Variance: 0.51517; Size: 2500; Time: 182.175 ms; Top5 histogram(relative to max) : 8 160 924 1257 151 ;
Z(10, 28, 2, 2): Max: 64; Mean: 63.1492; Variance: 0.551739; Size: 2500; Time: 184.318 ms; Top5 histogram(relative to max) : 1 40 405 1193 861 ;
Z(10, 29, 2, 2): Max: 66; Mean: 64.592; Variance: 0.651936; Size: 2500; Time: 203.046 ms; Top5 histogram(relative to max) : 17 202 825 1196 260 ;
Z(10, 30, 2, 2): Max: 67; Mean: 66.0068; Variance: 0.626754; Size: 2500; Time: 202.133 ms; Top5 histogram(relative to max) : 4 74 529 1187 706 ;
Z(10, 31, 2, 2): Max: 69; Mean: 67.6208; Variance: 0.877007; Size: 2500; Time: 227.592 ms; Top5 histogram(relative to max) : 21 250 819 950 455 ;
Z(10, 32, 2, 2): Max: 70; Mean: 68.8892; Variance: 0.653723; Size: 2500; Time: 232.409 ms; Top5 histogram(relative to max) : 6 111 602 1216 565 ;
Z(10, 33, 2, 2): Max: 72; Mean: 70.2544; Variance: 0.596081; Size: 2500; Time: 244.744 ms; Top5 histogram(relative to max) : 33 362 1078 985 41 ;
Z(10, 34, 2, 2): Max: 73; Mean: 71.7404; Variance: 0.802608; Size: 2500; Time: 243.973 ms; Top5 histogram(relative to max) : 21 183 737 1042 517 ;
Z(10, 35, 2, 2): Max: 75; Mean: 73.1016; Variance: 0.682477; Size: 2500; Time: 266.591 ms; Top5 histogram(relative to max) : 64 491 1108 791 44 ;
Z(10, 36, 2, 2): Max: 76; Mean: 74.6404; Variance: 0.784688; Size: 2500; Time: 267.446 ms; Top5 histogram(relative to max) : 22 216 802 1054 405 ;
Z(10, 37, 2, 2): Max: 78; Mean: 75.666; Variance: 0.811244; Size: 2500; Time: 276.332 ms; Top5 histogram(relative to max) : 213 770 1058 427 6 ;
Z(10, 38, 2, 2): Max: 79; Mean: 77.242; Variance: 0.965036; Size: 2500; Time: 275.426 ms; Top5 histogram(relative to max) : 91 450 936 789 230 ;
Z(10, 39, 2, 2): Max: 81; Mean: 78.61; Variance: 1.2187; Size: 2500; Time: 292.804 ms; Top5 histogram(relative to max) : 339 774 815 416 106 ;
Z(10, 40, 2, 2): Max: 82; Mean: 80.0796; Variance: 1.19726; Size: 2500; Time: 288.312 ms; Top5 histogram(relative to max) : 158 550 868 666 235 ;
Z(11, 11, 2, 2): Max: 39; Mean: 38.1316; Variance: 1.15828; Size: 2500; Time: 100.802 ms; Top5 histogram(relative to max) : 23 196 569 348 1363 ;
Z(11, 12, 2, 2): Max: 42; Mean: 41.4404; Variance: 1.15445; Size: 2500; Time: 91.4738 ms; Top5 histogram(relative to max) : 47 177 312 51 1912 ;
Z(11, 13, 2, 2): Max: 44; Mean: 43.5232; Variance: 0.759862; Size: 2500; Time: 90.0013 ms; Top5 histogram(relative to max) : 17 99 219 379 1784 ;
Z(11, 14, 2, 2): Max: 45; Mean: 44.3152; Variance: 0.751049; Size: 2500; Time: 112.904 ms; Top5 histogram(relative to max) : 7 80 387 670 1356 ;
Z(11, 15, 2, 2): Max: 47; Mean: 45.8308; Variance: 0.798171; Size: 2500; Time: 123.271 ms; Top5 histogram(relative to max) : 14 173 642 1064 607 ;
Z(11, 16, 2, 2): Max: 50; Mean: 47.6024; Variance: 0.808314; Size: 2500; Time: 143.911 ms; Top5 histogram(relative to max) : 241 837 1002 395 1 ;
Z(11, 17, 2, 2): Max: 51; Mean: 49.5844; Variance: 1.12368; Size: 2500; Time: 155.325 ms; Top5 histogram(relative to max) : 42 352 832 651 623 ;
Z(11, 18, 2, 2): Max: 53; Mean: 51.612; Variance: 1.05826; Size: 2500; Time: 157.289 ms; Top5 histogram(relative to max) : 37 315 819 734 594 ;
Z(11, 19, 2, 2): Max: 55; Mean: 53.01; Variance: 0.8363; Size: 2500; Time: 168.559 ms; Top5 histogram(relative to max) : 104 585 1059 651 94 ;
Z(11, 20, 2, 2): Max: 57; Mean: 55.5008; Variance: 1.3588; Size: 2500; Time: 155.249 ms; Top5 histogram(relative to max) : 85 443 725 594 646 ;
Z(11, 21, 2, 2): Max: 59; Mean: 57.1224; Variance: 1.04262; Size: 2500; Time: 161.42 ms; Top5 histogram(relative to max) : 127 544 849 796 172 ;
