Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 8000; Time: 4.3964 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(6, 21, 2, 2): Max: 36; Mean: 35.9431; Variance: 0.0541402; Size: 8000; Time: 177.815 ms; Top5 histogram(relative to max) : 0 0 2 451 7547 ;
Z(6, 22, 2, 2): Max: 37; Mean: 36.8276; Variance: 0.142662; Size: 8000; Time: 195.489 ms; Top5 histogram(relative to max) : 0 0 0 1379 6621 ;
Z(6, 23, 2, 2): Max: 38; Mean: 37.9645; Variance: 0.0347398; Size: 8000; Time: 206.931 ms; Top5 histogram(relative to max) : 0 0 2 280 7718 ;
Z(6, 24, 2, 2): Max: 39; Mean: 38.9776; Variance: 0.0221244; Size: 8000; Time: 246.863 ms; Top5 histogram(relative to max) : 0 0 1 177 7822 ;
Z(6, 25, 2, 2): Max: 40; Mean: 39.9823; Variance: 0.0174349; Size: 8000; Time: 261.852 ms; Top5 histogram(relative to max) : 0 0 0 142 7858 ;
Z(6, 26, 2, 2): Max: 41; Mean: 40.8579; Variance: 0.122425; Size: 8000; Time: 276.757 ms; Top5 histogram(relative to max) : 0 0 2 1133 6865 ;
Z(6, 27, 2, 2): Max: 42; Mean: 41.9911; Variance: 0.00879623; Size: 8000; Time: 287.146 ms; Top5 histogram(relative to max) : 0 0 0 71 7929 ;
Z(6, 28, 2, 2): Max: 43; Mean: 42.7727; Variance: 0.175607; Size: 8000; Time: 304.716 ms; Top5 histogram(relative to max) : 0 0 0 1818 6182 ;
Z(6, 29, 2, 2): Max: 44; Mean: 43.9854; Variance: 0.0144111; Size: 8000; Time: 327.954 ms; Top5 histogram(relative to max) : 0 0 0 117 7883 ;
Z(6, 30, 2, 2): Max: 45; Mean: 44.9971; Variance: 0.00286673; Size: 8000; Time: 382.166 ms; Top5 histogram(relative to max) : 0 0 0 23 7977 ;
Z(6, 31, 2, 2): Max: 46; Mean: 46; Variance: 0; Size: 8000; Time: 162.588 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(6, 32, 2, 2): Max: 47; Mean: 46.9156; Variance: 0.0772559; Size: 8000; Time: 173.864 ms; Top5 histogram(relative to max) : 0 0 0 675 7325 ;
Z(6, 33, 2, 2): Max: 48; Mean: 47.5859; Variance: 0.242625; Size: 8000; Time: 188.169 ms; Top5 histogram(relative to max) : 0 0 0 3313 4687 ;
Z(6, 34, 2, 2): Max: 49; Mean: 48.7178; Variance: 0.202585; Size: 8000; Time: 194.824 ms; Top5 histogram(relative to max) : 0 0 0 2258 5742 ;
Z(6, 35, 2, 2): Max: 50; Mean: 49.7539; Variance: 0.185547; Size: 8000; Time: 196.736 ms; Top5 histogram(relative to max) : 0 0 0 1969 6031 ;
Z(6, 36, 2, 2): Max: 51; Mean: 50.5395; Variance: 0.24844; Size: 8000; Time: 218.805 ms; Top5 histogram(relative to max) : 0 0 0 3684 4316 ;
Z(6, 37, 2, 2): Max: 52; Mean: 51.9871; Variance: 0.0127092; Size: 8000; Time: 220.879 ms; Top5 histogram(relative to max) : 0 0 0 103 7897 ;
Z(6, 38, 2, 2): Max: 53; Mean: 53; Variance: 0; Size: 8000; Time: 228.316 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(6, 39, 2, 2): Max: 54; Mean: 53.7067; Variance: 0.207254; Size: 8000; Time: 233.481 ms; Top5 histogram(relative to max) : 0 0 0 2346 5654 ;
Z(6, 40, 2, 2): Max: 55; Mean: 54.6126; Variance: 0.237316; Size: 8000; Time: 253.938 ms; Top5 histogram(relative to max) : 0 0 0 3099 4901 ;
Z(7, 7, 2, 2): Max: 21; Mean: 20.9917; Variance: 0.0164319; Size: 8000; Time: 26.8077 ms; Top5 histogram(relative to max) : 0 0 33 0 7967 ;
Z(7, 8, 2, 2): Max: 22; Mean: 21.8136; Variance: 0.191639; Size: 8000; Time: 71.1693 ms; Top5 histogram(relative to max) : 0 0 160 1171 6669 ;
Z(7, 9, 2, 2): Max: 24; Mean: 23.5846; Variance: 0.299589; Size: 8000; Time: 81.1633 ms; Top5 histogram(relative to max) : 0 2 221 2875 4902 ;
Z(7, 10, 2, 2): Max: 25; Mean: 24.7207; Variance: 0.213269; Size: 8000; Time: 163.163 ms; Top5 histogram(relative to max) : 0 0 48 2138 5814 ;
Z(7, 11, 2, 2): Max: 27; Mean: 26.6624; Variance: 0.251634; Size: 8000; Time: 66.3372 ms; Top5 histogram(relative to max) : 0 0 112 2477 5411 ;
Z(7, 12, 2, 2): Max: 28; Mean: 27.8786; Variance: 0.110143; Size: 8000; Time: 69.4115 ms; Top5 histogram(relative to max) : 0 0 14 943 7043 ;
Z(7, 13, 2, 2): Max: 30; Mean: 29.7215; Variance: 0.220688; Size: 8000; Time: 68.3322 ms; Top5 histogram(relative to max) : 0 3 70 2079 5848 ;
Z(7, 14, 2, 2): Max: 31; Mean: 30.8761; Variance: 0.11228; Size: 8000; Time: 77.1263 ms; Top5 histogram(relative to max) : 0 0 15 961 7024 ;
Z(7, 15, 2, 2): Max: 33; Mean: 32.4795; Variance: 0.31733; Size: 8000; Time: 104.907 ms; Top5 histogram(relative to max) : 0 3 262 3631 4104 ;
Z(7, 16, 2, 2): Max: 34; Mean: 33.8053; Variance: 0.165072; Size: 8000; Time: 112.593 ms; Top5 histogram(relative to max) : 0 0 33 1492 6475 ;
Z(7, 17, 2, 2): Max: 36; Mean: 35.464; Variance: 0.340204; Size: 8000; Time: 108.493 ms; Top5 histogram(relative to max) : 0 6 348 3574 4072 ;
Z(7, 18, 2, 2): Max: 37; Mean: 36.7931; Variance: 0.177078; Size: 8000; Time: 114.833 ms; Top5 histogram(relative to max) : 0 1 49 1554 6396 ;
Z(7, 19, 2, 2): Max: 39; Mean: 37.9006; Variance: 0.27325; Size: 8000; Time: 167.467 ms; Top5 histogram(relative to max) : 1 41 1401 5866 691 ;
Z(7, 20, 2, 2): Max: 40; Mean: 39.2744; Variance: 0.342093; Size: 8000; Time: 168.983 ms; Top5 histogram(relative to max) : 0 3 563 4670 2764 ;
Z(7, 21, 2, 2): Max: 42; Mean: 40.7022; Variance: 0.346845; Size: 8000; Time: 178.133 ms; Top5 histogram(relative to max) : 1 172 2411 5040 376 ;
Z(7, 22, 2, 2): Max: 43; Mean: 41.692; Variance: 0.396886; Size: 8000; Time: 192.453 ms; Top5 histogram(relative to max) : 0 138 2785 4480 597 ;
Z(7, 23, 2, 2): Max: 44; Mean: 42.9821; Variance: 0.407555; Size: 8000; Time: 189.44 ms; Top5 histogram(relative to max) : 0 41 1580 4860 1519 ;
Z(7, 24, 2, 2): Max: 45; Mean: 44.0597; Variance: 0.48043; Size: 8000; Time: 200.932 ms; Top5 histogram(relative to max) : 0 32 1601 4224 2143 ;
Z(7, 25, 2, 2): Max: 46; Mean: 45.3645; Variance: 0.30489; Size: 8000; Time: 252.267 ms; Top5 histogram(relative to max) : 0 4 281 4510 3205 ;
Z(7, 26, 2, 2): Max: 47; Mean: 46.3975; Variance: 0.299994; Size: 8000; Time: 267.693 ms; Top5 histogram(relative to max) : 0 2 236 4342 3420 ;
Z(7, 27, 2, 2): Max: 48; Mean: 47.6249; Variance: 0.257906; Size: 8000; Time: 270.429 ms; Top5 histogram(relative to max) : 0 1 91 2816 5092 ;
Z(7, 28, 2, 2): Max: 49; Mean: 48.5473; Variance: 0.270767; Size: 8000; Time: 285.393 ms; Top5 histogram(relative to max) : 0 1 89 3441 4469 ;
Z(7, 29, 2, 2): Max: 50; Mean: 49.5486; Variance: 0.262636; Size: 8000; Time: 302.957 ms; Top5 histogram(relative to max) : 0 0 60 3491 4449 ;
Z(7, 30, 2, 2): Max: 51; Mean: 50.6209; Variance: 0.256139; Size: 8000; Time: 313.84 ms; Top5 histogram(relative to max) : 0 0 83 2867 5050 ;
Z(7, 31, 2, 2): Max: 52; Mean: 51.7545; Variance: 0.19273; Size: 8000; Time: 336.516 ms; Top5 histogram(relative to max) : 0 0 30 1904 6066 ;
Z(7, 32, 2, 2): Max: 53; Mean: 52.9396; Variance: 0.0579799; Size: 8000; Time: 393.438 ms; Top5 histogram(relative to max) : 0 0 5 473 7522 ;
Z(7, 33, 2, 2): Max: 54; Mean: 53.9652; Variance: 0.0337924; Size: 8000; Time: 402.423 ms; Top5 histogram(relative to max) : 0 0 1 276 7723 ;
Z(7, 34, 2, 2): Max: 55; Mean: 54.8925; Variance: 0.0979438; Size: 8000; Time: 422.212 ms; Top5 histogram(relative to max) : 0 0 8 844 7148 ;
Z(7, 35, 2, 2): Max: 56; Mean: 55.8026; Variance: 0.160168; Size: 8000; Time: 448.963 ms; Top5 histogram(relative to max) : 0 0 7 1565 6428 ;
Z(7, 36, 2, 2): Max: 57; Mean: 56.973; Variance: 0.026271; Size: 8000; Time: 449.056 ms; Top5 histogram(relative to max) : 0 0 0 216 7784 ;
Z(7, 37, 2, 2): Max: 58; Mean: 57.9769; Variance: 0.0228402; Size: 8000; Time: 480.003 ms; Top5 histogram(relative to max) : 0 0 1 183 7816 ;
Z(7, 38, 2, 2): Max: 59; Mean: 58.7522; Variance: 0.18812; Size: 8000; Time: 503.62 ms; Top5 histogram(relative to max) : 0 0 7 1968 6025 ;
Z(7, 39, 2, 2): Max: 60; Mean: 59.974; Variance: 0.025324; Size: 8000; Time: 595.388 ms; Top5 histogram(relative to max) : 0 0 0 208 7792 ;
Z(7, 40, 2, 2): Max: 61; Mean: 60.9593; Variance: 0.0390894; Size: 8000; Time: 608.28 ms; Top5 histogram(relative to max) : 0 0 0 326 7674 ;
Z(8, 8, 2, 2): Max: 24; Mean: 23.9189; Variance: 0.0857937; Size: 8000; Time: 64.7072 ms; Top5 histogram(relative to max) : 0 0 45 559 7396 ;
Z(8, 9, 2, 2): Max: 26; Mean: 25.8014; Variance: 0.176673; Size: 8000; Time: 80.996 ms; Top5 histogram(relative to max) : 0 1 67 1452 6480 ;
Z(8, 10, 2, 2): Max: 28; Mean: 27.5328; Variance: 0.292427; Size: 8000; Time: 140.213 ms; Top5 histogram(relative to max) : 0 4 162 3402 4432 ;
Z(8, 11, 2, 2): Max: 30; Mean: 29.3; Variance: 0.3175; Size: 8000; Time: 154.602 ms; Top5 histogram(relative to max) : 0 6 412 4758 2824 ;
Z(8, 12, 2, 2): Max: 32; Mean: 30.8004; Variance: 0.285775; Size: 8000; Time: 182.356 ms; Top5 histogram(relative to max) : 0 67 1900 5596 437 ;
Z(8, 13, 2, 2): Max: 33; Mean: 32.4334; Variance: 0.312811; Size: 8000; Time: 201.595 ms; Top5 histogram(relative to max) : 0 1 266 3998 3735 ;
Z(8, 14, 2, 2): Max: 35; Mean: 33.8784; Variance: 0.337082; Size: 8000; Time: 237.091 ms; Top5 histogram(relative to max) : 0 63 1705 5374 858 ;
Z(8, 15, 2, 2): Max: 36; Mean: 35.6223; Variance: 0.286805; Size: 8000; Time: 136.445 ms; Top5 histogram(relative to max) : 1 6 183 2634 5176 ;
Z(8, 16, 2, 2): Max: 38; Mean: 36.9964; Variance: 0.275612; Size: 8000; Time: 140.782 ms; Top5 histogram(relative to max) : 0 29 1030 5882 1059 ;
Z(8, 17, 2, 2): Max: 39; Mean: 38.6856; Variance: 0.246793; Size: 8000; Time: 136.363 ms; Top5 histogram(relative to max) : 0 2 119 2271 5608 ;
Z(8, 18, 2, 2): Max: 41; Mean: 40.253; Variance: 0.349491; Size: 8000; Time: 131.924 ms; Top5 histogram(relative to max) : 0 17 591 4743 2649 ;
Z(8, 19, 2, 2): Max: 42; Mean: 41.715; Variance: 0.230275; Size: 8000; Time: 136.788 ms; Top5 histogram(relative to max) : 0 1 103 2071 5825 ;
Z(8, 20, 2, 2): Max: 44; Mean: 43.1986; Variance: 0.426423; Size: 8000; Time: 196.209 ms; Top5 histogram(relative to max) : 1 43 934 4410 2612 ;
Z(8, 21, 2, 2): Max: 45; Mean: 44.6325; Variance: 0.298444; Size: 8000; Time: 194.155 ms; Top5 histogram(relative to max) : 0 7 243 2433 5317 ;
Z(8, 22, 2, 2): Max: 47; Mean: 46.3101; Variance: 0.421447; Size: 8000; Time: 181.799 ms; Top5 histogram(relative to max) : 0 25 755 3934 3286 ;
Z(8, 23, 2, 2): Max: 48; Mean: 47.5846; Variance: 0.319589; Size: 8000; Time: 197.623 ms; Top5 histogram(relative to max) : 0 9 280 2736 4975 ;
Z(8, 24, 2, 2): Max: 50; Mean: 49.0914; Variance: 0.362776; Size: 8000; Time: 195.968 ms; Top5 histogram(relative to max) : 2 46 969 5185 1798 ;
Z(8, 25, 2, 2): Max: 51; Mean: 50.463; Variance: 0.391631; Size: 8000; Time: 206.808 ms; Top5 histogram(relative to max) : 0 17 521 3203 4259 ;
Z(8, 26, 2, 2): Max: 53; Mean: 51.3693; Variance: 0.476404; Size: 8000; Time: 270.632 ms; Top5 histogram(relative to max) : 25 641 3937 3144 252 ;
Z(8, 27, 2, 2): Max: 54; Mean: 52.8669; Variance: 0.433653; Size: 8000; Time: 276.89 ms; Top5 histogram(relative to max) : 5 165 1813 4924 1093 ;
Z(8, 28, 2, 2): Max: 56; Mean: 53.88; Variance: 0.56535; Size: 8000; Time: 299.857 ms; Top5 histogram(relative to max) : 179 2189 4088 1486 55 ;
Z(8, 29, 2, 2): Max: 57; Mean: 55.3785; Variance: 0.450988; Size: 8000; Time: 293.517 ms; Top5 histogram(relative to max) : 31 517 4088 3116 247 ;
Z(8, 30, 2, 2): Max: 58; Mean: 56.5914; Variance: 0.458651; Size: 8000; Time: 297.89 ms; Top5 histogram(relative to max) : 7 273 3276 3870 574 ;
Z(8, 31, 2, 2): Max: 59; Mean: 57.5527; Variance: 0.551967; Size: 8000; Time: 323.373 ms; Top5 histogram(relative to max) : 10 354 3675 3126 835 ;
Z(8, 32, 2, 2): Max: 60; Mean: 58.8294; Variance: 0.526512; Size: 8000; Time: 453.765 ms; Top5 histogram(relative to max) : 1 141 2476 3986 1396 ;
Z(8, 33, 2, 2): Max: 61; Mean: 60.1668; Variance: 0.364944; Size: 8000; Time: 474.424 ms; Top5 histogram(relative to max) : 0 36 796 4966 2202 ;
Z(8, 34, 2, 2): Max: 62; Mean: 61.1844; Variance: 0.385131; Size: 8000; Time: 482.64 ms; Top5 histogram(relative to max) : 0 17 888 4698 2397 ;
Z(8, 35, 2, 2): Max: 63; Mean: 62.2754; Variance: 0.436544; Size: 8000; Time: 446.602 ms; Top5 histogram(relative to max) : 0 22 882 3967 3129 ;
Z(8, 36, 2, 2): Max: 64; Mean: 63.3553; Variance: 0.339047; Size: 8000; Time: 427.496 ms; Top5 histogram(relative to max) : 0 9 413 4305 3273 ;
Z(8, 37, 2, 2): Max: 65; Mean: 64.4455; Variance: 0.30628; Size: 8000; Time: 512.808 ms; Top5 histogram(relative to max) : 0 2 231 3968 3799 ;
Z(8, 38, 2, 2): Max: 66; Mean: 65.2198; Variance: 0.58621; Size: 8000; Time: 508.855 ms; Top5 histogram(relative to max) : 0 33 1560 3023 3384 ;
Z(8, 39, 2, 2): Max: 67; Mean: 66.4496; Variance: 0.320962; Size: 8000; Time: 492.345 ms; Top5 histogram(relative to max) : 0 6 276 3833 3885 ;
Z(8, 40, 2, 2): Max: 68; Mean: 67.593; Variance: 0.262851; Size: 8000; Time: 566.036 ms; Top5 histogram(relative to max) : 0 0 86 3084 4830 ;
Z(9, 9, 2, 2): Max: 29; Mean: 28.6086; Variance: 0.441951; Size: 8000; Time: 70.8723 ms; Top5 histogram(relative to max) : 1 33 710 1608 5648 ;
Z(9, 10, 2, 2): Max: 31; Mean: 30.5618; Variance: 0.404187; Size: 8000; Time: 127.578 ms; Top5 histogram(relative to max) : 0 24 560 2314 5102 ;
Z(9, 11, 2, 2): Max: 33; Mean: 32.4941; Variance: 0.388215; Size: 8000; Time: 137.34 ms; Top5 histogram(relative to max) : 2 17 490 3008 4483 ;
Z(9, 12, 2, 2): Max: 36; Mean: 35.957; Variance: 0.085651; Size: 8000; Time: 72.7894 ms; Top5 histogram(relative to max) : 1 11 139 29 7820 ;
Z(9, 13, 2, 2): Max: 37; Mean: 36.461; Variance: 0.546979; Size: 8000; Time: 142.546 ms; Top5 histogram(relative to max) : 2 70 972 2150 4806 ;
Z(9, 14, 2, 2): Max: 39; Mean: 37.6135; Variance: 0.457868; Size: 8000; Time: 183.798 ms; Top5 histogram(relative to max) : 9 362 2835 4300 494 ;
Z(9, 15, 2, 2): Max: 40; Mean: 38.9261; Variance: 0.446667; Size: 8000; Time: 227.977 ms; Top5 histogram(relative to max) : 3 102 1780 4713 1402 ;
Z(9, 16, 2, 2): Max: 42; Mean: 40.6615; Variance: 0.427418; Size: 8000; Time: 316.878 ms; Top5 histogram(relative to max) : 4 260 2718 4476 542 ;
Z(9, 17, 2, 2): Max: 43; Mean: 42.2615; Variance: 0.420868; Size: 8000; Time: 345.687 ms; Top5 histogram(relative to max) : 0 28 827 4170 2975 ;
Z(9, 18, 2, 2): Max: 45; Mean: 43.7641; Variance: 0.439488; Size: 8000; Time: 385.289 ms; Top5 histogram(relative to max) : 5 208 2270 4703 814 ;
Z(9, 19, 2, 2): Max: 46; Mean: 45.5428; Variance: 0.361922; Size: 8000; Time: 169.917 ms; Top5 histogram(relative to max) : 0 16 407 2796 4781 ;
Z(9, 20, 2, 2): Max: 48; Mean: 47.5561; Variance: 0.3446; Size: 8000; Time: 156.248 ms; Top5 histogram(relative to max) : 0 18 337 2823 4822 ;
Z(9, 21, 2, 2): Max: 49; Mean: 48.5599; Variance: 0.322415; Size: 8000; Time: 174.561 ms; Top5 histogram(relative to max) : 0 2 298 2919 4781 ;
Z(9, 22, 2, 2): Max: 51; Mean: 50.1874; Variance: 0.496516; Size: 8000; Time: 224.684 ms; Top5 histogram(relative to max) : 3 75 1134 3996 2792 ;
Z(9, 23, 2, 2): Max: 52; Mean: 51.5616; Variance: 0.343702; Size: 8000; Time: 230.379 ms; Top5 histogram(relative to max) : 1 13 345 2774 4867 ;
Z(9, 24, 2, 2): Max: 54; Mean: 53.2754; Variance: 0.451294; Size: 8000; Time: 227.165 ms; Top5 histogram(relative to max) : 2 41 872 3922 3163 ;
Z(9, 25, 2, 2): Max: 55; Mean: 54.5856; Variance: 0.321918; Size: 8000; Time: 234.222 ms; Top5 histogram(relative to max) : 0 12 281 2717 4990 ;
Z(9, 26, 2, 2): Max: 57; Mean: 56.3097; Variance: 0.406305; Size: 8000; Time: 226.989 ms; Top5 histogram(relative to max) : 1 28 680 4074 3217 ;
Z(9, 27, 2, 2): Max: 58; Mean: 57.6033; Variance: 0.312089; Size: 8000; Time: 240.782 ms; Top5 histogram(relative to max) : 0 16 243 2640 5101 ;
Z(9, 28, 2, 2): Max: 60; Mean: 59.024; Variance: 0.521924; Size: 8000; Time: 297.081 ms; Top5 histogram(relative to max) : 9 134 1538 4294 2025 ;
Z(9, 29, 2, 2): Max: 61; Mean: 60.3845; Variance: 0.42791; Size: 8000; Time: 313.684 ms; Top5 histogram(relative to max) : 0 39 648 3511 3802 ;
Z(9, 30, 2, 2): Max: 63; Mean: 61.9411; Variance: 0.628159; Size: 8000; Time: 307.871 ms; Top5 histogram(relative to max) : 10 268 1898 3831 1993 ;
Z(9, 31, 2, 2): Max: 64; Mean: 63.3641; Variance: 0.467538; Size: 8000; Time: 304.103 ms; Top5 histogram(relative to max) : 1 53 769 3381 3795 ;
Z(9, 32, 2, 2): Max: 66; Mean: 64.6649; Variance: 0.431066; Size: 8000; Time: 316.837 ms; Top5 histogram(relative to max) : 16 316 2460 4744 463 ;
Z(9, 33, 2, 2): Max: 67; Mean: 65.9131; Variance: 0.426578; Size: 8000; Time: 328.02 ms; Top5 histogram(relative to max) : 3 136 1658 4959 1244 ;
Z(9, 34, 2, 2): Max: 69; Mean: 67.2001; Variance: 0.588575; Size: 8000; Time: 412.598 ms; Top5 histogram(relative to max) : 141 1190 3627 2976 59 ;
Z(9, 35, 2, 2): Max: 70; Mean: 68.2896; Variance: 0.579742; Size: 8000; Time: 418.96 ms; Top5 histogram(relative to max) : 72 981 3774 2889 281 ;
Z(9, 36, 2, 2): Max: 72; Mean: 69.6484; Variance: 0.556735; Size: 8000; Time: 443.22 ms; Top5 histogram(relative to max) : 458 2564 4206 731 12 ;
Z(9, 37, 2, 2): Max: 73; Mean: 70.9489; Variance: 0.470261; Size: 8000; Time: 437.804 ms; Top5 histogram(relative to max) : 170 1496 4922 1361 44 ;
Z(9, 38, 2, 2): Max: 74; Mean: 71.9216; Variance: 0.857982; Size: 8000; Time: 455.286 ms; Top5 histogram(relative to max) : 306 2542 2835 2057 250 ;
Z(9, 39, 2, 2): Max: 75; Mean: 73.0211; Variance: 0.699179; Size: 8000; Time: 469.451 ms; Top5 histogram(relative to max) : 154 1980 3641 1973 248 ;
Z(9, 40, 2, 2): Max: 76; Mean: 74.6171; Variance: 0.570282; Size: 8000; Time: 473.641 ms; Top5 histogram(relative to max) : 19 375 3160 3542 904 ;
Z(10, 10, 2, 2): Max: 34; Mean: 32.9945; Variance: 0.94472; Size: 8000; Time: 322.91 ms; Top5 histogram(relative to max) : 29 509 2090 2216 3155 ;
Z(10, 11, 2, 2): Max: 36; Mean: 35.6931; Variance: 0.371203; Size: 8000; Time: 129.907 ms; Top5 histogram(relative to max) : 2 50 472 1353 6123 ;
Z(10, 12, 2, 2): Max: 39; Mean: 38.9249; Variance: 0.154981; Size: 8000; Time: 96.3193 ms; Top5 histogram(relative to max) : 5 31 219 50 7695 ;
Z(10, 13, 2, 2): Max: 40; Mean: 39.8127; Variance: 0.233687; Size: 8000; Time: 134.483 ms; Top5 histogram(relative to max) : 0 21 263 909 6807 ;
Z(10, 14, 2, 2): Max: 42; Mean: 41.541; Variance: 0.442319; Size: 8000; Time: 157.497 ms; Top5 histogram(relative to max) : 5 51 593 2313 5038 ;
Z(10, 15, 2, 2): Max: 44; Mean: 42.5371; Variance: 0.613372; Size: 8000; Time: 259.876 ms; Top5 histogram(relative to max) : 30 644 3040 3566 719 ;
Z(10, 16, 2, 2): Max: 46; Mean: 44.3569; Variance: 0.596765; Size: 8000; Time: 277.25 ms; Top5 histogram(relative to max) : 54 919 3513 3136 376 ;
Z(10, 17, 2, 2): Max: 47; Mean: 46.0051; Variance: 0.525599; Size: 8000; Time: 320.01 ms; Top5 histogram(relative to max) : 2 135 1665 4216 1982 ;
Z(10, 18, 2, 2): Max: 49; Mean: 47.7865; Variance: 0.536168; Size: 8000; Time: 311.996 ms; Top5 histogram(relative to max) : 13 272 2287 4266 1162 ;
Z(10, 19, 2, 2): Max: 51; Mean: 49.2322; Variance: 0.48731; Size: 8000; Time: 383.504 ms; Top5 histogram(relative to max) : 67 963 4077 2826 66 ;
Z(10, 20, 2, 2): Max: 52; Mean: 50.9555; Variance: 0.58677; Size: 8000; Time: 397.31 ms; Top5 histogram(relative to max) : 8 230 1795 4044 1923 ;
Z(10, 21, 2, 2): Max: 54; Mean: 52.5867; Variance: 0.689724; Size: 8000; Time: 426.745 ms; Top5 histogram(relative to max) : 41 670 2829 3469 990 ;
Z(10, 22, 2, 2): Max: 55; Mean: 53.9451; Variance: 0.527864; Size: 8000; Time: 594.685 ms; Top5 histogram(relative to max) : 5 185 1758 4348 1704 ;
Z(10, 23, 2, 2): Max: 57; Mean: 55.5827; Variance: 0.416152; Size: 8000; Time: 270.93 ms; Top5 histogram(relative to max) : 22 400 2698 4654 226 ;
Z(10, 24, 2, 2): Max: 58; Mean: 57.352; Variance: 0.453346; Size: 8000; Time: 266.778 ms; Top5 histogram(relative to max) : 0 56 733 3550 3661 ;
Z(10, 25, 2, 2): Max: 60; Mean: 58.6868; Variance: 0.377124; Size: 8000; Time: 279.039 ms; Top5 histogram(relative to max) : 11 262 2302 5072 353 ;
Z(10, 26, 2, 2): Max: 61; Mean: 60.407; Variance: 0.431351; Size: 8000; Time: 270.624 ms; Top5 histogram(relative to max) : 2 44 616 3372 3966 ;
Z(10, 27, 2, 2): Max: 63; Mean: 61.7581; Variance: 0.365371; Size: 8000; Time: 284.805 ms; Top5 histogram(relative to max) : 10 167 2102 5190 531 ;
Z(10, 28, 2, 2): Max: 64; Mean: 63.4684; Variance: 0.397; Size: 8000; Time: 283.735 ms; Top5 histogram(relative to max) : 0 28 508 3153 4311 ;
Z(10, 29, 2, 2): Max: 66; Mean: 64.9001; Variance: 0.6114; Size: 8000; Time: 361.89 ms; Top5 histogram(relative to max) : 16 268 1985 3961 1770 ;
Z(10, 30, 2, 2): Max: 67; Mean: 66.3527; Variance: 0.450817; Size: 8000; Time: 359.644 ms; Top5 histogram(relative to max) : 1 47 743 3547 3662 ;
Z(10, 31, 2, 2): Max: 69; Mean: 68.0059; Variance: 0.59359; Size: 8000; Time: 359.703 ms; Top5 histogram(relative to max) : 10 202 1685 3937 2166 ;
Z(10, 32, 2, 2): Max: 70; Mean: 69.2916; Variance: 0.46883; Size: 8000; Time: 360.51 ms; Top5 histogram(relative to max) : 3 67 830 3794 3306 ;
Z(10, 33, 2, 2): Max: 72; Mean: 71.0479; Variance: 0.595333; Size: 8000; Time: 358.291 ms; Top5 histogram(relative to max) : 5 191 1596 3832 2376 ;
Z(10, 34, 2, 2): Max: 73; Mean: 72.4229; Variance: 0.437052; Size: 8000; Time: 361.856 ms; Top5 histogram(relative to max) : 2 61 577 3272 4088 ;
Z(10, 35, 2, 2): Max: 75; Mean: 73.773; Variance: 0.693221; Size: 8000; Time: 458.263 ms; Top5 histogram(relative to max) : 43 470 2219 3796 1472 ;
Z(10, 36, 2, 2): Max: 76; Mean: 75.1714; Variance: 0.572256; Size: 8000; Time: 454.449 ms; Top5 histogram(relative to max) : 8 159 1196 3728 2909 ;
Z(10, 37, 2, 2): Max: 78; Mean: 76.805; Variance: 0.712725; Size: 8000; Time: 459.695 ms; Top5 histogram(relative to max) : 36 440 2227 3632 1663 ;
Z(10, 38, 2, 2): Max: 79; Mean: 78.1209; Variance: 0.591514; Size: 8000; Time: 456.516 ms; Top5 histogram(relative to max) : 11 173 1356 3758 2702 ;
Z(10, 39, 2, 2): Max: 81; Mean: 79.4384; Variance: 0.550702; Size: 8000; Time: 469.949 ms; Top5 histogram(relative to max) : 66 739 3038 3906 245 ;
Z(10, 40, 2, 2): Max: 82; Mean: 81.1209; Variance: 0.649264; Size: 8000; Time: 465.771 ms; Top5 histogram(relative to max) : 22 220 1380 3525 2853 ;
Z(11, 11, 2, 2): Max: 39; Mean: 37.9158; Variance: 1.2369; Size: 8000; Time: 317.737 ms; Top5 histogram(relative to max) : 109 815 2144 1470 3455 ;
Z(11, 12, 2, 2): Max: 42; Mean: 40.5887; Variance: 1.77712; Size: 8000; Time: 335.792 ms; Top5 histogram(relative to max) : 402 1439 2251 641 3223 ;
Z(11, 13, 2, 2): Max: 44; Mean: 42.8751; Variance: 0.388531; Size: 8000; Time: 143.393 ms; Top5 histogram(relative to max) : 30 301 1023 5925 720 ;
Z(11, 14, 2, 2): Max: 45; Mean: 44.5775; Variance: 0.451994; Size: 8000; Time: 168.688 ms; Top5 histogram(relative to max) : 6 62 610 1950 5372 ;
Z(11, 15, 2, 2): Max: 47; Mean: 46.5119; Variance: 0.437609; Size: 8000; Time: 176.037 ms; Top5 histogram(relative to max) : 3 57 542 2628 4768 ;
Z(11, 16, 2, 2): Max: 50; Mean: 49.7064; Variance: 0.628159; Size: 8000; Time: 202.713 ms; Top5 histogram(relative to max) : 42 249 664 96 6947 ;
Z(11, 17, 2, 2): Max: 51; Mean: 49.9949; Variance: 1.03435; Size: 8000; Time: 294.894 ms; Top5 histogram(relative to max) : 60 601 1985 2023 3330 ;
Z(11, 18, 2, 2): Max: 53; Mean: 51.8156; Variance: 1.10238; Size: 8000; Time: 310.09 ms; Top5 histogram(relative to max) : 93 824 2213 2185 2681 ;
