Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 9000; Time: 5.0051 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(6, 23, 2, 2): Max: 38; Mean: 37.9616; Variance: 0.0369665; Size: 9000; Time: 267.776 ms; Top5 histogram(relative to max) : 0 0 0 346 8654 ;
Z(6, 24, 2, 2): Max: 39; Mean: 38.9774; Variance: 0.022269; Size: 9000; Time: 293.274 ms; Top5 histogram(relative to max) : 0 0 1 201 8798 ;
Z(6, 25, 2, 2): Max: 40; Mean: 39.9878; Variance: 0.0122951; Size: 9000; Time: 302.885 ms; Top5 histogram(relative to max) : 0 0 1 108 8891 ;
Z(6, 26, 2, 2): Max: 41; Mean: 40.9881; Variance: 0.0117475; Size: 9000; Time: 306.359 ms; Top5 histogram(relative to max) : 0 0 0 107 8893 ;
Z(6, 27, 2, 2): Max: 42; Mean: 41.9931; Variance: 0.00684143; Size: 9000; Time: 331.482 ms; Top5 histogram(relative to max) : 0 0 0 62 8938 ;
Z(6, 28, 2, 2): Max: 43; Mean: 42.9939; Variance: 0.00607377; Size: 9000; Time: 351.66 ms; Top5 histogram(relative to max) : 0 0 0 55 8945 ;
Z(6, 29, 2, 2): Max: 44; Mean: 43.997; Variance: 0.002991; Size: 9000; Time: 369.599 ms; Top5 histogram(relative to max) : 0 0 0 27 8973 ;
Z(6, 30, 2, 2): Max: 45; Mean: 44.9988; Variance: 0.00122073; Size: 9000; Time: 395.653 ms; Top5 histogram(relative to max) : 0 0 0 11 8989 ;
Z(6, 31, 2, 2): Max: 46; Mean: 45.9997; Variance: 0.000333222; Size: 9000; Time: 406.933 ms; Top5 histogram(relative to max) : 0 0 0 3 8997 ;
Z(6, 32, 2, 2): Max: 47; Mean: 46.9992; Variance: 0.000777173; Size: 9000; Time: 405.696 ms; Top5 histogram(relative to max) : 0 0 0 7 8993 ;
Z(6, 33, 2, 2): Max: 48; Mean: 47.9991; Variance: 0.000888099; Size: 9000; Time: 465.258 ms; Top5 histogram(relative to max) : 0 0 0 8 8992 ;
Z(6, 34, 2, 2): Max: 49; Mean: 48.9997; Variance: 0.000333222; Size: 9000; Time: 453.425 ms; Top5 histogram(relative to max) : 0 0 0 3 8997 ;
Z(6, 35, 2, 2): Max: 50; Mean: 49.9997; Variance: 0.000333222; Size: 9000; Time: 462.143 ms; Top5 histogram(relative to max) : 0 0 0 3 8997 ;
Z(6, 36, 2, 2): Max: 51; Mean: 51; Variance: 0; Size: 9000; Time: 520.915 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(6, 37, 2, 2): Max: 52; Mean: 51.9999; Variance: 0.000111099; Size: 9000; Time: 524.81 ms; Top5 histogram(relative to max) : 0 0 0 1 8999 ;
Z(6, 38, 2, 2): Max: 53; Mean: 52.9998; Variance: 0.000222173; Size: 9000; Time: 534.571 ms; Top5 histogram(relative to max) : 0 0 0 2 8998 ;
Z(6, 39, 2, 2): Max: 54; Mean: 53.9998; Variance: 0.000222173; Size: 9000; Time: 554.61 ms; Top5 histogram(relative to max) : 0 0 0 2 8998 ;
Z(6, 40, 2, 2): Max: 55; Mean: 55; Variance: 0; Size: 9000; Time: 602.861 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(7, 7, 2, 2): Max: 21; Mean: 20.6499; Variance: 0.585978; Size: 9000; Time: 125.562 ms; Top5 histogram(relative to max) : 0 25 1538 0 7437 ;
Z(7, 8, 2, 2): Max: 22; Mean: 21.8; Variance: 0.188889; Size: 9000; Time: 125.333 ms; Top5 histogram(relative to max) : 0 0 130 1540 7330 ;
Z(7, 9, 2, 2): Max: 24; Mean: 23.4838; Variance: 0.348181; Size: 9000; Time: 150.093 ms; Top5 histogram(relative to max) : 0 3 434 3769 4794 ;
Z(7, 10, 2, 2): Max: 25; Mean: 24.7609; Variance: 0.194826; Size: 9000; Time: 172.197 ms; Top5 histogram(relative to max) : 0 0 58 2036 6906 ;
Z(7, 11, 2, 2): Max: 27; Mean: 26.3472; Variance: 0.32577; Size: 9000; Time: 189.435 ms; Top5 histogram(relative to max) : 0 3 437 4992 3568 ;
Z(7, 12, 2, 2): Max: 28; Mean: 27.7691; Variance: 0.182913; Size: 9000; Time: 196.472 ms; Top5 histogram(relative to max) : 0 0 24 2030 6946 ;
Z(7, 13, 2, 2): Max: 30; Mean: 29.2616; Variance: 0.319366; Size: 9000; Time: 216.178 ms; Top5 histogram(relative to max) : 0 5 553 5525 2917 ;
Z(7, 14, 2, 2): Max: 31; Mean: 30.6542; Variance: 0.254438; Size: 9000; Time: 236.883 ms; Top5 histogram(relative to max) : 0 0 127 2858 6015 ;
Z(7, 15, 2, 2): Max: 33; Mean: 31.9973; Variance: 0.301771; Size: 9000; Time: 287.941 ms; Top5 histogram(relative to max) : 0 22 1304 6350 1324 ;
Z(7, 16, 2, 2): Max: 34; Mean: 33.5439; Variance: 0.294074; Size: 9000; Time: 286.813 ms; Top5 histogram(relative to max) : 0 0 207 3691 5102 ;
Z(7, 17, 2, 2): Max: 36; Mean: 34.9553; Variance: 0.450449; Size: 9000; Time: 306.614 ms; Top5 histogram(relative to max) : 2 99 1928 5241 1730 ;
Z(7, 18, 2, 2): Max: 37; Mean: 36.2943; Variance: 0.392146; Size: 9000; Time: 309.835 ms; Top5 histogram(relative to max) : 1 22 758 4765 3454 ;
Z(7, 19, 2, 2): Max: 39; Mean: 37.4496; Variance: 0.413233; Size: 9000; Time: 363.907 ms; Top5 histogram(relative to max) : 8 493 4173 4097 229 ;
Z(7, 20, 2, 2): Max: 40; Mean: 39.0446; Variance: 0.439681; Size: 9000; Time: 352.831 ms; Top5 histogram(relative to max) : 0 63 1598 5214 2125 ;
Z(7, 21, 2, 2): Max: 42; Mean: 40.1536; Variance: 0.447532; Size: 9000; Time: 382.62 ms; Top5 histogram(relative to max) : 50 1249 4990 2686 24 ;
Z(7, 22, 2, 2): Max: 43; Mean: 41.5864; Variance: 0.553194; Size: 9000; Time: 378.541 ms; Top5 histogram(relative to max) : 12 536 3440 4186 826 ;
Z(7, 23, 2, 2): Max: 44; Mean: 42.9223; Variance: 0.512746; Size: 9000; Time: 377.662 ms; Top5 histogram(relative to max) : 1 159 2201 4816 1823 ;
Z(7, 24, 2, 2): Max: 45; Mean: 44.1857; Variance: 0.440306; Size: 9000; Time: 372.943 ms; Top5 histogram(relative to max) : 1 49 1148 4882 2920 ;
Z(7, 25, 2, 2): Max: 46; Mean: 45.4094; Variance: 0.377577; Size: 9000; Time: 401.762 ms; Top5 histogram(relative to max) : 0 15 566 4138 4281 ;
Z(7, 26, 2, 2): Max: 47; Mean: 46.5399; Variance: 0.323298; Size: 9000; Time: 405.693 ms; Top5 histogram(relative to max) : 0 10 307 3497 5186 ;
Z(7, 27, 2, 2): Max: 48; Mean: 47.6313; Variance: 0.282529; Size: 9000; Time: 402.158 ms; Top5 histogram(relative to max) : 0 7 203 2891 5899 ;
Z(7, 28, 2, 2): Max: 49; Mean: 48.6859; Variance: 0.249001; Size: 9000; Time: 428.448 ms; Top5 histogram(relative to max) : 0 0 151 2525 6324 ;
Z(7, 29, 2, 2): Max: 50; Mean: 49.7856; Variance: 0.185569; Size: 9000; Time: 441.236 ms; Top5 histogram(relative to max) : 0 3 68 1785 7144 ;
Z(7, 30, 2, 2): Max: 51; Mean: 50.8494; Variance: 0.133444; Size: 9000; Time: 448.315 ms; Top5 histogram(relative to max) : 0 0 25 1305 7670 ;
Z(7, 31, 2, 2): Max: 52; Mean: 51.9161; Variance: 0.0781849; Size: 9000; Time: 437.282 ms; Top5 histogram(relative to max) : 0 0 6 743 8251 ;
Z(7, 32, 2, 2): Max: 53; Mean: 52.9523; Variance: 0.045839; Size: 9000; Time: 476.318 ms; Top5 histogram(relative to max) : 0 0 2 425 8573 ;
Z(7, 33, 2, 2): Max: 54; Mean: 53.9346; Variance: 0.0616059; Size: 9000; Time: 476.048 ms; Top5 histogram(relative to max) : 0 0 2 585 8413 ;
Z(7, 34, 2, 2): Max: 55; Mean: 54.9594; Variance: 0.0393552; Size: 9000; Time: 503.428 ms; Top5 histogram(relative to max) : 0 0 2 361 8637 ;
Z(7, 35, 2, 2): Max: 56; Mean: 55.9323; Variance: 0.0637546; Size: 9000; Time: 539.263 ms; Top5 histogram(relative to max) : 0 0 3 603 8394 ;
Z(7, 36, 2, 2): Max: 57; Mean: 56.9722; Variance: 0.0272284; Size: 9000; Time: 557.679 ms; Top5 histogram(relative to max) : 0 0 1 248 8751 ;
Z(7, 37, 2, 2): Max: 58; Mean: 57.979; Variance: 0.0207812; Size: 9000; Time: 548.279 ms; Top5 histogram(relative to max) : 0 0 1 187 8812 ;
Z(7, 38, 2, 2): Max: 59; Mean: 58.9898; Variance: 0.0101177; Size: 9000; Time: 568.766 ms; Top5 histogram(relative to max) : 0 0 0 92 8908 ;
Z(7, 39, 2, 2): Max: 60; Mean: 59.9928; Variance: 0.00717006; Size: 9000; Time: 624.03 ms; Top5 histogram(relative to max) : 0 0 0 65 8935 ;
Z(7, 40, 2, 2): Max: 61; Mean: 60.9921; Variance: 0.00782665; Size: 9000; Time: 622.703 ms; Top5 histogram(relative to max) : 0 0 0 71 8929 ;
Z(8, 8, 2, 2): Max: 24; Mean: 23.8153; Variance: 0.185454; Size: 9000; Time: 184.272 ms; Top5 histogram(relative to max) : 0 0 157 1348 7495 ;
Z(8, 9, 2, 2): Max: 26; Mean: 25.701; Variance: 0.260043; Size: 9000; Time: 207.318 ms; Top5 histogram(relative to max) : 0 3 218 2246 6533 ;
Z(8, 10, 2, 2): Max: 28; Mean: 27.4972; Variance: 0.329992; Size: 9000; Time: 251.908 ms; Top5 histogram(relative to max) : 0 8 336 3829 4827 ;
Z(8, 11, 2, 2): Max: 30; Mean: 29.1526; Variance: 0.322393; Size: 9000; Time: 241.136 ms; Top5 histogram(relative to max) : 0 16 821 5937 2226 ;
Z(8, 12, 2, 2): Max: 32; Mean: 30.7672; Variance: 0.260148; Size: 9000; Time: 267.458 ms; Top5 histogram(relative to max) : 0 85 2207 6426 282 ;
Z(8, 13, 2, 2): Max: 33; Mean: 32.5167; Variance: 0.322833; Size: 9000; Time: 241.107 ms; Top5 histogram(relative to max) : 0 5 314 3707 4974 ;
Z(8, 14, 2, 2): Max: 35; Mean: 34.0954; Variance: 0.386335; Size: 9000; Time: 270.392 ms; Top5 histogram(relative to max) : 0 45 1215 5576 2164 ;
Z(8, 15, 2, 2): Max: 36; Mean: 35.5349; Variance: 0.308116; Size: 9000; Time: 293.366 ms; Top5 histogram(relative to max) : 0 3 258 3661 5078 ;
Z(8, 16, 2, 2): Max: 38; Mean: 36.9587; Variance: 0.331847; Size: 9000; Time: 331.466 ms; Top5 histogram(relative to max) : 0 55 1522 6163 1260 ;
Z(8, 17, 2, 2): Max: 39; Mean: 38.522; Variance: 0.311516; Size: 9000; Time: 328.642 ms; Top5 histogram(relative to max) : 0 3 270 3753 4974 ;
Z(8, 18, 2, 2): Max: 41; Mean: 40.004; Variance: 0.438873; Size: 9000; Time: 351.159 ms; Top5 histogram(relative to max) : 0 81 1714 5293 1912 ;
Z(8, 19, 2, 2): Max: 42; Mean: 41.3888; Variance: 0.368519; Size: 9000; Time: 380.603 ms; Top5 histogram(relative to max) : 0 12 553 4359 4076 ;
Z(8, 20, 2, 2): Max: 44; Mean: 42.7273; Variance: 0.415208; Size: 9000; Time: 433.127 ms; Top5 histogram(relative to max) : 2 232 2722 5306 738 ;
Z(8, 21, 2, 2): Max: 45; Mean: 44.2074; Variance: 0.430633; Size: 9000; Time: 444.005 ms; Top5 histogram(relative to max) : 0 43 1069 4866 3022 ;
Z(8, 22, 2, 2): Max: 47; Mean: 45.5913; Variance: 0.424325; Size: 9000; Time: 440.538 ms; Top5 histogram(relative to max) : 8 392 3276 4918 406 ;
Z(8, 23, 2, 2): Max: 48; Mean: 46.9637; Variance: 0.518569; Size: 9000; Time: 469.499 ms; Top5 histogram(relative to max) : 0 185 1948 4876 1991 ;
Z(8, 24, 2, 2): Max: 50; Mean: 48.3; Variance: 0.503556; Size: 9000; Time: 505.9 ms; Top5 histogram(relative to max) : 48 1011 4280 3505 154 ;
Z(8, 25, 2, 2): Max: 51; Mean: 49.8558; Variance: 0.5812; Size: 9000; Time: 499.971 ms; Top5 histogram(relative to max) : 11 293 2413 4549 1734 ;
Z(8, 26, 2, 2): Max: 53; Mean: 51.0994; Variance: 0.510222; Size: 9000; Time: 558.385 ms; Top5 histogram(relative to max) : 96 1536 4794 2515 57 ;
Z(8, 27, 2, 2): Max: 54; Mean: 52.6567; Variance: 0.623011; Size: 9000; Time: 537.073 ms; Top5 histogram(relative to max) : 29 559 3028 4241 1143 ;
Z(8, 28, 2, 2): Max: 56; Mean: 53.6829; Variance: 0.648774; Size: 9000; Time: 595.768 ms; Top5 histogram(relative to max) : 572 2951 4158 1292 6 ;
Z(8, 29, 2, 2): Max: 57; Mean: 55.14; Variance: 0.845067; Size: 9000; Time: 588.63 ms; Top5 histogram(relative to max) : 248 1876 3805 2470 593 ;
Z(8, 30, 2, 2): Max: 58; Mean: 56.4364; Variance: 0.703072; Size: 9000; Time: 586.105 ms; Top5 histogram(relative to max) : 79 1023 3566 3545 785 ;
Z(8, 31, 2, 2): Max: 59; Mean: 57.729; Variance: 0.629115; Size: 9000; Time: 573.758 ms; Top5 histogram(relative to max) : 28 469 2796 4323 1383 ;
Z(8, 32, 2, 2): Max: 60; Mean: 59.0404; Variance: 0.587698; Size: 9000; Time: 603.454 ms; Top5 histogram(relative to max) : 6 207 1813 4365 2609 ;
Z(8, 33, 2, 2): Max: 61; Mean: 60.2814; Variance: 0.475789; Size: 9000; Time: 602.559 ms; Top5 histogram(relative to max) : 2 66 1021 4219 3692 ;
Z(8, 34, 2, 2): Max: 62; Mean: 61.2403; Variance: 0.504129; Size: 9000; Time: 606.843 ms; Top5 histogram(relative to max) : 2 89 1168 4226 3515 ;
Z(8, 35, 2, 2): Max: 63; Mean: 62.311; Variance: 0.478279; Size: 9000; Time: 645.564 ms; Top5 histogram(relative to max) : 1 78 948 4067 3906 ;
Z(8, 36, 2, 2): Max: 64; Mean: 63.4492; Variance: 0.390533; Size: 9000; Time: 667.655 ms; Top5 histogram(relative to max) : 1 21 575 3740 4663 ;
Z(8, 37, 2, 2): Max: 65; Mean: 64.592; Variance: 0.315314; Size: 9000; Time: 666.681 ms; Top5 histogram(relative to max) : 0 8 308 3032 5652 ;
Z(8, 38, 2, 2): Max: 66; Mean: 65.735; Variance: 0.226997; Size: 9000; Time: 668.642 ms; Top5 histogram(relative to max) : 0 1 142 2098 6759 ;
Z(8, 39, 2, 2): Max: 67; Mean: 66.7858; Variance: 0.190553; Size: 9000; Time: 700.684 ms; Top5 histogram(relative to max) : 0 1 97 1731 7171 ;
Z(8, 40, 2, 2): Max: 68; Mean: 67.8119; Variance: 0.166281; Size: 9000; Time: 720.418 ms; Top5 histogram(relative to max) : 0 0 61 1571 7368 ;
Z(9, 9, 2, 2): Max: 29; Mean: 28.0404; Variance: 0.54392; Size: 9000; Time: 254.902 ms; Top5 histogram(relative to max) : 2 154 1799 4568 2477 ;
Z(9, 10, 2, 2): Max: 31; Mean: 30.2918; Variance: 0.530644; Size: 9000; Time: 273.083 ms; Top5 histogram(relative to max) : 1 78 1218 3700 4003 ;
Z(9, 11, 2, 2): Max: 33; Mean: 32.1814; Variance: 0.519856; Size: 9000; Time: 307.241 ms; Top5 histogram(relative to max) : 1 70 1455 4243 3231 ;
Z(9, 12, 2, 2): Max: 36; Mean: 34.0162; Variance: 0.705292; Size: 9000; Time: 327.631 ms; Top5 histogram(relative to max) : 200 2090 4466 1842 400 ;
Z(9, 13, 2, 2): Max: 37; Mean: 36.1849; Variance: 0.763594; Size: 9000; Time: 294.762 ms; Top5 histogram(relative to max) : 3 252 1984 2600 4161 ;
Z(9, 14, 2, 2): Max: 39; Mean: 37.5951; Variance: 0.629621; Size: 9000; Time: 329.147 ms; Top5 histogram(relative to max) : 30 674 3181 4135 979 ;
Z(9, 15, 2, 2): Max: 40; Mean: 39.2093; Variance: 0.561068; Size: 9000; Time: 330.86 ms; Top5 histogram(relative to max) : 1 94 1492 3846 3567 ;
Z(9, 16, 2, 2): Max: 42; Mean: 40.7258; Variance: 0.552136; Size: 9000; Time: 395.307 ms; Top5 histogram(relative to max) : 11 369 2884 4549 1187 ;
Z(9, 17, 2, 2): Max: 43; Mean: 42.2917; Variance: 0.467931; Size: 9000; Time: 392.191 ms; Top5 histogram(relative to max) : 1 46 1032 4169 3752 ;
Z(9, 18, 2, 2): Max: 45; Mean: 43.912; Variance: 0.493367; Size: 9000; Time: 398.419 ms; Top5 histogram(relative to max) : 4 161 2144 5005 1686 ;
Z(9, 19, 2, 2): Max: 46; Mean: 45.3309; Variance: 0.413401; Size: 9000; Time: 404.221 ms; Top5 histogram(relative to max) : 0 33 765 4393 3809 ;
Z(9, 20, 2, 2): Max: 48; Mean: 46.8279; Variance: 0.372267; Size: 9000; Time: 446.376 ms; Top5 histogram(relative to max) : 2 168 2067 5903 860 ;
Z(9, 21, 2, 2): Max: 49; Mean: 48.3677; Variance: 0.42671; Size: 9000; Time: 442.812 ms; Top5 histogram(relative to max) : 1 43 739 4080 4137 ;
Z(9, 22, 2, 2): Max: 51; Mean: 49.7286; Variance: 0.420873; Size: 9000; Time: 518.238 ms; Top5 histogram(relative to max) : 1 251 2688 5310 750 ;
Z(9, 23, 2, 2): Max: 52; Mean: 51.343; Variance: 0.409129; Size: 9000; Time: 506.019 ms; Top5 histogram(relative to max) : 0 22 761 4325 3892 ;
Z(9, 24, 2, 2): Max: 54; Mean: 52.8159; Variance: 0.582436; Size: 9000; Time: 534.362 ms; Top5 histogram(relative to max) : 8 335 2549 4522 1586 ;
Z(9, 25, 2, 2): Max: 55; Mean: 54.0623; Variance: 0.507559; Size: 9000; Time: 592.574 ms; Top5 histogram(relative to max) : 1 139 1598 4822 2440 ;
Z(9, 26, 2, 2): Max: 57; Mean: 55.5508; Variance: 0.568088; Size: 9000; Time: 615.915 ms; Top5 histogram(relative to max) : 43 639 3311 4332 675 ;
Z(9, 27, 2, 2): Max: 58; Mean: 57.0316; Variance: 0.578115; Size: 9000; Time: 620.6 ms; Top5 histogram(relative to max) : 8 214 1774 4494 2510 ;
Z(9, 28, 2, 2): Max: 60; Mean: 58.299; Variance: 0.537599; Size: 9000; Time: 693.579 ms; Top5 histogram(relative to max) : 72 1044 4221 3447 216 ;
Z(9, 29, 2, 2): Max: 61; Mean: 59.9141; Variance: 0.606512; Size: 9000; Time: 630.036 ms; Top5 histogram(relative to max) : 9 302 2189 4453 2047 ;
Z(9, 30, 2, 2): Max: 63; Mean: 60.9786; Variance: 0.649651; Size: 9000; Time: 738.123 ms; Top5 histogram(relative to max) : 290 1975 4440 2173 111 ;
Z(9, 31, 2, 2): Max: 64; Mean: 62.5163; Variance: 0.796844; Size: 9000; Time: 731.172 ms; Top5 histogram(relative to max) : 92 975 3298 3444 1187 ;
Z(9, 32, 2, 2): Max: 66; Mean: 63.8246; Variance: 0.723108; Size: 9000; Time: 758.356 ms; Top5 histogram(relative to max) : 495 2442 4145 1823 63 ;
Z(9, 33, 2, 2): Max: 67; Mean: 65.3623; Variance: 0.823048; Size: 9000; Time: 742.85 ms; Top5 histogram(relative to max) : 153 1315 3490 3177 860 ;
Z(9, 34, 2, 2): Max: 69; Mean: 66.6401; Variance: 0.724591; Size: 9000; Time: 822.148 ms; Top5 histogram(relative to max) : 694 2909 4051 1260 12 ;
Z(9, 35, 2, 2): Max: 70; Mean: 67.9402; Variance: 1.00798; Size: 9000; Time: 805.905 ms; Top5 histogram(relative to max) : 564 2354 3428 2123 483 ;
Z(9, 36, 2, 2): Max: 72; Mean: 69.1204; Variance: 0.909271; Size: 9000; Time: 883.244 ms; Top5 histogram(relative to max) : 1871 3636 2558 571 2 ;
Z(9, 37, 2, 2): Max: 73; Mean: 70.6622; Variance: 1.16457; Size: 9000; Time: 869.907 ms; Top5 histogram(relative to max) : 1035 2900 2964 1564 397 ;
Z(9, 38, 2, 2): Max: 74; Mean: 71.9723; Variance: 1.01201; Size: 9000; Time: 868.442 ms; Top5 histogram(relative to max) : 514 2287 3471 2134 543 ;
Z(9, 39, 2, 2): Max: 75; Mean: 73.345; Variance: 0.929308; Size: 9000; Time: 860.095 ms; Top5 histogram(relative to max) : 212 1429 3381 2938 1028 ;
Z(9, 40, 2, 2): Max: 76; Mean: 74.6028; Variance: 0.844548; Size: 9000; Time: 842.076 ms; Top5 histogram(relative to max) : 111 871 2959 3570 1483 ;
Z(10, 10, 2, 2): Max: 34; Mean: 33.1694; Variance: 0.817622; Size: 9000; Time: 307.49 ms; Top5 histogram(relative to max) : 16 381 1807 2654 4142 ;
Z(10, 11, 2, 2): Max: 36; Mean: 35.1556; Variance: 0.76358; Size: 9000; Time: 333.305 ms; Top5 histogram(relative to max) : 8 320 1837 2934 3901 ;
Z(10, 12, 2, 2): Max: 39; Mean: 37.5208; Variance: 1.18668; Size: 9000; Time: 338.533 ms; Top5 histogram(relative to max) : 204 1361 3133 2103 2190 ;
Z(10, 13, 2, 2): Max: 40; Mean: 39.1247; Variance: 0.841347; Size: 9000; Time: 358.617 ms; Top5 histogram(relative to max) : 19 373 2062 2559 3987 ;
Z(10, 14, 2, 2): Max: 42; Mean: 40.7126; Variance: 0.809265; Size: 9000; Time: 413.188 ms; Top5 histogram(relative to max) : 36 671 3058 3304 1929 ;
Z(10, 15, 2, 2): Max: 44; Mean: 42.255; Variance: 0.564864; Size: 9000; Time: 486.768 ms; Top5 histogram(relative to max) : 96 1230 4126 3379 169 ;
Z(10, 16, 2, 2): Max: 46; Mean: 44.3459; Variance: 0.946694; Size: 9000; Time: 473.612 ms; Top5 histogram(relative to max) : 164 1507 3584 2522 1219 ;
Z(10, 17, 2, 2): Max: 47; Mean: 45.9393; Variance: 0.709875; Size: 9000; Time: 504.172 ms; Top5 histogram(relative to max) : 15 354 2332 3760 2539 ;
Z(10, 18, 2, 2): Max: 49; Mean: 47.8061; Variance: 0.636296; Size: 9000; Time: 470.38 ms; Top5 histogram(relative to max) : 22 400 2573 4311 1694 ;
Z(10, 19, 2, 2): Max: 51; Mean: 49.2152; Variance: 0.554902; Size: 9000; Time: 508.025 ms; Top5 histogram(relative to max) : 95 1311 4267 3201 123 ;
Z(10, 20, 2, 2): Max: 52; Mean: 51.0829; Variance: 0.653129; Size: 9000; Time: 490.874 ms; Top5 histogram(relative to max) : 8 248 1805 3868 3071 ;
Z(10, 21, 2, 2): Max: 54; Mean: 52.4244; Variance: 0.548736; Size: 9000; Time: 537.483 ms; Top5 histogram(relative to max) : 54 833 3717 4026 369 ;
Z(10, 22, 2, 2): Max: 55; Mean: 54.0878; Variance: 0.541184; Size: 9000; Time: 564.932 ms; Top5 histogram(relative to max) : 5 149 1598 4547 2701 ;
Z(10, 23, 2, 2): Max: 57; Mean: 55.567; Variance: 0.476844; Size: 9000; Time: 591.489 ms; Top5 histogram(relative to max) : 19 519 3267 4730 465 ;
Z(10, 24, 2, 2): Max: 58; Mean: 57.2267; Variance: 0.458178; Size: 9000; Time: 591.172 ms; Top5 histogram(relative to max) : 0 60 1093 4594 3253 ;
Z(10, 25, 2, 2): Max: 60; Mean: 58.5747; Variance: 0.472425; Size: 9000; Time: 629.334 ms; Top5 histogram(relative to max) : 21 490 3258 4758 473 ;
Z(10, 26, 2, 2): Max: 61; Mean: 60.0859; Variance: 0.559623; Size: 9000; Time: 637.484 ms; Top5 histogram(relative to max) : 5 178 1601 4471 2745 ;
Z(10, 27, 2, 2): Max: 63; Mean: 61.7086; Variance: 0.649171; Size: 9000; Time: 688.088 ms; Top5 histogram(relative to max) : 32 522 2857 4215 1374 ;
Z(10, 28, 2, 2): Max: 64; Mean: 63.1506; Variance: 0.534333; Size: 9000; Time: 674.966 ms; Top5 histogram(relative to max) : 6 129 1406 4422 3037 ;
Z(10, 29, 2, 2): Max: 66; Mean: 64.4589; Variance: 0.485643; Size: 9000; Time: 761.068 ms; Top5 histogram(relative to max) : 36 646 3784 4220 314 ;
Z(10, 30, 2, 2): Max: 67; Mean: 66.1094; Variance: 0.5548; Size: 9000; Time: 748.062 ms; Top5 histogram(relative to max) : 1 158 1578 4381 2882 ;
Z(10, 31, 2, 2): Max: 69; Mean: 67.4696; Variance: 0.759073; Size: 9000; Time: 827.039 ms; Top5 histogram(relative to max) : 110 996 3381 3564 945 ;
Z(10, 32, 2, 2): Max: 70; Mean: 68.7387; Variance: 0.653038; Size: 9000; Time: 852.492 ms; Top5 histogram(relative to max) : 38 503 2685 4321 1453 ;
Z(10, 33, 2, 2): Max: 72; Mean: 70.0792; Variance: 0.754724; Size: 9000; Time: 908.956 ms; Top5 histogram(relative to max) : 318 1796 3899 2749 222 ;
Z(10, 34, 2, 2): Max: 73; Mean: 71.6349; Variance: 0.702694; Size: 9000; Time: 897.972 ms; Top5 histogram(relative to max) : 61 681 2986 4022 1249 ;
Z(10, 35, 2, 2): Max: 75; Mean: 72.9717; Variance: 0.712642; Size: 9000; Time: 978.775 ms; Top5 histogram(relative to max) : 347 2083 4022 2454 70 ;
Z(10, 36, 2, 2): Max: 76; Mean: 74.572; Variance: 0.769483; Size: 9000; Time: 977.615 ms; Top5 histogram(relative to max) : 66 910 3077 3699 1247 ;
Z(10, 37, 2, 2): Max: 78; Mean: 75.6504; Variance: 0.775811; Size: 9000; Time: 1017.57 ms; Top5 histogram(relative to max) : 753 2876 3869 1400 29 ;
Z(10, 38, 2, 2): Max: 79; Mean: 77.1349; Variance: 0.904694; Size: 9000; Time: 1027.89 ms; Top5 histogram(relative to max) : 366 1748 3662 2642 560 ;
Z(10, 39, 2, 2): Max: 81; Mean: 78.5448; Variance: 0.878217; Size: 9000; Time: 1077.73 ms; Top5 histogram(relative to max) : 1027 3014 3466 1347 14 ;
Z(10, 40, 2, 2): Max: 82; Mean: 80.1271; Variance: 1.11762; Size: 9000; Time: 1071.53 ms; Top5 histogram(relative to max) : 462 2002 3188 2416 890 ;
Z(11, 11, 2, 2): Max: 39; Mean: 38.0108; Variance: 1.23799; Size: 9000; Time: 400.702 ms; Top5 histogram(relative to max) : 113 842 2279 1347 4415 ;
Z(11, 12, 2, 2): Max: 42; Mean: 41.2877; Variance: 1.36158; Size: 9000; Time: 362.252 ms; Top5 histogram(relative to max) : 192 767 1472 258 6283 ;
Z(11, 13, 2, 2): Max: 44; Mean: 43.4708; Variance: 0.858479; Size: 9000; Time: 346.268 ms; Top5 histogram(relative to max) : 80 430 882 1344 6255 ;
Z(11, 14, 2, 2): Max: 45; Mean: 44.1618; Variance: 0.861161; Size: 9000; Time: 425.805 ms; Top5 histogram(relative to max) : 49 410 1731 2651 4158 ;
Z(11, 15, 2, 2): Max: 47; Mean: 45.8341; Variance: 0.829925; Size: 9000; Time: 456.839 ms; Top5 histogram(relative to max) : 46 667 2308 3682 2295 ;
Z(11, 16, 2, 2): Max: 50; Mean: 47.4723; Variance: 0.756123; Size: 9000; Time: 546.905 ms; Top5 histogram(relative to max) : 1039 3315 3620 927 4 ;
Z(11, 17, 2, 2): Max: 51; Mean: 49.5408; Variance: 1.041; Size: 9000; Time: 585.473 ms; Top5 histogram(relative to max) : 144 1187 3205 2551 1906 ;
Z(11, 18, 2, 2): Max: 53; Mean: 51.454; Variance: 1.05855; Size: 9000; Time: 597.564 ms; Top5 histogram(relative to max) : 183 1371 3251 2517 1668 ;
Z(11, 19, 2, 2): Max: 55; Mean: 53.2866; Variance: 1.27177; Size: 9000; Time: 638.967 ms; Top5 histogram(relative to max) : 344 1912 3164 1851 1703 ;
