Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 8; Time: 0.0202 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 28, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 8; Time: 0.3803 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 29, 2, 2): Max: 44; Mean: 44; Variance: 0; Size: 8; Time: 0.3677 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 30, 2, 2): Max: 45; Mean: 45; Variance: 0; Size: 8; Time: 0.4286 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 31, 2, 2): Max: 46; Mean: 45.875; Variance: 0.109375; Size: 8; Time: 0.4178 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(6, 32, 2, 2): Max: 47; Mean: 47; Variance: 0; Size: 8; Time: 0.4404 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 33, 2, 2): Max: 48; Mean: 47.875; Variance: 0.109375; Size: 8; Time: 0.4485 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(6, 34, 2, 2): Max: 49; Mean: 49; Variance: 0; Size: 8; Time: 0.4778 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 35, 2, 2): Max: 50; Mean: 50; Variance: 0; Size: 8; Time: 0.4703 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 36, 2, 2): Max: 51; Mean: 51; Variance: 0; Size: 8; Time: 0.5206 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 37, 2, 2): Max: 52; Mean: 52; Variance: 0; Size: 8; Time: 0.5623 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 38, 2, 2): Max: 53; Mean: 53; Variance: 0; Size: 8; Time: 0.5695 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 39, 2, 2): Max: 54; Mean: 54; Variance: 0; Size: 8; Time: 0.5615 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 40, 2, 2): Max: 55; Mean: 55; Variance: 0; Size: 8; Time: 0.5577 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(7, 7, 2, 2): Max: 21; Mean: 20; Variance: 1; Size: 8; Time: 0.1498 ms; Top5 histogram(relative to max) : 0 0 4 0 4 ;
Z(7, 8, 2, 2): Max: 22; Mean: 21.25; Variance: 0.4375; Size: 8; Time: 0.1463 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(7, 9, 2, 2): Max: 24; Mean: 23.5; Variance: 0.5; Size: 8; Time: 0.1546 ms; Top5 histogram(relative to max) : 0 0 1 2 5 ;
Z(7, 10, 2, 2): Max: 25; Mean: 24.875; Variance: 0.109375; Size: 8; Time: 0.185 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(7, 11, 2, 2): Max: 27; Mean: 26.25; Variance: 0.1875; Size: 8; Time: 0.2093 ms; Top5 histogram(relative to max) : 0 0 0 6 2 ;
Z(7, 12, 2, 2): Max: 28; Mean: 27.875; Variance: 0.109375; Size: 8; Time: 0.2044 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(7, 13, 2, 2): Max: 30; Mean: 29.125; Variance: 0.359375; Size: 8; Time: 0.2126 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(7, 14, 2, 2): Max: 31; Mean: 30.875; Variance: 0.109375; Size: 8; Time: 0.2126 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(7, 15, 2, 2): Max: 32; Mean: 31.875; Variance: 0.109375; Size: 8; Time: 0.2818 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(7, 16, 2, 2): Max: 34; Mean: 33.875; Variance: 0.109375; Size: 8; Time: 0.2741 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(7, 17, 2, 2): Max: 36; Mean: 34.75; Variance: 0.4375; Size: 8; Time: 0.2966 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(7, 18, 2, 2): Max: 37; Mean: 36.25; Variance: 0.1875; Size: 8; Time: 0.3014 ms; Top5 histogram(relative to max) : 0 0 0 6 2 ;
Z(7, 19, 2, 2): Max: 38; Mean: 37.625; Variance: 0.234375; Size: 8; Time: 0.3921 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(7, 20, 2, 2): Max: 40; Mean: 38.875; Variance: 0.359375; Size: 8; Time: 0.3875 ms; Top5 histogram(relative to max) : 0 0 2 5 1 ;
Z(7, 21, 2, 2): Max: 41; Mean: 40; Variance: 0.25; Size: 8; Time: 0.4101 ms; Top5 histogram(relative to max) : 0 0 1 6 1 ;
Z(7, 22, 2, 2): Max: 43; Mean: 41.75; Variance: 0.6875; Size: 8; Time: 0.3746 ms; Top5 histogram(relative to max) : 0 0 4 2 2 ;
Z(7, 23, 2, 2): Max: 44; Mean: 43.125; Variance: 0.109375; Size: 8; Time: 0.3855 ms; Top5 histogram(relative to max) : 0 0 0 7 1 ;
Z(7, 24, 2, 2): Max: 44; Mean: 43.625; Variance: 0.484375; Size: 8; Time: 0.4092 ms; Top5 histogram(relative to max) : 0 0 1 1 6 ;
Z(7, 25, 2, 2): Max: 46; Mean: 45; Variance: 0.75; Size: 8; Time: 0.5012 ms; Top5 histogram(relative to max) : 0 0 3 2 3 ;
Z(7, 26, 2, 2): Max: 47; Mean: 46.125; Variance: 0.609375; Size: 8; Time: 0.4898 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(7, 27, 2, 2): Max: 48; Mean: 47.625; Variance: 0.234375; Size: 8; Time: 0.4799 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(7, 28, 2, 2): Max: 49; Mean: 48.125; Variance: 0.359375; Size: 8; Time: 0.5196 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(7, 29, 2, 2): Max: 50; Mean: 49.625; Variance: 0.234375; Size: 8; Time: 0.4722 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(7, 30, 2, 2): Max: 51; Mean: 50.75; Variance: 0.1875; Size: 8; Time: 0.4419 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(7, 31, 2, 2): Max: 52; Mean: 51.625; Variance: 0.234375; Size: 8; Time: 0.462 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(7, 32, 2, 2): Max: 53; Mean: 53; Variance: 0; Size: 8; Time: 0.5192 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(7, 33, 2, 2): Max: 54; Mean: 53.375; Variance: 0.484375; Size: 8; Time: 0.5742 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(7, 34, 2, 2): Max: 55; Mean: 55; Variance: 0; Size: 8; Time: 0.5822 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(7, 35, 2, 2): Max: 56; Mean: 55.75; Variance: 0.1875; Size: 8; Time: 0.5564 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(7, 36, 2, 2): Max: 57; Mean: 57; Variance: 0; Size: 8; Time: 0.5736 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(7, 37, 2, 2): Max: 58; Mean: 57.875; Variance: 0.109375; Size: 8; Time: 0.6869 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(7, 38, 2, 2): Max: 59; Mean: 59; Variance: 0; Size: 8; Time: 0.5702 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(7, 39, 2, 2): Max: 60; Mean: 60; Variance: 0; Size: 8; Time: 0.6789 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(7, 40, 2, 2): Max: 61; Mean: 60.875; Variance: 0.109375; Size: 8; Time: 0.677 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(8, 8, 2, 2): Max: 24; Mean: 23.875; Variance: 0.109375; Size: 8; Time: 0.1819 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(8, 9, 2, 2): Max: 26; Mean: 26; Variance: 0; Size: 8; Time: 0.2119 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(8, 10, 2, 2): Max: 28; Mean: 27.625; Variance: 0.234375; Size: 8; Time: 0.2475 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(8, 11, 2, 2): Max: 30; Mean: 28.875; Variance: 0.359375; Size: 8; Time: 0.256 ms; Top5 histogram(relative to max) : 0 0 2 5 1 ;
Z(8, 12, 2, 2): Max: 31; Mean: 30.5; Variance: 0.5; Size: 8; Time: 0.2986 ms; Top5 histogram(relative to max) : 0 0 1 2 5 ;
Z(8, 13, 2, 2): Max: 33; Mean: 32.5; Variance: 0.25; Size: 8; Time: 0.2421 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(8, 14, 2, 2): Max: 35; Mean: 33.75; Variance: 0.4375; Size: 8; Time: 0.2742 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(8, 15, 2, 2): Max: 36; Mean: 35.375; Variance: 0.734375; Size: 8; Time: 0.2892 ms; Top5 histogram(relative to max) : 0 0 2 1 5 ;
Z(8, 16, 2, 2): Max: 38; Mean: 36.875; Variance: 0.609375; Size: 8; Time: 0.3294 ms; Top5 histogram(relative to max) : 0 0 3 3 2 ;
Z(8, 17, 2, 2): Max: 39; Mean: 38.625; Variance: 0.234375; Size: 8; Time: 0.3411 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(8, 18, 2, 2): Max: 41; Mean: 39.875; Variance: 0.359375; Size: 8; Time: 0.3497 ms; Top5 histogram(relative to max) : 0 0 2 5 1 ;
Z(8, 19, 2, 2): Max: 42; Mean: 41.375; Variance: 0.484375; Size: 8; Time: 0.3601 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(8, 20, 2, 2): Max: 44; Mean: 43; Variance: 0.5; Size: 8; Time: 0.4216 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(8, 21, 2, 2): Max: 45; Mean: 44; Variance: 0.5; Size: 8; Time: 0.4363 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(8, 22, 2, 2): Max: 47; Mean: 45.75; Variance: 0.4375; Size: 8; Time: 0.4588 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(8, 23, 2, 2): Max: 48; Mean: 46.625; Variance: 0.484375; Size: 8; Time: 0.468 ms; Top5 histogram(relative to max) : 0 0 4 3 1 ;
Z(8, 24, 2, 2): Max: 49; Mean: 48.125; Variance: 0.359375; Size: 8; Time: 0.4875 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(8, 25, 2, 2): Max: 50; Mean: 49.25; Variance: 0.1875; Size: 8; Time: 0.6207 ms; Top5 histogram(relative to max) : 0 0 0 6 2 ;
Z(8, 26, 2, 2): Max: 52; Mean: 51.375; Variance: 0.484375; Size: 8; Time: 0.6581 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(8, 27, 2, 2): Max: 53; Mean: 52; Variance: 0.5; Size: 8; Time: 0.6431 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(8, 28, 2, 2): Max: 54; Mean: 53.375; Variance: 0.234375; Size: 8; Time: 0.6997 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(8, 29, 2, 2): Max: 55; Mean: 54.625; Variance: 0.234375; Size: 8; Time: 0.6119 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(8, 30, 2, 2): Max: 57; Mean: 55.875; Variance: 0.609375; Size: 8; Time: 0.6326 ms; Top5 histogram(relative to max) : 0 0 3 3 2 ;
Z(8, 31, 2, 2): Max: 58; Mean: 57.375; Variance: 0.234375; Size: 8; Time: 0.6217 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(8, 32, 2, 2): Max: 59; Mean: 58.25; Variance: 0.4375; Size: 8; Time: 0.7298 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(8, 33, 2, 2): Max: 61; Mean: 59.875; Variance: 0.359375; Size: 8; Time: 0.7482 ms; Top5 histogram(relative to max) : 0 0 2 5 1 ;
Z(8, 34, 2, 2): Max: 61; Mean: 60.625; Variance: 0.484375; Size: 8; Time: 0.7279 ms; Top5 histogram(relative to max) : 0 0 1 1 6 ;
Z(8, 35, 2, 2): Max: 63; Mean: 62.125; Variance: 0.109375; Size: 8; Time: 0.7006 ms; Top5 histogram(relative to max) : 0 0 0 7 1 ;
Z(8, 36, 2, 2): Max: 63; Mean: 62.625; Variance: 0.484375; Size: 8; Time: 0.7343 ms; Top5 histogram(relative to max) : 0 0 1 1 6 ;
Z(8, 37, 2, 2): Max: 65; Mean: 63.875; Variance: 0.359375; Size: 8; Time: 0.7372 ms; Top5 histogram(relative to max) : 0 0 2 5 1 ;
Z(8, 38, 2, 2): Max: 66; Mean: 65.5; Variance: 0.25; Size: 8; Time: 0.7011 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(8, 39, 2, 2): Max: 67; Mean: 66.5; Variance: 0.25; Size: 8; Time: 0.7359 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(8, 40, 2, 2): Max: 68; Mean: 67.5; Variance: 0.25; Size: 8; Time: 0.8164 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(9, 9, 2, 2): Max: 29; Mean: 28; Variance: 0.5; Size: 8; Time: 0.345 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(9, 10, 2, 2): Max: 31; Mean: 30.25; Variance: 0.4375; Size: 8; Time: 0.2758 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(9, 11, 2, 2): Max: 33; Mean: 32.125; Variance: 0.609375; Size: 8; Time: 0.2913 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(9, 12, 2, 2): Max: 36; Mean: 33.875; Variance: 0.859375; Size: 8; Time: 0.304 ms; Top5 histogram(relative to max) : 0 3 4 0 1 ;
Z(9, 13, 2, 2): Max: 37; Mean: 35.5; Variance: 0.5; Size: 8; Time: 0.3526 ms; Top5 histogram(relative to max) : 0 0 5 2 1 ;
Z(9, 14, 2, 2): Max: 39; Mean: 37.375; Variance: 0.734375; Size: 8; Time: 0.3376 ms; Top5 histogram(relative to max) : 0 1 4 2 1 ;
Z(9, 15, 2, 2): Max: 40; Mean: 39.625; Variance: 0.234375; Size: 8; Time: 0.2884 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(9, 16, 2, 2): Max: 42; Mean: 40.375; Variance: 0.484375; Size: 8; Time: 0.4166 ms; Top5 histogram(relative to max) : 0 0 6 1 1 ;
Z(9, 17, 2, 2): Max: 43; Mean: 42.25; Variance: 0.4375; Size: 8; Time: 0.4109 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(9, 18, 2, 2): Max: 45; Mean: 43.625; Variance: 0.484375; Size: 8; Time: 0.4218 ms; Top5 histogram(relative to max) : 0 0 4 3 1 ;
Z(9, 19, 2, 2): Max: 46; Mean: 45.25; Variance: 0.4375; Size: 8; Time: 0.4076 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(9, 20, 2, 2): Max: 47; Mean: 46.375; Variance: 0.484375; Size: 8; Time: 0.4161 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(9, 21, 2, 2): Max: 49; Mean: 48.25; Variance: 0.4375; Size: 8; Time: 0.3882 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(9, 22, 2, 2): Max: 51; Mean: 49.875; Variance: 0.359375; Size: 8; Time: 0.5272 ms; Top5 histogram(relative to max) : 0 0 2 5 1 ;
Z(9, 23, 2, 2): Max: 52; Mean: 50.875; Variance: 0.359375; Size: 8; Time: 0.5076 ms; Top5 histogram(relative to max) : 0 0 2 5 1 ;
Z(9, 24, 2, 2): Max: 54; Mean: 53; Variance: 0.25; Size: 8; Time: 0.517 ms; Top5 histogram(relative to max) : 0 0 1 6 1 ;
Z(9, 25, 2, 2): Max: 55; Mean: 54; Variance: 0.5; Size: 8; Time: 0.5049 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(9, 26, 2, 2): Max: 56; Mean: 55.5; Variance: 0.5; Size: 8; Time: 0.5196 ms; Top5 histogram(relative to max) : 0 0 1 2 5 ;
Z(9, 27, 2, 2): Max: 58; Mean: 57; Variance: 0.25; Size: 8; Time: 0.5825 ms; Top5 histogram(relative to max) : 0 0 1 6 1 ;
Z(9, 28, 2, 2): Max: 59; Mean: 58; Variance: 1; Size: 8; Time: 0.7334 ms; Top5 histogram(relative to max) : 0 1 1 3 3 ;
Z(9, 29, 2, 2): Max: 60; Mean: 59.5; Variance: 0.25; Size: 8; Time: 0.7126 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(9, 30, 2, 2): Max: 61; Mean: 60.875; Variance: 0.109375; Size: 8; Time: 0.7575 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(9, 31, 2, 2): Max: 63; Mean: 62; Variance: 0.75; Size: 8; Time: 0.7635 ms; Top5 histogram(relative to max) : 0 1 0 5 2 ;
Z(9, 32, 2, 2): Max: 65; Mean: 63.625; Variance: 0.734375; Size: 8; Time: 0.7575 ms; Top5 histogram(relative to max) : 0 1 2 4 1 ;
Z(9, 33, 2, 2): Max: 65; Mean: 64.625; Variance: 0.234375; Size: 8; Time: 0.7622 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(9, 34, 2, 2): Max: 67; Mean: 65.875; Variance: 0.609375; Size: 8; Time: 0.9472 ms; Top5 histogram(relative to max) : 0 0 3 3 2 ;
Z(9, 35, 2, 2): Max: 68; Mean: 67.625; Variance: 0.234375; Size: 8; Time: 0.9292 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(9, 36, 2, 2): Max: 70; Mean: 68.875; Variance: 0.609375; Size: 8; Time: 0.9769 ms; Top5 histogram(relative to max) : 0 0 3 3 2 ;
Z(9, 37, 2, 2): Max: 71; Mean: 70.375; Variance: 0.484375; Size: 8; Time: 0.9819 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(9, 38, 2, 2): Max: 73; Mean: 71.25; Variance: 0.6875; Size: 8; Time: 0.9203 ms; Top5 histogram(relative to max) : 0 1 5 1 1 ;
Z(9, 39, 2, 2): Max: 74; Mean: 72.25; Variance: 1.1875; Size: 8; Time: 0.9718 ms; Top5 histogram(relative to max) : 1 0 4 2 1 ;
Z(9, 40, 2, 2): Max: 75; Mean: 73.25; Variance: 0.6875; Size: 8; Time: 0.9466 ms; Top5 histogram(relative to max) : 0 1 5 1 1 ;
Z(10, 10, 2, 2): Max: 34; Mean: 32.875; Variance: 0.609375; Size: 8; Time: 0.328 ms; Top5 histogram(relative to max) : 0 0 3 3 2 ;
Z(10, 11, 2, 2): Max: 36; Mean: 34.625; Variance: 0.484375; Size: 8; Time: 0.3519 ms; Top5 histogram(relative to max) : 0 0 4 3 1 ;
Z(10, 12, 2, 2): Max: 39; Mean: 38; Variance: 1.25; Size: 8; Time: 0.3303 ms; Top5 histogram(relative to max) : 0 1 2 1 4 ;
Z(10, 13, 2, 2): Max: 40; Mean: 39; Variance: 1; Size: 8; Time: 0.3586 ms; Top5 histogram(relative to max) : 0 0 4 0 4 ;
Z(10, 14, 2, 2): Max: 41; Mean: 40.125; Variance: 0.609375; Size: 8; Time: 0.3964 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(10, 15, 2, 2): Max: 44; Mean: 42.875; Variance: 0.859375; Size: 8; Time: 0.4483 ms; Top5 histogram(relative to max) : 0 1 1 4 2 ;
Z(10, 16, 2, 2): Max: 45; Mean: 43.5; Variance: 0.75; Size: 8; Time: 0.5276 ms; Top5 histogram(relative to max) : 0 1 3 3 1 ;
Z(10, 17, 2, 2): Max: 47; Mean: 45.875; Variance: 0.609375; Size: 8; Time: 0.5323 ms; Top5 histogram(relative to max) : 0 0 3 3 2 ;
Z(10, 18, 2, 2): Max: 48; Mean: 47.5; Variance: 0.25; Size: 8; Time: 0.4959 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(10, 19, 2, 2): Max: 50; Mean: 49.375; Variance: 0.234375; Size: 8; Time: 0.5039 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(10, 20, 2, 2): Max: 52; Mean: 51.375; Variance: 0.234375; Size: 8; Time: 0.5251 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(10, 21, 2, 2): Max: 53; Mean: 52.25; Variance: 0.1875; Size: 8; Time: 0.537 ms; Top5 histogram(relative to max) : 0 0 0 6 2 ;
Z(10, 22, 2, 2): Max: 55; Mean: 53.75; Variance: 0.4375; Size: 8; Time: 0.6048 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(10, 23, 2, 2): Max: 57; Mean: 55.625; Variance: 0.734375; Size: 8; Time: 0.6193 ms; Top5 histogram(relative to max) : 0 1 2 4 1 ;
Z(10, 24, 2, 2): Max: 58; Mean: 57; Variance: 0.5; Size: 8; Time: 0.6815 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(10, 25, 2, 2): Max: 59; Mean: 58.25; Variance: 0.1875; Size: 8; Time: 0.6361 ms; Top5 histogram(relative to max) : 0 0 0 6 2 ;
Z(10, 26, 2, 2): Max: 61; Mean: 59.375; Variance: 0.734375; Size: 8; Time: 0.6147 ms; Top5 histogram(relative to max) : 0 1 4 2 1 ;
Z(10, 27, 2, 2): Max: 63; Mean: 61.375; Variance: 0.484375; Size: 8; Time: 0.6307 ms; Top5 histogram(relative to max) : 0 0 6 1 1 ;
Z(10, 28, 2, 2): Max: 64; Mean: 63.5; Variance: 0.25; Size: 8; Time: 0.628 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(10, 29, 2, 2): Max: 66; Mean: 64.125; Variance: 1.10937; Size: 8; Time: 0.8035 ms; Top5 histogram(relative to max) : 0 3 2 2 1 ;
Z(10, 30, 2, 2): Max: 66; Mean: 65.125; Variance: 0.859375; Size: 8; Time: 0.7817 ms; Top5 histogram(relative to max) : 0 1 0 4 3 ;
Z(10, 31, 2, 2): Max: 69; Mean: 67.5; Variance: 1.25; Size: 8; Time: 0.8314 ms; Top5 histogram(relative to max) : 1 0 2 4 1 ;
Z(10, 32, 2, 2): Max: 69; Mean: 68.375; Variance: 0.484375; Size: 8; Time: 0.9024 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(10, 33, 2, 2): Max: 71; Mean: 69.625; Variance: 0.484375; Size: 8; Time: 0.8917 ms; Top5 histogram(relative to max) : 0 0 4 3 1 ;
Z(10, 34, 2, 2): Max: 72; Mean: 71.625; Variance: 0.234375; Size: 8; Time: 0.8438 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(10, 35, 2, 2): Max: 74; Mean: 72.625; Variance: 0.984375; Size: 8; Time: 1.0425 ms; Top5 histogram(relative to max) : 0 1 3 2 2 ;
Z(10, 36, 2, 2): Max: 76; Mean: 74.25; Variance: 0.6875; Size: 8; Time: 1.0682 ms; Top5 histogram(relative to max) : 0 1 5 1 1 ;
Z(10, 37, 2, 2): Max: 78; Mean: 75.75; Variance: 1.6875; Size: 8; Time: 1.1008 ms; Top5 histogram(relative to max) : 2 1 3 1 1 ;
Z(10, 38, 2, 2): Max: 78; Mean: 77.125; Variance: 0.859375; Size: 8; Time: 1.0771 ms; Top5 histogram(relative to max) : 0 1 0 4 3 ;
Z(10, 39, 2, 2): Max: 80; Mean: 78.125; Variance: 1.10937; Size: 8; Time: 1.0787 ms; Top5 histogram(relative to max) : 0 3 2 2 1 ;
Z(10, 40, 2, 2): Max: 81; Mean: 79.625; Variance: 0.484375; Size: 8; Time: 1.0552 ms; Top5 histogram(relative to max) : 0 0 4 3 1 ;
Z(11, 11, 2, 2): Max: 39; Mean: 37.875; Variance: 1.35938; Size: 8; Time: 0.4 ms; Top5 histogram(relative to max) : 0 1 3 0 4 ;
Z(11, 12, 2, 2): Max: 42; Mean: 40.25; Variance: 2.9375; Size: 8; Time: 0.423 ms; Top5 histogram(relative to max) : 0 2 1 1 3 ;
Z(11, 13, 2, 2): Max: 43; Mean: 42.5; Variance: 0.75; Size: 8; Time: 0.4889 ms; Top5 histogram(relative to max) : 0 0 2 0 6 ;
Z(11, 14, 2, 2): Max: 45; Mean: 43.625; Variance: 0.734375; Size: 8; Time: 0.4114 ms; Top5 histogram(relative to max) : 0 0 5 1 2 ;
Z(11, 15, 2, 2): Max: 47; Mean: 45.75; Variance: 0.9375; Size: 8; Time: 0.433 ms; Top5 histogram(relative to max) : 0 1 2 3 2 ;
Z(11, 16, 2, 2): Max: 50; Mean: 48; Variance: 1.5; Size: 8; Time: 0.5412 ms; Top5 histogram(relative to max) : 1 2 2 2 1 ;
Z(11, 17, 2, 2): Max: 50; Mean: 49.125; Variance: 0.609375; Size: 8; Time: 0.6016 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(11, 18, 2, 2): Max: 52; Mean: 51; Variance: 0.75; Size: 8; Time: 0.62 ms; Top5 histogram(relative to max) : 0 0 3 2 3 ;
Z(11, 19, 2, 2): Max: 55; Mean: 53.375; Variance: 0.984375; Size: 8; Time: 0.6132 ms; Top5 histogram(relative to max) : 0 2 2 3 1 ;
Z(11, 20, 2, 2): Max: 56; Mean: 54.625; Variance: 1.23437; Size: 8; Time: 0.6092 ms; Top5 histogram(relative to max) : 1 0 1 5 1 ;
Z(11, 21, 2, 2): Max: 58; Mean: 57.375; Variance: 0.484375; Size: 8; Time: 0.5607 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(11, 22, 2, 2): Max: 59; Mean: 58.5; Variance: 0.25; Size: 8; Time: 0.5889 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(11, 23, 2, 2): Max: 61; Mean: 59.75; Variance: 0.6875; Size: 8; Time: 0.7629 ms; Top5 histogram(relative to max) : 0 0 4 2 2 ;
Z(11, 24, 2, 2): Max: 62; Mean: 61.125; Variance: 0.609375; Size: 8; Time: 0.7855 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(11, 25, 2, 2): Max: 64; Mean: 63.625; Variance: 0.234375; Size: 8; Time: 0.7951 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(11, 26, 2, 2): Max: 65; Mean: 64.5; Variance: 0.5; Size: 8; Time: 0.7742 ms; Top5 histogram(relative to max) : 0 0 1 2 5 ;
Z(11, 27, 2, 2): Max: 68; Mean: 66; Variance: 0.75; Size: 8; Time: 0.7659 ms; Top5 histogram(relative to max) : 0 2 5 0 1 ;
Z(11, 28, 2, 2): Max: 69; Mean: 67.75; Variance: 0.4375; Size: 8; Time: 0.7404 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(11, 29, 2, 2): Max: 71; Mean: 69.625; Variance: 0.734375; Size: 8; Time: 0.7682 ms; Top5 histogram(relative to max) : 0 1 2 4 1 ;
Z(11, 30, 2, 2): Max: 72; Mean: 70.625; Variance: 0.734375; Size: 8; Time: 0.8856 ms; Top5 histogram(relative to max) : 0 1 2 4 1 ;
Z(11, 31, 2, 2): Max: 74; Mean: 72.5; Variance: 0.75; Size: 8; Time: 0.94 ms; Top5 histogram(relative to max) : 0 1 3 3 1 ;
Z(11, 32, 2, 2): Max: 74; Mean: 73.375; Variance: 0.984375; Size: 8; Time: 0.9458 ms; Top5 histogram(relative to max) : 0 1 0 2 5 ;
