Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 400; Time: 0.2328 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 26, 2, 2): Max: 41; Mean: 40.96; Variance: 0.0384; Size: 400; Time: 17.7454 ms; Top5 histogram(relative to max) : 0 0 0 16 384 ;
Z(6, 27, 2, 2): Max: 42; Mean: 41.985; Variance: 0.014775; Size: 400; Time: 17.4514 ms; Top5 histogram(relative to max) : 0 0 0 6 394 ;
Z(6, 28, 2, 2): Max: 43; Mean: 42.9875; Variance: 0.0123438; Size: 400; Time: 17.4201 ms; Top5 histogram(relative to max) : 0 0 0 5 395 ;
Z(6, 29, 2, 2): Max: 44; Mean: 43.99; Variance: 0.0099; Size: 400; Time: 17.5786 ms; Top5 histogram(relative to max) : 0 0 0 4 396 ;
Z(6, 30, 2, 2): Max: 45; Mean: 44.86; Variance: 0.1204; Size: 400; Time: 20.452 ms; Top5 histogram(relative to max) : 0 0 0 56 344 ;
Z(6, 31, 2, 2): Max: 46; Mean: 45.9975; Variance: 0.00249375; Size: 400; Time: 20.502 ms; Top5 histogram(relative to max) : 0 0 0 1 399 ;
Z(6, 32, 2, 2): Max: 47; Mean: 46.865; Variance: 0.116775; Size: 400; Time: 22.6862 ms; Top5 histogram(relative to max) : 0 0 0 54 346 ;
Z(6, 33, 2, 2): Max: 48; Mean: 47.98; Variance: 0.0196; Size: 400; Time: 23.105 ms; Top5 histogram(relative to max) : 0 0 0 8 392 ;
Z(6, 34, 2, 2): Max: 49; Mean: 48.995; Variance: 0.004975; Size: 400; Time: 24.4554 ms; Top5 histogram(relative to max) : 0 0 0 2 398 ;
Z(6, 35, 2, 2): Max: 50; Mean: 50; Variance: 0; Size: 400; Time: 24.2909 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 36, 2, 2): Max: 51; Mean: 50.995; Variance: 0.004975; Size: 400; Time: 29.4965 ms; Top5 histogram(relative to max) : 0 0 0 2 398 ;
Z(6, 37, 2, 2): Max: 52; Mean: 51.9975; Variance: 0.00249375; Size: 400; Time: 27.464 ms; Top5 histogram(relative to max) : 0 0 0 1 399 ;
Z(6, 38, 2, 2): Max: 53; Mean: 53; Variance: 0; Size: 400; Time: 28.5951 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 39, 2, 2): Max: 54; Mean: 54; Variance: 0; Size: 400; Time: 28.4128 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 40, 2, 2): Max: 55; Mean: 55; Variance: 0; Size: 400; Time: 29.8172 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(7, 7, 2, 2): Max: 21; Mean: 20.64; Variance: 0.6204; Size: 400; Time: 5.5311 ms; Top5 histogram(relative to max) : 0 4 66 0 330 ;
Z(7, 8, 2, 2): Max: 22; Mean: 21.5925; Variance: 0.306444; Size: 400; Time: 7.0485 ms; Top5 histogram(relative to max) : 0 0 13 137 250 ;
Z(7, 9, 2, 2): Max: 24; Mean: 23.6025; Variance: 0.319494; Size: 400; Time: 6.1371 ms; Top5 histogram(relative to max) : 0 0 16 127 257 ;
Z(7, 10, 2, 2): Max: 25; Mean: 24.7075; Variance: 0.231944; Size: 400; Time: 8.5385 ms; Top5 histogram(relative to max) : 0 0 5 107 288 ;
Z(7, 11, 2, 2): Max: 27; Mean: 26.2525; Variance: 0.308744; Size: 400; Time: 9.4074 ms; Top5 histogram(relative to max) : 0 0 24 251 125 ;
Z(7, 12, 2, 2): Max: 28; Mean: 27.6825; Variance: 0.251694; Size: 400; Time: 9.609 ms; Top5 histogram(relative to max) : 0 0 7 113 280 ;
Z(7, 13, 2, 2): Max: 30; Mean: 29.1825; Variance: 0.324194; Size: 400; Time: 10.0891 ms; Top5 histogram(relative to max) : 0 0 35 257 108 ;
Z(7, 14, 2, 2): Max: 31; Mean: 30.6725; Variance: 0.245244; Size: 400; Time: 10.1859 ms; Top5 histogram(relative to max) : 0 0 5 121 274 ;
Z(7, 15, 2, 2): Max: 33; Mean: 31.9775; Variance: 0.351994; Size: 400; Time: 14.6273 ms; Top5 histogram(relative to max) : 0 3 66 268 63 ;
Z(7, 16, 2, 2): Max: 34; Mean: 33.3675; Variance: 0.342444; Size: 400; Time: 15.8557 ms; Top5 histogram(relative to max) : 0 0 22 209 169 ;
Z(7, 17, 2, 2): Max: 36; Mean: 34.71; Variance: 0.3959; Size: 400; Time: 15.3832 ms; Top5 histogram(relative to max) : 0 9 127 235 29 ;
Z(7, 18, 2, 2): Max: 37; Mean: 36.1575; Variance: 0.432694; Size: 400; Time: 14.9664 ms; Top5 histogram(relative to max) : 0 0 60 217 123 ;
Z(7, 19, 2, 2): Max: 39; Mean: 37.3775; Variance: 0.404994; Size: 400; Time: 18.8021 ms; Top5 histogram(relative to max) : 0 25 208 158 9 ;
Z(7, 20, 2, 2): Max: 40; Mean: 38.5425; Variance: 0.483194; Size: 400; Time: 21.1532 ms; Top5 histogram(relative to max) : 0 20 170 183 27 ;
Z(7, 21, 2, 2): Max: 41; Mean: 39.88; Variance: 0.4306; Size: 400; Time: 21.4342 ms; Top5 histogram(relative to max) : 0 6 95 240 59 ;
Z(7, 22, 2, 2): Max: 43; Mean: 41.3325; Variance: 0.471944; Size: 400; Time: 20.1695 ms; Top5 histogram(relative to max) : 3 37 188 168 4 ;
Z(7, 23, 2, 2): Max: 44; Mean: 42.4; Variance: 0.505; Size: 400; Time: 22.1512 ms; Top5 histogram(relative to max) : 0 35 188 159 18 ;
Z(7, 24, 2, 2): Max: 45; Mean: 43.84; Variance: 0.3494; Size: 400; Time: 22.0797 ms; Top5 histogram(relative to max) : 0 6 89 268 37 ;
Z(7, 25, 2, 2): Max: 46; Mean: 44.88; Variance: 0.4106; Size: 400; Time: 28.0002 ms; Top5 histogram(relative to max) : 0 5 94 245 56 ;
Z(7, 26, 2, 2): Max: 47; Mean: 46.0525; Variance: 0.374744; Size: 400; Time: 23.3201 ms; Top5 histogram(relative to max) : 0 2 59 255 84 ;
Z(7, 27, 2, 2): Max: 48; Mean: 47.425; Variance: 0.384375; Size: 400; Time: 23.187 ms; Top5 histogram(relative to max) : 0 0 28 174 198 ;
Z(7, 28, 2, 2): Max: 49; Mean: 48.3775; Variance: 0.349994; Size: 400; Time: 24.6843 ms; Top5 histogram(relative to max) : 0 1 20 206 173 ;
Z(7, 29, 2, 2): Max: 50; Mean: 49.5975; Variance: 0.285494; Size: 400; Time: 25.5094 ms; Top5 histogram(relative to max) : 0 0 9 143 248 ;
Z(7, 30, 2, 2): Max: 51; Mean: 50.5225; Variance: 0.319494; Size: 400; Time: 25.7147 ms; Top5 histogram(relative to max) : 0 0 14 163 223 ;
Z(7, 31, 2, 2): Max: 52; Mean: 51.81; Variance: 0.1689; Size: 400; Time: 25.8295 ms; Top5 histogram(relative to max) : 0 0 3 70 327 ;
Z(7, 32, 2, 2): Max: 53; Mean: 52.6325; Variance: 0.267444; Size: 400; Time: 30.4056 ms; Top5 histogram(relative to max) : 0 0 7 133 260 ;
Z(7, 33, 2, 2): Max: 54; Mean: 53.6925; Variance: 0.232944; Size: 400; Time: 33.1952 ms; Top5 histogram(relative to max) : 0 0 4 115 281 ;
Z(7, 34, 2, 2): Max: 55; Mean: 54.885; Variance: 0.106775; Size: 400; Time: 28.9252 ms; Top5 histogram(relative to max) : 0 0 1 44 355 ;
Z(7, 35, 2, 2): Max: 56; Mean: 55.6925; Variance: 0.217944; Size: 400; Time: 30.3449 ms; Top5 histogram(relative to max) : 0 0 1 121 278 ;
Z(7, 36, 2, 2): Max: 57; Mean: 56.7625; Variance: 0.206094; Size: 400; Time: 34.3636 ms; Top5 histogram(relative to max) : 0 0 5 85 310 ;
Z(7, 37, 2, 2): Max: 58; Mean: 57.9375; Variance: 0.0635937; Size: 400; Time: 32.7155 ms; Top5 histogram(relative to max) : 0 0 1 23 376 ;
Z(7, 38, 2, 2): Max: 59; Mean: 58.97; Variance: 0.0291; Size: 400; Time: 32.2072 ms; Top5 histogram(relative to max) : 0 0 0 12 388 ;
Z(7, 39, 2, 2): Max: 60; Mean: 59.7975; Variance: 0.161494; Size: 400; Time: 35.1877 ms; Top5 histogram(relative to max) : 0 0 0 81 319 ;
Z(7, 40, 2, 2): Max: 61; Mean: 60.9425; Variance: 0.0541938; Size: 400; Time: 40.3425 ms; Top5 histogram(relative to max) : 0 0 0 23 377 ;
Z(8, 8, 2, 2): Max: 24; Mean: 23.785; Variance: 0.208775; Size: 400; Time: 9.0905 ms; Top5 histogram(relative to max) : 0 0 8 70 322 ;
Z(8, 9, 2, 2): Max: 26; Mean: 25.7475; Variance: 0.208744; Size: 400; Time: 9.8937 ms; Top5 histogram(relative to max) : 0 0 4 93 303 ;
Z(8, 10, 2, 2): Max: 28; Mean: 27.4575; Variance: 0.363194; Size: 400; Time: 13.2257 ms; Top5 histogram(relative to max) : 0 0 23 171 206 ;
Z(8, 11, 2, 2): Max: 30; Mean: 29.155; Variance: 0.345975; Size: 400; Time: 13.8674 ms; Top5 histogram(relative to max) : 0 0 43 252 105 ;
Z(8, 12, 2, 2): Max: 32; Mean: 30.6675; Variance: 0.321944; Size: 400; Time: 16.5514 ms; Top5 histogram(relative to max) : 0 6 135 245 14 ;
Z(8, 13, 2, 2): Max: 33; Mean: 32.445; Variance: 0.336975; Size: 400; Time: 14.5412 ms; Top5 histogram(relative to max) : 0 0 18 186 196 ;
Z(8, 14, 2, 2): Max: 35; Mean: 33.9875; Variance: 0.357344; Size: 400; Time: 14.0334 ms; Top5 histogram(relative to max) : 0 3 65 266 66 ;
Z(8, 15, 2, 2): Max: 36; Mean: 35.3775; Variance: 0.334994; Size: 400; Time: 15.9739 ms; Top5 histogram(relative to max) : 0 0 20 209 171 ;
Z(8, 16, 2, 2): Max: 38; Mean: 36.91; Variance: 0.3769; Size: 400; Time: 18.0292 ms; Top5 histogram(relative to max) : 0 5 80 261 54 ;
Z(8, 17, 2, 2): Max: 39; Mean: 38.3675; Variance: 0.367444; Size: 400; Time: 17.261 ms; Top5 histogram(relative to max) : 0 0 27 199 174 ;
Z(8, 18, 2, 2): Max: 41; Mean: 39.885; Variance: 0.326775; Size: 400; Time: 20.0178 ms; Top5 histogram(relative to max) : 0 3 82 273 42 ;
Z(8, 19, 2, 2): Max: 42; Mean: 41.35; Variance: 0.4175; Size: 400; Time: 21.3184 ms; Top5 histogram(relative to max) : 0 0 38 184 178 ;
Z(8, 20, 2, 2): Max: 44; Mean: 42.7125; Variance: 0.479844; Size: 400; Time: 24.0982 ms; Top5 histogram(relative to max) : 0 17 119 226 38 ;
Z(8, 21, 2, 2): Max: 45; Mean: 44.1025; Variance: 0.541994; Size: 400; Time: 24.6116 ms; Top5 histogram(relative to max) : 0 7 69 200 124 ;
Z(8, 22, 2, 2): Max: 47; Mean: 45.42; Variance: 0.5136; Size: 400; Time: 25.5101 ms; Top5 histogram(relative to max) : 1 34 178 170 17 ;
Z(8, 23, 2, 2): Max: 48; Mean: 46.885; Variance: 0.586775; Size: 400; Time: 25.9045 ms; Top5 histogram(relative to max) : 0 13 104 199 84 ;
Z(8, 24, 2, 2): Max: 50; Mean: 48.2325; Variance: 0.608444; Size: 400; Time: 24.0767 ms; Top5 histogram(relative to max) : 7 50 201 127 15 ;
Z(8, 25, 2, 2): Max: 51; Mean: 49.6225; Variance: 0.664994; Size: 400; Time: 23.0402 ms; Top5 histogram(relative to max) : 0 33 138 176 53 ;
Z(8, 26, 2, 2): Max: 52; Mean: 50.78; Variance: 0.6416; Size: 400; Time: 28.7659 ms; Top5 histogram(relative to max) : 1 20 116 192 71 ;
Z(8, 27, 2, 2): Max: 54; Mean: 52.0425; Variance: 0.590694; Size: 400; Time: 32.3721 ms; Top5 histogram(relative to max) : 8 78 211 95 8 ;
Z(8, 28, 2, 2): Max: 55; Mean: 53.4175; Variance: 0.608194; Size: 400; Time: 33.7227 ms; Top5 histogram(relative to max) : 4 40 162 173 21 ;
Z(8, 29, 2, 2): Max: 57; Mean: 54.615; Variance: 0.611775; Size: 400; Time: 29.6448 ms; Top5 histogram(relative to max) : 25 150 183 38 4 ;
Z(8, 30, 2, 2): Max: 58; Mean: 55.8875; Variance: 0.619844; Size: 400; Time: 31.7076 ms; Top5 histogram(relative to max) : 13 107 195 82 3 ;
Z(8, 31, 2, 2): Max: 59; Mean: 57.3025; Variance: 0.710994; Size: 400; Time: 29.9584 ms; Top5 histogram(relative to max) : 6 61 160 152 21 ;
Z(8, 32, 2, 2): Max: 60; Mean: 58.2825; Variance: 0.612694; Size: 400; Time: 36.3433 ms; Top5 histogram(relative to max) : 6 49 186 144 15 ;
Z(8, 33, 2, 2): Max: 61; Mean: 59.5575; Variance: 0.511694; Size: 400; Time: 37.2911 ms; Top5 histogram(relative to max) : 3 20 152 201 24 ;
Z(8, 34, 2, 2): Max: 62; Mean: 60.6375; Variance: 0.566094; Size: 400; Time: 36.8333 ms; Top5 histogram(relative to max) : 2 24 128 209 37 ;
Z(8, 35, 2, 2): Max: 63; Mean: 61.94; Variance: 0.4914; Size: 400; Time: 36.9332 ms; Top5 histogram(relative to max) : 1 8 81 234 76 ;
Z(8, 36, 2, 2): Max: 64; Mean: 62.9625; Variance: 0.486094; Size: 400; Time: 36.9243 ms; Top5 histogram(relative to max) : 1 7 78 234 80 ;
Z(8, 37, 2, 2): Max: 65; Mean: 64.2775; Variance: 0.430494; Size: 400; Time: 36.4629 ms; Top5 histogram(relative to max) : 0 2 40 203 155 ;
Z(8, 38, 2, 2): Max: 66; Mean: 65.3375; Variance: 0.343594; Size: 400; Time: 39.6631 ms; Top5 histogram(relative to max) : 0 0 24 217 159 ;
Z(8, 39, 2, 2): Max: 67; Mean: 66.3475; Variance: 0.396744; Size: 400; Time: 40.0576 ms; Top5 histogram(relative to max) : 0 1 31 196 172 ;
Z(8, 40, 2, 2): Max: 68; Mean: 67.355; Variance: 0.363975; Size: 400; Time: 40.7296 ms; Top5 histogram(relative to max) : 0 0 27 204 169 ;
Z(9, 9, 2, 2): Max: 29; Mean: 28.3225; Variance: 0.533494; Size: 400; Time: 12.6235 ms; Top5 histogram(relative to max) : 0 2 57 151 190 ;
Z(9, 10, 2, 2): Max: 31; Mean: 30.3525; Variance: 0.548244; Size: 400; Time: 13.7907 ms; Top5 histogram(relative to max) : 0 6 46 149 199 ;
Z(9, 11, 2, 2): Max: 33; Mean: 31.9225; Variance: 0.511494; Size: 400; Time: 17.2152 ms; Top5 histogram(relative to max) : 1 4 101 213 81 ;
Z(9, 12, 2, 2): Max: 36; Mean: 34.7075; Variance: 1.37694; Size: 400; Time: 15.0696 ms; Top5 histogram(relative to max) : 3 54 161 16 165 ;
Z(9, 13, 2, 2): Max: 37; Mean: 35.585; Variance: 0.517775; Size: 400; Time: 15.8348 ms; Top5 histogram(relative to max) : 0 21 158 187 34 ;
Z(9, 14, 2, 2): Max: 39; Mean: 37.945; Variance: 0.841975; Size: 400; Time: 14.9336 ms; Top5 histogram(relative to max) : 2 18 114 132 134 ;
Z(9, 15, 2, 2): Max: 40; Mean: 39.0225; Variance: 0.446994; Size: 400; Time: 16.3661 ms; Top5 histogram(relative to max) : 0 2 79 227 92 ;
Z(9, 16, 2, 2): Max: 42; Mean: 40.52; Variance: 0.4796; Size: 400; Time: 20.8717 ms; Top5 histogram(relative to max) : 0 27 157 197 19 ;
Z(9, 17, 2, 2): Max: 43; Mean: 42.16; Variance: 0.5044; Size: 400; Time: 21.5467 ms; Top5 histogram(relative to max) : 0 6 56 206 132 ;
Z(9, 18, 2, 2): Max: 45; Mean: 43.7575; Variance: 0.488694; Size: 400; Time: 24.1243 ms; Top5 histogram(relative to max) : 0 16 110 229 45 ;
Z(9, 19, 2, 2): Max: 46; Mean: 45.27; Variance: 0.4521; Size: 400; Time: 20.9639 ms; Top5 histogram(relative to max) : 0 1 48 193 158 ;
Z(9, 20, 2, 2): Max: 48; Mean: 46.76; Variance: 0.4824; Size: 400; Time: 23.1214 ms; Top5 histogram(relative to max) : 0 15 111 229 45 ;
Z(9, 21, 2, 2): Max: 49; Mean: 48.3025; Variance: 0.410994; Size: 400; Time: 22.3926 ms; Top5 histogram(relative to max) : 0 2 34 205 159 ;
Z(9, 22, 2, 2): Max: 51; Mean: 49.61; Variance: 0.4429; Size: 400; Time: 26.8969 ms; Top5 histogram(relative to max) : 0 16 149 210 25 ;
Z(9, 23, 2, 2): Max: 52; Mean: 51.0225; Variance: 0.541994; Size: 400; Time: 26.6042 ms; Top5 histogram(relative to max) : 0 7 83 204 106 ;
Z(9, 24, 2, 2): Max: 54; Mean: 52.48; Variance: 0.5696; Size: 400; Time: 26.8088 ms; Top5 histogram(relative to max) : 1 35 161 177 26 ;
Z(9, 25, 2, 2): Max: 55; Mean: 53.9125; Variance: 0.519844; Size: 400; Time: 27.9577 ms; Top5 histogram(relative to max) : 0 13 84 228 75 ;
Z(9, 26, 2, 2): Max: 57; Mean: 55.42; Variance: 0.5986; Size: 400; Time: 31.0089 ms; Top5 histogram(relative to max) : 3 40 165 170 22 ;
Z(9, 27, 2, 2): Max: 58; Mean: 56.915; Variance: 0.647775; Size: 400; Time: 29.9786 ms; Top5 histogram(relative to max) : 1 18 88 200 93 ;
Z(9, 28, 2, 2): Max: 60; Mean: 58.0575; Variance: 0.684194; Size: 400; Time: 35.8519 ms; Top5 histogram(relative to max) : 12 83 182 116 7 ;
Z(9, 29, 2, 2): Max: 61; Mean: 59.52; Variance: 0.6546; Size: 400; Time: 35.8295 ms; Top5 histogram(relative to max) : 1 35 162 159 43 ;
Z(9, 30, 2, 2): Max: 63; Mean: 60.7875; Variance: 0.747344; Size: 400; Time: 36.2957 ms; Top5 histogram(relative to max) : 23 118 174 81 2 ;
Z(9, 31, 2, 2): Max: 64; Mean: 62.295; Variance: 0.702975; Size: 400; Time: 37.6533 ms; Top5 histogram(relative to max) : 4 66 159 150 21 ;
Z(9, 32, 2, 2): Max: 65; Mean: 63.5325; Variance: 0.728944; Size: 400; Time: 36.165 ms; Top5 histogram(relative to max) : 3 37 154 156 50 ;
Z(9, 33, 2, 2): Max: 67; Mean: 64.825; Variance: 0.729375; Size: 400; Time: 37.7566 ms; Top5 histogram(relative to max) : 22 112 179 83 3 ;
Z(9, 34, 2, 2): Max: 68; Mean: 66.0775; Variance: 0.856494; Size: 400; Time: 46.9994 ms; Top5 histogram(relative to max) : 18 76 180 104 21 ;
Z(9, 35, 2, 2): Max: 69; Mean: 67.2175; Variance: 0.770194; Size: 400; Time: 47.3938 ms; Top5 histogram(relative to max) : 10 65 178 122 25 ;
Z(9, 36, 2, 2): Max: 71; Mean: 68.5875; Variance: 0.792344; Size: 400; Time: 50.9311 ms; Top5 histogram(relative to max) : 43 130 172 49 4 ;
Z(9, 37, 2, 2): Max: 72; Mean: 69.7925; Variance: 0.854444; Size: 400; Time: 49.5643 ms; Top5 histogram(relative to max) : 29 120 160 82 8 ;
Z(9, 38, 2, 2): Max: 74; Mean: 71.3625; Variance: 0.916094; Size: 400; Time: 48.3991 ms; Top5 histogram(relative to max) : 68 139 142 42 1 ;
Z(9, 39, 2, 2): Max: 75; Mean: 72.3625; Variance: 0.821094; Size: 400; Time: 54.5525 ms; Top5 histogram(relative to max) : 47 167 140 35 1 ;
Z(9, 40, 2, 2): Max: 76; Mean: 73.6925; Variance: 0.777944; Size: 400; Time: 45.267 ms; Top5 histogram(relative to max) : 31 126 175 61 5 ;
Z(10, 10, 2, 2): Max: 34; Mean: 33.155; Variance: 0.800975; Size: 400; Time: 13.9055 ms; Top5 histogram(relative to max) : 0 17 83 121 179 ;
Z(10, 11, 2, 2): Max: 36; Mean: 35.12; Variance: 0.7806; Size: 400; Time: 17.0991 ms; Top5 histogram(relative to max) : 0 17 84 133 166 ;
Z(10, 12, 2, 2): Max: 39; Mean: 37.68; Variance: 1.5226; Size: 400; Time: 17.2868 ms; Top5 histogram(relative to max) : 8 64 139 21 167 ;
Z(10, 13, 2, 2): Max: 40; Mean: 38.9025; Variance: 0.807994; Size: 400; Time: 19.3556 ms; Top5 histogram(relative to max) : 0 17 132 124 127 ;
Z(10, 14, 2, 2): Max: 42; Mean: 40.7275; Variance: 0.738244; Size: 400; Time: 20.2143 ms; Top5 histogram(relative to max) : 1 24 139 155 81 ;
Z(10, 15, 2, 2): Max: 44; Mean: 42.5225; Variance: 0.994494; Size: 400; Time: 26.1783 ms; Top5 histogram(relative to max) : 6 52 148 115 79 ;
Z(10, 16, 2, 2): Max: 46; Mean: 43.95; Variance: 0.6125; Size: 400; Time: 26.304 ms; Top5 histogram(relative to max) : 13 92 199 94 2 ;
Z(10, 17, 2, 2): Max: 47; Mean: 45.6075; Variance: 0.488444; Size: 400; Time: 25.512 ms; Top5 histogram(relative to max) : 0 16 159 191 34 ;
Z(10, 18, 2, 2): Max: 49; Mean: 47.5875; Variance: 0.692344; Size: 400; Time: 26.1981 ms; Top5 histogram(relative to max) : 2 34 141 173 50 ;
Z(10, 19, 2, 2): Max: 51; Mean: 49.0825; Variance: 0.565694; Size: 400; Time: 25.8923 ms; Top5 histogram(relative to max) : 8 72 201 117 2 ;
Z(10, 20, 2, 2): Max: 52; Mean: 50.8375; Variance: 0.571094; Size: 400; Time: 25.1433 ms; Top5 histogram(relative to max) : 2 12 104 213 69 ;
Z(10, 21, 2, 2): Max: 54; Mean: 52.3075; Variance: 0.542944; Size: 400; Time: 25.3826 ms; Top5 histogram(relative to max) : 5 42 187 157 9 ;
Z(10, 22, 2, 2): Max: 55; Mean: 53.795; Variance: 0.552975; Size: 400; Time: 28.9871 ms; Top5 histogram(relative to max) : 1 15 109 215 60 ;
Z(10, 23, 2, 2): Max: 57; Mean: 55.405; Variance: 0.610975; Size: 400; Time: 30.0602 ms; Top5 histogram(relative to max) : 3 45 159 173 20 ;
Z(10, 24, 2, 2): Max: 58; Mean: 57; Variance: 0.545; Size: 400; Time: 30.9884 ms; Top5 histogram(relative to max) : 2 6 79 216 97 ;
Z(10, 25, 2, 2): Max: 60; Mean: 58.5425; Variance: 0.553194; Size: 400; Time: 31.312 ms; Top5 histogram(relative to max) : 1 30 148 193 28 ;
Z(10, 26, 2, 2): Max: 61; Mean: 59.7925; Variance: 0.659444; Size: 400; Time: 31.6074 ms; Top5 histogram(relative to max) : 0 25 107 194 74 ;
Z(10, 27, 2, 2): Max: 63; Mean: 61.4975; Variance: 0.624994; Size: 400; Time: 31.4157 ms; Top5 histogram(relative to max) : 4 36 144 189 27 ;
Z(10, 28, 2, 2): Max: 64; Mean: 62.8875; Variance: 0.614844; Size: 400; Time: 32.5295 ms; Top5 histogram(relative to max) : 0 21 85 212 82 ;
Z(10, 29, 2, 2): Max: 66; Mean: 64.245; Variance: 0.564975; Size: 400; Time: 38.7142 ms; Top5 histogram(relative to max) : 7 48 192 146 7 ;
Z(10, 30, 2, 2): Max: 67; Mean: 65.7325; Variance: 0.660944; Size: 400; Time: 38.0355 ms; Top5 histogram(relative to max) : 0 24 128 179 69 ;
Z(10, 31, 2, 2): Max: 69; Mean: 67.1775; Variance: 0.660994; Size: 400; Time: 40.1158 ms; Top5 histogram(relative to max) : 6 68 182 132 11 ;
Z(10, 32, 2, 2): Max: 70; Mean: 68.5475; Variance: 0.742744; Size: 400; Time: 42.9276 ms; Top5 histogram(relative to max) : 2 41 145 160 52 ;
Z(10, 33, 2, 2): Max: 72; Mean: 70.0125; Variance: 0.857344; Size: 400; Time: 41.9023 ms; Top5 histogram(relative to max) : 19 83 171 113 11 ;
Z(10, 34, 2, 2): Max: 73; Mean: 71.5425; Variance: 0.738194; Size: 400; Time: 44.5654 ms; Top5 histogram(relative to max) : 3 42 137 171 47 ;
Z(10, 35, 2, 2): Max: 75; Mean: 72.7; Variance: 0.89; Size: 400; Time: 50.9187 ms; Top5 histogram(relative to max) : 32 122 168 65 8 ;
Z(10, 36, 2, 2): Max: 76; Mean: 74.1; Variance: 0.86; Size: 400; Time: 50.2005 ms; Top5 histogram(relative to max) : 13 85 171 106 24 ;
Z(10, 37, 2, 2): Max: 78; Mean: 75.44; Variance: 0.9114; Size: 400; Time: 52.1007 ms; Top5 histogram(relative to max) : 59 132 156 44 2 ;
Z(10, 38, 2, 2): Max: 79; Mean: 76.8275; Variance: 1.00274; Size: 400; Time: 51.2372 ms; Top5 histogram(relative to max) : 32 116 145 92 13 ;
Z(10, 39, 2, 2): Max: 81; Mean: 78.145; Variance: 1.04398; Size: 400; Time: 53.6712 ms; Top5 histogram(relative to max) : 94 140 119 30 2 ;
Z(10, 40, 2, 2): Max: 82; Mean: 79.6275; Variance: 1.07874; Size: 400; Time: 53.7821 ms; Top5 histogram(relative to max) : 51 127 130 79 8 ;
Z(11, 11, 2, 2): Max: 39; Mean: 38.0075; Variance: 1.23244; Size: 400; Time: 20.193 ms; Top5 histogram(relative to max) : 6 35 104 60 195 ;
Z(11, 12, 2, 2): Max: 42; Mean: 40.6975; Variance: 1.90099; Size: 400; Time: 19.1577 ms; Top5 histogram(relative to max) : 20 76 91 21 190 ;
Z(11, 13, 2, 2): Max: 44; Mean: 42.44; Variance: 1.4864; Size: 400; Time: 20.7057 ms; Top5 histogram(relative to max) : 18 77 93 115 93 ;
Z(11, 14, 2, 2): Max: 45; Mean: 43.9125; Variance: 0.849844; Size: 400; Time: 22.4357 ms; Top5 histogram(relative to max) : 1 25 108 140 126 ;
Z(11, 15, 2, 2): Max: 47; Mean: 45.8625; Variance: 0.863594; Size: 400; Time: 22.1456 ms; Top5 histogram(relative to max) : 3 34 84 173 106 ;
Z(11, 16, 2, 2): Max: 50; Mean: 47.8775; Variance: 1.41249; Size: 400; Time: 27.2887 ms; Top5 histogram(relative to max) : 35 134 137 28 65 ;
Z(11, 17, 2, 2): Max: 51; Mean: 49.1425; Variance: 0.672194; Size: 400; Time: 30.3392 ms; Top5 histogram(relative to max) : 12 60 191 128 8 ;
Z(11, 18, 2, 2): Max: 53; Mean: 51.2375; Variance: 1.01609; Size: 400; Time: 31.0924 ms; Top5 histogram(relative to max) : 11 75 171 89 53 ;
Z(11, 19, 2, 2): Max: 55; Mean: 53.1875; Variance: 0.972344; Size: 400; Time: 32.186 ms; Top5 histogram(relative to max) : 10 88 165 91 46 ;
Z(11, 20, 2, 2): Max: 57; Mean: 54.735; Variance: 0.699775; Size: 400; Time: 33.2579 ms; Top5 histogram(relative to max) : 24 133 170 71 2 ;
Z(11, 21, 2, 2): Max: 59; Mean: 56.575; Variance: 0.884375; Size: 400; Time: 33.3229 ms; Top5 histogram(relative to max) : 41 138 148 66 1 ;
Z(11, 22, 2, 2): Max: 60; Mean: 58.1875; Variance: 0.622344; Size: 400; Time: 29.8893 ms; Top5 histogram(relative to max) : 6 67 182 136 9 ;
Z(11, 23, 2, 2): Max: 61; Mean: 59.74; Variance: 0.5774; Size: 400; Time: 40.5538 ms; Top5 histogram(relative to max) : 0 20 121 202 57 ;
Z(11, 24, 2, 2): Max: 63; Mean: 61.425; Variance: 0.739375; Size: 400; Time: 35.7305 ms; Top5 histogram(relative to max) : 3 53 152 155 37 ;
Z(11, 25, 2, 2): Max: 65; Mean: 63.06; Variance: 0.6214; Size: 400; Time: 40.2465 ms; Top5 histogram(relative to max) : 5 85 194 108 7 ;
Z(11, 26, 2, 2): Max: 66; Mean: 64.62; Variance: 0.6406; Size: 400; Time: 42.3815 ms; Top5 histogram(relative to max) : 2 32 125 198 43 ;
Z(11, 27, 2, 2): Max: 68; Mean: 66.3725; Variance: 0.808744; Size: 400; Time: 43.1836 ms; Top5 histogram(relative to max) : 10 50 156 149 35 ;
Z(11, 28, 2, 2): Max: 69; Mean: 67.815; Variance: 0.695775; Size: 400; Time: 41.2148 ms; Top5 histogram(relative to max) : 0 26 105 186 83 ;
