Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 8; Time: 0.0206 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 28, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 8; Time: 0.3768 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 29, 2, 2): Max: 44; Mean: 43.875; Variance: 0.109375; Size: 8; Time: 0.388 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(6, 30, 2, 2): Max: 45; Mean: 45; Variance: 0; Size: 8; Time: 0.3917 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 31, 2, 2): Max: 46; Mean: 46; Variance: 0; Size: 8; Time: 0.4423 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 32, 2, 2): Max: 47; Mean: 47; Variance: 0; Size: 8; Time: 0.4471 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 33, 2, 2): Max: 48; Mean: 48; Variance: 0; Size: 8; Time: 0.4429 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 34, 2, 2): Max: 49; Mean: 49; Variance: 0; Size: 8; Time: 0.4457 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 35, 2, 2): Max: 50; Mean: 50; Variance: 0; Size: 8; Time: 0.4668 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 36, 2, 2): Max: 51; Mean: 51; Variance: 0; Size: 8; Time: 0.5338 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 37, 2, 2): Max: 52; Mean: 52; Variance: 0; Size: 8; Time: 0.5501 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 38, 2, 2): Max: 53; Mean: 53; Variance: 0; Size: 8; Time: 0.551 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 39, 2, 2): Max: 54; Mean: 54; Variance: 0; Size: 8; Time: 0.5565 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 40, 2, 2): Max: 55; Mean: 55; Variance: 0; Size: 8; Time: 0.5359 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(7, 7, 2, 2): Max: 21; Mean: 20.5; Variance: 0.75; Size: 8; Time: 0.1275 ms; Top5 histogram(relative to max) : 0 0 2 0 6 ;
Z(7, 8, 2, 2): Max: 22; Mean: 21.375; Variance: 0.484375; Size: 8; Time: 0.1493 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(7, 9, 2, 2): Max: 24; Mean: 23.625; Variance: 0.234375; Size: 8; Time: 0.1357 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(7, 10, 2, 2): Max: 25; Mean: 24.875; Variance: 0.109375; Size: 8; Time: 0.1724 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(7, 11, 2, 2): Max: 27; Mean: 26.375; Variance: 0.484375; Size: 8; Time: 0.1943 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(7, 12, 2, 2): Max: 28; Mean: 27.75; Variance: 0.1875; Size: 8; Time: 0.1981 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(7, 13, 2, 2): Max: 29; Mean: 28.625; Variance: 0.234375; Size: 8; Time: 0.2169 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(7, 14, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 8; Time: 0.2043 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(7, 15, 2, 2): Max: 33; Mean: 32.375; Variance: 0.234375; Size: 8; Time: 0.2889 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(7, 16, 2, 2): Max: 34; Mean: 33.375; Variance: 0.234375; Size: 8; Time: 0.2921 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(7, 17, 2, 2): Max: 35; Mean: 34.375; Variance: 0.234375; Size: 8; Time: 0.2992 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(7, 18, 2, 2): Max: 37; Mean: 36.625; Variance: 0.234375; Size: 8; Time: 0.2736 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(7, 19, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 8; Time: 0.412 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(7, 20, 2, 2): Max: 40; Mean: 38.875; Variance: 0.359375; Size: 8; Time: 0.403 ms; Top5 histogram(relative to max) : 0 0 2 5 1 ;
Z(7, 21, 2, 2): Max: 41; Mean: 40.375; Variance: 0.484375; Size: 8; Time: 0.409 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(7, 22, 2, 2): Max: 42; Mean: 41.5; Variance: 0.25; Size: 8; Time: 0.4253 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(7, 23, 2, 2): Max: 44; Mean: 42.625; Variance: 0.734375; Size: 8; Time: 0.398 ms; Top5 histogram(relative to max) : 0 1 2 4 1 ;
Z(7, 24, 2, 2): Max: 45; Mean: 44.125; Variance: 0.359375; Size: 8; Time: 0.4105 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(7, 25, 2, 2): Max: 46; Mean: 45.125; Variance: 0.359375; Size: 8; Time: 0.4994 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(7, 26, 2, 2): Max: 47; Mean: 45.875; Variance: 0.359375; Size: 8; Time: 0.467 ms; Top5 histogram(relative to max) : 0 0 2 5 1 ;
Z(7, 27, 2, 2): Max: 48; Mean: 47.75; Variance: 0.1875; Size: 8; Time: 0.4518 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(7, 28, 2, 2): Max: 49; Mean: 48.625; Variance: 0.234375; Size: 8; Time: 0.477 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(7, 29, 2, 2): Max: 50; Mean: 49.375; Variance: 0.234375; Size: 8; Time: 0.467 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(7, 30, 2, 2): Max: 51; Mean: 50.5; Variance: 0.5; Size: 8; Time: 0.4582 ms; Top5 histogram(relative to max) : 0 0 1 2 5 ;
Z(7, 31, 2, 2): Max: 52; Mean: 51.5; Variance: 0.25; Size: 8; Time: 0.4988 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(7, 32, 2, 2): Max: 53; Mean: 52.875; Variance: 0.109375; Size: 8; Time: 0.5515 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(7, 33, 2, 2): Max: 54; Mean: 53.625; Variance: 0.234375; Size: 8; Time: 0.5724 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(7, 34, 2, 2): Max: 55; Mean: 54.875; Variance: 0.109375; Size: 8; Time: 0.6054 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(7, 35, 2, 2): Max: 56; Mean: 55.875; Variance: 0.109375; Size: 8; Time: 0.5327 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(7, 36, 2, 2): Max: 57; Mean: 56.75; Variance: 0.1875; Size: 8; Time: 0.6185 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(7, 37, 2, 2): Max: 58; Mean: 58; Variance: 0; Size: 8; Time: 0.6218 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(7, 38, 2, 2): Max: 59; Mean: 59; Variance: 0; Size: 8; Time: 0.6326 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(7, 39, 2, 2): Max: 60; Mean: 59.75; Variance: 0.1875; Size: 8; Time: 0.6533 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(7, 40, 2, 2): Max: 61; Mean: 61; Variance: 0; Size: 8; Time: 0.6721 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(8, 8, 2, 2): Max: 24; Mean: 23.625; Variance: 0.484375; Size: 8; Time: 0.1852 ms; Top5 histogram(relative to max) : 0 0 1 1 6 ;
Z(8, 9, 2, 2): Max: 26; Mean: 25.375; Variance: 0.484375; Size: 8; Time: 0.2041 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(8, 10, 2, 2): Max: 28; Mean: 27.25; Variance: 0.4375; Size: 8; Time: 0.2422 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(8, 11, 2, 2): Max: 30; Mean: 29.25; Variance: 0.1875; Size: 8; Time: 0.2335 ms; Top5 histogram(relative to max) : 0 0 0 6 2 ;
Z(8, 12, 2, 2): Max: 31; Mean: 30.75; Variance: 0.1875; Size: 8; Time: 0.2982 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(8, 13, 2, 2): Max: 33; Mean: 32; Variance: 0.25; Size: 8; Time: 0.2621 ms; Top5 histogram(relative to max) : 0 0 1 6 1 ;
Z(8, 14, 2, 2): Max: 35; Mean: 34.125; Variance: 0.359375; Size: 8; Time: 0.2647 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(8, 15, 2, 2): Max: 36; Mean: 35.875; Variance: 0.109375; Size: 8; Time: 0.2879 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(8, 16, 2, 2): Max: 37; Mean: 36.25; Variance: 0.1875; Size: 8; Time: 0.3559 ms; Top5 histogram(relative to max) : 0 0 0 6 2 ;
Z(8, 17, 2, 2): Max: 39; Mean: 38.875; Variance: 0.109375; Size: 8; Time: 0.3463 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(8, 18, 2, 2): Max: 41; Mean: 40.125; Variance: 0.109375; Size: 8; Time: 0.335 ms; Top5 histogram(relative to max) : 0 0 0 7 1 ;
Z(8, 19, 2, 2): Max: 42; Mean: 41.375; Variance: 0.234375; Size: 8; Time: 0.3393 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(8, 20, 2, 2): Max: 43; Mean: 42.75; Variance: 0.1875; Size: 8; Time: 0.4188 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(8, 21, 2, 2): Max: 44; Mean: 43.75; Variance: 0.1875; Size: 8; Time: 0.4517 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(8, 22, 2, 2): Max: 46; Mean: 45.375; Variance: 0.484375; Size: 8; Time: 0.4876 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(8, 23, 2, 2): Max: 47; Mean: 46.75; Variance: 0.1875; Size: 8; Time: 0.4849 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(8, 24, 2, 2): Max: 49; Mean: 48.375; Variance: 0.484375; Size: 8; Time: 0.4891 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(8, 25, 2, 2): Max: 50; Mean: 49.5; Variance: 0.25; Size: 8; Time: 0.5005 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(8, 26, 2, 2): Max: 51; Mean: 50.625; Variance: 0.484375; Size: 8; Time: 0.6451 ms; Top5 histogram(relative to max) : 0 0 1 1 6 ;
Z(8, 27, 2, 2): Max: 53; Mean: 52.5; Variance: 0.25; Size: 8; Time: 0.6395 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(8, 28, 2, 2): Max: 54; Mean: 53.875; Variance: 0.109375; Size: 8; Time: 0.6353 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(8, 29, 2, 2): Max: 56; Mean: 54.875; Variance: 0.359375; Size: 8; Time: 0.6131 ms; Top5 histogram(relative to max) : 0 0 2 5 1 ;
Z(8, 30, 2, 2): Max: 57; Mean: 56.25; Variance: 0.4375; Size: 8; Time: 0.6097 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(8, 31, 2, 2): Max: 58; Mean: 57.125; Variance: 0.109375; Size: 8; Time: 0.6171 ms; Top5 histogram(relative to max) : 0 0 0 7 1 ;
Z(8, 32, 2, 2): Max: 59; Mean: 58.375; Variance: 0.234375; Size: 8; Time: 0.7086 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(8, 33, 2, 2): Max: 61; Mean: 59.5; Variance: 0.75; Size: 8; Time: 0.711 ms; Top5 histogram(relative to max) : 0 1 3 3 1 ;
Z(8, 34, 2, 2): Max: 61; Mean: 60.625; Variance: 0.234375; Size: 8; Time: 0.7447 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(8, 35, 2, 2): Max: 63; Mean: 61.375; Variance: 0.984375; Size: 8; Time: 0.7353 ms; Top5 histogram(relative to max) : 0 1 5 0 2 ;
Z(8, 36, 2, 2): Max: 64; Mean: 63; Variance: 0.75; Size: 8; Time: 0.7475 ms; Top5 histogram(relative to max) : 0 0 3 2 3 ;
Z(8, 37, 2, 2): Max: 64; Mean: 63.5; Variance: 0.25; Size: 8; Time: 0.8011 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(8, 38, 2, 2): Max: 66; Mean: 65.5; Variance: 0.25; Size: 8; Time: 0.7711 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(8, 39, 2, 2): Max: 67; Mean: 66.25; Variance: 0.1875; Size: 8; Time: 0.7279 ms; Top5 histogram(relative to max) : 0 0 0 6 2 ;
Z(8, 40, 2, 2): Max: 68; Mean: 67.375; Variance: 0.234375; Size: 8; Time: 0.7801 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(9, 9, 2, 2): Max: 29; Mean: 27.75; Variance: 0.4375; Size: 8; Time: 0.2491 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(9, 10, 2, 2): Max: 31; Mean: 30.25; Variance: 0.1875; Size: 8; Time: 0.2859 ms; Top5 histogram(relative to max) : 0 0 0 6 2 ;
Z(9, 11, 2, 2): Max: 33; Mean: 32.125; Variance: 0.609375; Size: 8; Time: 0.3406 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(9, 12, 2, 2): Max: 34; Mean: 33.375; Variance: 0.484375; Size: 8; Time: 0.3271 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(9, 13, 2, 2): Max: 37; Mean: 35.75; Variance: 0.9375; Size: 8; Time: 0.3448 ms; Top5 histogram(relative to max) : 0 1 2 3 2 ;
Z(9, 14, 2, 2): Max: 39; Mean: 38.25; Variance: 0.6875; Size: 8; Time: 0.3383 ms; Top5 histogram(relative to max) : 0 0 2 2 4 ;
Z(9, 15, 2, 2): Max: 40; Mean: 38.5; Variance: 0.75; Size: 8; Time: 0.3183 ms; Top5 histogram(relative to max) : 0 1 3 3 1 ;
Z(9, 16, 2, 2): Max: 42; Mean: 40.75; Variance: 0.4375; Size: 8; Time: 0.4328 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(9, 17, 2, 2): Max: 43; Mean: 42; Variance: 1; Size: 8; Time: 0.4405 ms; Top5 histogram(relative to max) : 0 1 1 3 3 ;
Z(9, 18, 2, 2): Max: 44; Mean: 43.75; Variance: 0.1875; Size: 8; Time: 0.4127 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(9, 19, 2, 2): Max: 46; Mean: 45.375; Variance: 0.234375; Size: 8; Time: 0.3922 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(9, 20, 2, 2): Max: 48; Mean: 46.625; Variance: 0.734375; Size: 8; Time: 0.4104 ms; Top5 histogram(relative to max) : 0 0 5 1 2 ;
Z(9, 21, 2, 2): Max: 49; Mean: 48.75; Variance: 0.1875; Size: 8; Time: 0.4052 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(9, 22, 2, 2): Max: 50; Mean: 49.5; Variance: 0.25; Size: 8; Time: 0.536 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(9, 23, 2, 2): Max: 52; Mean: 50.625; Variance: 0.984375; Size: 8; Time: 0.5436 ms; Top5 histogram(relative to max) : 0 1 3 2 2 ;
Z(9, 24, 2, 2): Max: 53; Mean: 52.5; Variance: 0.25; Size: 8; Time: 0.5691 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(9, 25, 2, 2): Max: 54; Mean: 53.875; Variance: 0.109375; Size: 8; Time: 0.5577 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(9, 26, 2, 2): Max: 56; Mean: 55.125; Variance: 0.609375; Size: 8; Time: 0.5648 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(9, 27, 2, 2): Max: 58; Mean: 56.625; Variance: 0.484375; Size: 8; Time: 0.5764 ms; Top5 histogram(relative to max) : 0 0 4 3 1 ;
Z(9, 28, 2, 2): Max: 59; Mean: 58.125; Variance: 0.359375; Size: 8; Time: 0.6857 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(9, 29, 2, 2): Max: 60; Mean: 59.25; Variance: 0.4375; Size: 8; Time: 0.7335 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(9, 30, 2, 2): Max: 62; Mean: 61; Variance: 0.5; Size: 8; Time: 0.7663 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(9, 31, 2, 2): Max: 63; Mean: 62.625; Variance: 0.234375; Size: 8; Time: 0.7194 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(9, 32, 2, 2): Max: 65; Mean: 64; Variance: 0.5; Size: 8; Time: 0.7459 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(9, 33, 2, 2): Max: 67; Mean: 64.875; Variance: 1.35937; Size: 8; Time: 0.7808 ms; Top5 histogram(relative to max) : 1 2 3 1 1 ;
Z(9, 34, 2, 2): Max: 68; Mean: 66.25; Variance: 1.1875; Size: 8; Time: 0.8648 ms; Top5 histogram(relative to max) : 0 2 4 0 2 ;
Z(9, 35, 2, 2): Max: 68; Mean: 67.25; Variance: 0.4375; Size: 8; Time: 0.9208 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(9, 36, 2, 2): Max: 69; Mean: 68.25; Variance: 0.6875; Size: 8; Time: 0.9703 ms; Top5 histogram(relative to max) : 0 0 2 2 4 ;
Z(9, 37, 2, 2): Max: 72; Mean: 70.25; Variance: 0.6875; Size: 8; Time: 0.9371 ms; Top5 histogram(relative to max) : 0 1 5 1 1 ;
Z(9, 38, 2, 2): Max: 73; Mean: 71.75; Variance: 0.4375; Size: 8; Time: 0.9256 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(9, 39, 2, 2): Max: 74; Mean: 72.625; Variance: 0.734375; Size: 8; Time: 0.965 ms; Top5 histogram(relative to max) : 0 0 5 1 2 ;
Z(9, 40, 2, 2): Max: 75; Mean: 73.625; Variance: 0.984375; Size: 8; Time: 0.9664 ms; Top5 histogram(relative to max) : 0 2 0 5 1 ;
Z(10, 10, 2, 2): Max: 34; Mean: 32.625; Variance: 1.23437; Size: 8; Time: 0.3213 ms; Top5 histogram(relative to max) : 0 2 1 3 2 ;
Z(10, 11, 2, 2): Max: 36; Mean: 35.25; Variance: 0.6875; Size: 8; Time: 0.3845 ms; Top5 histogram(relative to max) : 0 0 2 2 4 ;
Z(10, 12, 2, 2): Max: 39; Mean: 37.375; Variance: 1.98438; Size: 8; Time: 0.331 ms; Top5 histogram(relative to max) : 1 1 3 0 3 ;
Z(10, 13, 2, 2): Max: 40; Mean: 38.75; Variance: 1.1875; Size: 8; Time: 0.3491 ms; Top5 histogram(relative to max) : 0 1 3 1 3 ;
Z(10, 14, 2, 2): Max: 42; Mean: 40.625; Variance: 0.734375; Size: 8; Time: 0.3749 ms; Top5 histogram(relative to max) : 0 0 5 1 2 ;
Z(10, 15, 2, 2): Max: 43; Mean: 42.375; Variance: 0.484375; Size: 8; Time: 0.4786 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(10, 16, 2, 2): Max: 45; Mean: 43.75; Variance: 0.6875; Size: 8; Time: 0.5103 ms; Top5 histogram(relative to max) : 0 0 4 2 2 ;
Z(10, 17, 2, 2): Max: 46; Mean: 45.5; Variance: 0.5; Size: 8; Time: 0.6015 ms; Top5 histogram(relative to max) : 0 0 1 2 5 ;
Z(10, 18, 2, 2): Max: 49; Mean: 47.875; Variance: 0.609375; Size: 8; Time: 0.5204 ms; Top5 histogram(relative to max) : 0 0 3 3 2 ;
Z(10, 19, 2, 2): Max: 50; Mean: 49.25; Variance: 0.4375; Size: 8; Time: 0.5664 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(10, 20, 2, 2): Max: 52; Mean: 51; Variance: 0.25; Size: 8; Time: 0.5084 ms; Top5 histogram(relative to max) : 0 0 1 6 1 ;
Z(10, 21, 2, 2): Max: 54; Mean: 52.875; Variance: 0.359375; Size: 8; Time: 0.4896 ms; Top5 histogram(relative to max) : 0 0 2 5 1 ;
Z(10, 22, 2, 2): Max: 55; Mean: 53.75; Variance: 0.4375; Size: 8; Time: 0.6838 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(10, 23, 2, 2): Max: 57; Mean: 56; Variance: 0.75; Size: 8; Time: 0.6178 ms; Top5 histogram(relative to max) : 0 0 3 2 3 ;
Z(10, 24, 2, 2): Max: 58; Mean: 57.375; Variance: 0.484375; Size: 8; Time: 0.6366 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(10, 25, 2, 2): Max: 60; Mean: 58.375; Variance: 0.734375; Size: 8; Time: 0.6421 ms; Top5 histogram(relative to max) : 0 1 4 2 1 ;
Z(10, 26, 2, 2): Max: 61; Mean: 60; Variance: 0.5; Size: 8; Time: 0.6573 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(10, 27, 2, 2): Max: 63; Mean: 61.25; Variance: 0.9375; Size: 8; Time: 0.7125 ms; Top5 histogram(relative to max) : 0 2 3 2 1 ;
Z(10, 28, 2, 2): Max: 64; Mean: 63.25; Variance: 0.1875; Size: 8; Time: 0.672 ms; Top5 histogram(relative to max) : 0 0 0 6 2 ;
Z(10, 29, 2, 2): Max: 66; Mean: 64.5; Variance: 0.5; Size: 8; Time: 0.7978 ms; Top5 histogram(relative to max) : 0 0 5 2 1 ;
Z(10, 30, 2, 2): Max: 67; Mean: 65.625; Variance: 0.734375; Size: 8; Time: 0.781 ms; Top5 histogram(relative to max) : 0 1 2 4 1 ;
Z(10, 31, 2, 2): Max: 68; Mean: 67.125; Variance: 0.609375; Size: 8; Time: 0.8254 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(10, 32, 2, 2): Max: 70; Mean: 68.25; Variance: 0.6875; Size: 8; Time: 0.8071 ms; Top5 histogram(relative to max) : 0 1 5 1 1 ;
Z(10, 33, 2, 2): Max: 71; Mean: 69.75; Variance: 0.6875; Size: 8; Time: 0.8269 ms; Top5 histogram(relative to max) : 0 0 4 2 2 ;
Z(10, 34, 2, 2): Max: 73; Mean: 71.25; Variance: 1.1875; Size: 8; Time: 0.8209 ms; Top5 histogram(relative to max) : 0 2 4 0 2 ;
Z(10, 35, 2, 2): Max: 74; Mean: 72.25; Variance: 1.6875; Size: 8; Time: 0.9835 ms; Top5 histogram(relative to max) : 1 2 0 4 1 ;
Z(10, 36, 2, 2): Max: 75; Mean: 74; Variance: 1.25; Size: 8; Time: 1.0389 ms; Top5 histogram(relative to max) : 0 1 2 1 4 ;
Z(10, 37, 2, 2): Max: 77; Mean: 75.375; Variance: 0.984375; Size: 8; Time: 1.0872 ms; Top5 histogram(relative to max) : 0 1 5 0 2 ;
Z(10, 38, 2, 2): Max: 78; Mean: 76.625; Variance: 0.734375; Size: 8; Time: 1.094 ms; Top5 histogram(relative to max) : 0 1 2 4 1 ;
Z(10, 39, 2, 2): Max: 80; Mean: 77.875; Variance: 2.85938; Size: 8; Time: 1.0637 ms; Top5 histogram(relative to max) : 1 1 2 1 2 ;
Z(10, 40, 2, 2): Max: 81; Mean: 79.875; Variance: 0.359375; Size: 8; Time: 1.1108 ms; Top5 histogram(relative to max) : 0 0 2 5 1 ;
Z(11, 11, 2, 2): Max: 39; Mean: 38; Variance: 2; Size: 8; Time: 0.3795 ms; Top5 histogram(relative to max) : 1 0 2 0 5 ;
Z(11, 12, 2, 2): Max: 42; Mean: 41.375; Variance: 1.23437; Size: 8; Time: 0.3929 ms; Top5 histogram(relative to max) : 0 1 1 0 6 ;
Z(11, 13, 2, 2): Max: 44; Mean: 42.5; Variance: 1; Size: 8; Time: 0.4323 ms; Top5 histogram(relative to max) : 0 2 1 4 1 ;
Z(11, 14, 2, 2): Max: 45; Mean: 44.375; Variance: 0.484375; Size: 8; Time: 0.4137 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(11, 15, 2, 2): Max: 47; Mean: 46; Variance: 0.5; Size: 8; Time: 0.4309 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(11, 16, 2, 2): Max: 50; Mean: 48.25; Variance: 1.9375; Size: 8; Time: 0.4857 ms; Top5 histogram(relative to max) : 0 4 1 0 3 ;
Z(11, 17, 2, 2): Max: 49; Mean: 48.5; Variance: 0.25; Size: 8; Time: 0.5827 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(11, 18, 2, 2): Max: 52; Mean: 51.375; Variance: 0.484375; Size: 8; Time: 0.5948 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(11, 19, 2, 2): Max: 54; Mean: 52.875; Variance: 0.859375; Size: 8; Time: 0.6561 ms; Top5 histogram(relative to max) : 0 1 1 4 2 ;
Z(11, 20, 2, 2): Max: 56; Mean: 54.75; Variance: 0.4375; Size: 8; Time: 0.5585 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(11, 21, 2, 2): Max: 58; Mean: 57; Variance: 0.75; Size: 8; Time: 0.5939 ms; Top5 histogram(relative to max) : 0 0 3 2 3 ;
Z(11, 22, 2, 2): Max: 60; Mean: 58.75; Variance: 0.4375; Size: 8; Time: 0.6312 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(11, 23, 2, 2): Max: 61; Mean: 60.375; Variance: 0.484375; Size: 8; Time: 0.7757 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(11, 24, 2, 2): Max: 62; Mean: 61; Variance: 1; Size: 8; Time: 0.7848 ms; Top5 histogram(relative to max) : 0 1 1 3 3 ;
Z(11, 25, 2, 2): Max: 64; Mean: 62.75; Variance: 0.6875; Size: 8; Time: 0.8757 ms; Top5 histogram(relative to max) : 0 0 4 2 2 ;
Z(11, 26, 2, 2): Max: 66; Mean: 64.625; Variance: 0.734375; Size: 8; Time: 0.7329 ms; Top5 histogram(relative to max) : 0 1 2 4 1 ;
Z(11, 27, 2, 2): Max: 67; Mean: 66.125; Variance: 0.359375; Size: 8; Time: 0.7739 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(11, 28, 2, 2): Max: 69; Mean: 67.75; Variance: 1.4375; Size: 8; Time: 0.7473 ms; Top5 histogram(relative to max) : 0 2 1 2 3 ;
Z(11, 29, 2, 2): Max: 70; Mean: 69.125; Variance: 0.609375; Size: 8; Time: 0.7922 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(11, 30, 2, 2): Max: 72; Mean: 71.25; Variance: 0.6875; Size: 8; Time: 0.8651 ms; Top5 histogram(relative to max) : 0 0 2 2 4 ;
Z(11, 31, 2, 2): Max: 73; Mean: 72.375; Variance: 0.234375; Size: 8; Time: 0.9595 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(11, 32, 2, 2): Max: 75; Mean: 73.625; Variance: 0.484375; Size: 8; Time: 0.9181 ms; Top5 histogram(relative to max) : 0 0 4 3 1 ;
