Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 400; Time: 0.4053 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 27, 2, 2): Max: 42; Mean: 41.9875; Variance: 0.0123437; Size: 400; Time: 16.3189 ms; Top5 histogram(relative to max) : 0 0 0 5 395 ;
Z(6, 28, 2, 2): Max: 43; Mean: 42.985; Variance: 0.014775; Size: 400; Time: 16.4631 ms; Top5 histogram(relative to max) : 0 0 0 6 394 ;
Z(6, 29, 2, 2): Max: 44; Mean: 43.9875; Variance: 0.0123438; Size: 400; Time: 16.8365 ms; Top5 histogram(relative to max) : 0 0 0 5 395 ;
Z(6, 30, 2, 2): Max: 45; Mean: 44.9925; Variance: 0.00744375; Size: 400; Time: 19.4948 ms; Top5 histogram(relative to max) : 0 0 0 3 397 ;
Z(6, 31, 2, 2): Max: 46; Mean: 45.9925; Variance: 0.00744375; Size: 400; Time: 20.0233 ms; Top5 histogram(relative to max) : 0 0 0 3 397 ;
Z(6, 32, 2, 2): Max: 47; Mean: 46.9975; Variance: 0.00249375; Size: 400; Time: 22.4416 ms; Top5 histogram(relative to max) : 0 0 0 1 399 ;
Z(6, 33, 2, 2): Max: 48; Mean: 47.9975; Variance: 0.00249375; Size: 400; Time: 24.6519 ms; Top5 histogram(relative to max) : 0 0 0 1 399 ;
Z(6, 34, 2, 2): Max: 49; Mean: 49; Variance: 0; Size: 400; Time: 25.0575 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 35, 2, 2): Max: 50; Mean: 49.9975; Variance: 0.00249375; Size: 400; Time: 26.7956 ms; Top5 histogram(relative to max) : 0 0 0 1 399 ;
Z(6, 36, 2, 2): Max: 51; Mean: 51; Variance: 0; Size: 400; Time: 28.3785 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 37, 2, 2): Max: 52; Mean: 52; Variance: 0; Size: 400; Time: 26.9196 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 38, 2, 2): Max: 53; Mean: 53; Variance: 0; Size: 400; Time: 31.3161 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 39, 2, 2): Max: 54; Mean: 54; Variance: 0; Size: 400; Time: 30.0067 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 40, 2, 2): Max: 55; Mean: 55; Variance: 0; Size: 400; Time: 33.4407 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(7, 7, 2, 2): Max: 21; Mean: 20.4425; Variance: 0.811694; Size: 400; Time: 6.234 ms; Top5 histogram(relative to max) : 0 1 110 0 289 ;
Z(7, 8, 2, 2): Max: 22; Mean: 21.8325; Variance: 0.174444; Size: 400; Time: 5.9912 ms; Top5 histogram(relative to max) : 0 0 7 53 340 ;
Z(7, 9, 2, 2): Max: 24; Mean: 23.375; Variance: 0.379375; Size: 400; Time: 6.3335 ms; Top5 histogram(relative to max) : 0 0 29 192 179 ;
Z(7, 10, 2, 2): Max: 25; Mean: 24.765; Variance: 0.204775; Size: 400; Time: 9.0518 ms; Top5 histogram(relative to max) : 0 0 5 84 311 ;
Z(7, 11, 2, 2): Max: 27; Mean: 26.235; Variance: 0.314775; Size: 400; Time: 10.5568 ms; Top5 histogram(relative to max) : 0 0 27 252 121 ;
Z(7, 12, 2, 2): Max: 28; Mean: 27.655; Variance: 0.235975; Size: 400; Time: 10.2568 ms; Top5 histogram(relative to max) : 0 0 2 134 264 ;
Z(7, 13, 2, 2): Max: 30; Mean: 29.2675; Variance: 0.300944; Size: 400; Time: 11.0303 ms; Top5 histogram(relative to max) : 0 0 21 251 128 ;
Z(7, 14, 2, 2): Max: 31; Mean: 30.6425; Variance: 0.239694; Size: 400; Time: 12.1557 ms; Top5 histogram(relative to max) : 0 0 2 139 259 ;
Z(7, 15, 2, 2): Max: 33; Mean: 31.96; Variance: 0.3734; Size: 400; Time: 14.8454 ms; Top5 histogram(relative to max) : 0 1 80 253 66 ;
Z(7, 16, 2, 2): Max: 34; Mean: 33.3925; Variance: 0.368444; Size: 400; Time: 14.9479 ms; Top5 histogram(relative to max) : 0 0 26 191 183 ;
Z(7, 17, 2, 2): Max: 36; Mean: 34.7125; Variance: 0.369844; Size: 400; Time: 13.7562 ms; Top5 histogram(relative to max) : 0 10 118 249 23 ;
Z(7, 18, 2, 2): Max: 37; Mean: 36.2; Variance: 0.35; Size: 400; Time: 13.8292 ms; Top5 histogram(relative to max) : 0 1 35 247 117 ;
Z(7, 19, 2, 2): Max: 39; Mean: 37.3; Variance: 0.395; Size: 400; Time: 18.3679 ms; Top5 histogram(relative to max) : 0 35 212 151 2 ;
Z(7, 20, 2, 2): Max: 40; Mean: 38.74; Variance: 0.5024; Size: 400; Time: 17.7855 ms; Top5 histogram(relative to max) : 0 11 133 205 51 ;
Z(7, 21, 2, 2): Max: 42; Mean: 40.0575; Variance: 0.454194; Size: 400; Time: 18.7567 ms; Top5 histogram(relative to max) : 2 73 226 98 1 ;
Z(7, 22, 2, 2): Max: 43; Mean: 41.445; Variance: 0.516975; Size: 400; Time: 17.8919 ms; Top5 histogram(relative to max) : 1 28 186 162 23 ;
Z(7, 23, 2, 2): Max: 44; Mean: 42.73; Variance: 0.6121; Size: 400; Time: 17.3184 ms; Top5 histogram(relative to max) : 0 18 137 180 65 ;
Z(7, 24, 2, 2): Max: 45; Mean: 44.0425; Variance: 0.495694; Size: 400; Time: 17.0273 ms; Top5 histogram(relative to max) : 0 6 73 219 102 ;
Z(7, 25, 2, 2): Max: 46; Mean: 45.075; Variance: 0.454375; Size: 400; Time: 21.3356 ms; Top5 histogram(relative to max) : 0 4 65 228 103 ;
Z(7, 26, 2, 2): Max: 47; Mean: 46.185; Variance: 0.420775; Size: 400; Time: 24.2241 ms; Top5 histogram(relative to max) : 0 1 51 221 127 ;
Z(7, 27, 2, 2): Max: 48; Mean: 47.3775; Variance: 0.379994; Size: 400; Time: 25.8918 ms; Top5 histogram(relative to max) : 0 1 26 194 179 ;
Z(7, 28, 2, 2): Max: 49; Mean: 48.5575; Variance: 0.301694; Size: 400; Time: 25.2482 ms; Top5 histogram(relative to max) : 0 0 11 155 234 ;
Z(7, 29, 2, 2): Max: 50; Mean: 49.6525; Variance: 0.266744; Size: 400; Time: 22.7725 ms; Top5 histogram(relative to max) : 0 0 8 123 269 ;
Z(7, 30, 2, 2): Max: 51; Mean: 50.745; Variance: 0.214975; Size: 400; Time: 22.5139 ms; Top5 histogram(relative to max) : 0 0 5 92 303 ;
Z(7, 31, 2, 2): Max: 52; Mean: 51.7675; Variance: 0.183444; Size: 400; Time: 26.0204 ms; Top5 histogram(relative to max) : 0 0 1 91 308 ;
Z(7, 32, 2, 2): Max: 53; Mean: 52.775; Variance: 0.189375; Size: 400; Time: 30.4074 ms; Top5 histogram(relative to max) : 0 0 3 84 313 ;
Z(7, 33, 2, 2): Max: 54; Mean: 53.8325; Variance: 0.144444; Size: 400; Time: 30.5694 ms; Top5 histogram(relative to max) : 0 0 1 65 334 ;
Z(7, 34, 2, 2): Max: 55; Mean: 54.915; Variance: 0.077775; Size: 400; Time: 27.8565 ms; Top5 histogram(relative to max) : 0 0 0 34 366 ;
Z(7, 35, 2, 2): Max: 56; Mean: 55.9125; Variance: 0.0798437; Size: 400; Time: 28.7929 ms; Top5 histogram(relative to max) : 0 0 0 35 365 ;
Z(7, 36, 2, 2): Max: 57; Mean: 56.95; Variance: 0.0475; Size: 400; Time: 26.5553 ms; Top5 histogram(relative to max) : 0 0 0 20 380 ;
Z(7, 37, 2, 2): Max: 58; Mean: 57.9175; Variance: 0.0756937; Size: 400; Time: 27.1813 ms; Top5 histogram(relative to max) : 0 0 0 33 367 ;
Z(7, 38, 2, 2): Max: 59; Mean: 58.97; Variance: 0.0291; Size: 400; Time: 27.8299 ms; Top5 histogram(relative to max) : 0 0 0 12 388 ;
Z(7, 39, 2, 2): Max: 60; Mean: 59.97; Variance: 0.0291; Size: 400; Time: 35.0296 ms; Top5 histogram(relative to max) : 0 0 0 12 388 ;
Z(7, 40, 2, 2): Max: 61; Mean: 60.97; Variance: 0.0291; Size: 400; Time: 34.3316 ms; Top5 histogram(relative to max) : 0 0 0 12 388 ;
Z(8, 8, 2, 2): Max: 24; Mean: 23.8; Variance: 0.2; Size: 400; Time: 9.6757 ms; Top5 histogram(relative to max) : 0 0 8 64 328 ;
Z(8, 9, 2, 2): Max: 26; Mean: 25.7825; Variance: 0.205194; Size: 400; Time: 9.661 ms; Top5 histogram(relative to max) : 0 0 7 73 320 ;
Z(8, 10, 2, 2): Max: 28; Mean: 27.5075; Variance: 0.364944; Size: 400; Time: 11.3077 ms; Top5 histogram(relative to max) : 0 0 23 151 226 ;
Z(8, 11, 2, 2): Max: 30; Mean: 29.1025; Variance: 0.306994; Size: 400; Time: 11.4549 ms; Top5 histogram(relative to max) : 0 2 37 279 82 ;
Z(8, 12, 2, 2): Max: 32; Mean: 30.7675; Variance: 0.273444; Size: 400; Time: 12.6639 ms; Top5 histogram(relative to max) : 0 5 97 284 14 ;
Z(8, 13, 2, 2): Max: 33; Mean: 32.5175; Variance: 0.329694; Size: 400; Time: 12.2508 ms; Top5 histogram(relative to max) : 0 1 13 164 222 ;
Z(8, 14, 2, 2): Max: 35; Mean: 34.12; Variance: 0.3706; Size: 400; Time: 12.2566 ms; Top5 histogram(relative to max) : 0 1 50 249 100 ;
Z(8, 15, 2, 2): Max: 36; Mean: 35.5075; Variance: 0.324944; Size: 400; Time: 13.1233 ms; Top5 histogram(relative to max) : 0 0 15 167 218 ;
Z(8, 16, 2, 2): Max: 38; Mean: 37.025; Variance: 0.359375; Size: 400; Time: 15.4398 ms; Top5 histogram(relative to max) : 0 1 64 259 76 ;
Z(8, 17, 2, 2): Max: 39; Mean: 38.4625; Variance: 0.323594; Size: 400; Time: 15.0322 ms; Top5 histogram(relative to max) : 0 0 15 185 200 ;
Z(8, 18, 2, 2): Max: 41; Mean: 39.9925; Variance: 0.437444; Size: 400; Time: 16.7704 ms; Top5 histogram(relative to max) : 0 4 77 237 82 ;
Z(8, 19, 2, 2): Max: 42; Mean: 41.3175; Variance: 0.401694; Size: 400; Time: 17.2078 ms; Top5 histogram(relative to max) : 0 0 37 199 164 ;
Z(8, 20, 2, 2): Max: 44; Mean: 42.715; Variance: 0.518775; Size: 400; Time: 19.3354 ms; Top5 histogram(relative to max) : 0 15 132 205 48 ;
Z(8, 21, 2, 2): Max: 45; Mean: 44.06; Variance: 0.5164; Size: 400; Time: 21.7563 ms; Top5 histogram(relative to max) : 0 6 74 210 110 ;
Z(8, 22, 2, 2): Max: 47; Mean: 45.4325; Variance: 0.520444; Size: 400; Time: 23.021 ms; Top5 histogram(relative to max) : 2 32 174 175 17 ;
Z(8, 23, 2, 2): Max: 48; Mean: 46.86; Variance: 0.4604; Size: 400; Time: 21.815 ms; Top5 histogram(relative to max) : 0 4 112 220 64 ;
Z(8, 24, 2, 2): Max: 50; Mean: 48.1975; Variance: 0.513494; Size: 400; Time: 22.6355 ms; Top5 histogram(relative to max) : 3 61 191 144 1 ;
Z(8, 25, 2, 2): Max: 51; Mean: 49.6025; Variance: 0.699494; Size: 400; Time: 22.2488 ms; Top5 histogram(relative to max) : 1 33 146 164 56 ;
Z(8, 26, 2, 2): Max: 53; Mean: 50.805; Variance: 0.636975; Size: 400; Time: 29.0146 ms; Top5 histogram(relative to max) : 14 119 191 73 1 ;
Z(8, 27, 2, 2): Max: 54; Mean: 52.1725; Variance: 0.747744; Size: 400; Time: 29.6204 ms; Top5 histogram(relative to max) : 10 67 181 123 18 ;
Z(8, 28, 2, 2): Max: 55; Mean: 53.4675; Variance: 0.678944; Size: 400; Time: 28.8432 ms; Top5 histogram(relative to max) : 2 43 158 160 37 ;
Z(8, 29, 2, 2): Max: 57; Mean: 54.8825; Variance: 0.948694; Size: 400; Time: 29.0849 ms; Top5 histogram(relative to max) : 24 115 154 88 17 ;
Z(8, 30, 2, 2): Max: 58; Mean: 56.2475; Variance: 0.821244; Size: 400; Time: 31.71 ms; Top5 histogram(relative to max) : 9 69 167 124 31 ;
Z(8, 31, 2, 2): Max: 59; Mean: 57.46; Variance: 0.8034; Size: 400; Time: 31.7483 ms; Top5 histogram(relative to max) : 4 51 150 147 48 ;
Z(8, 32, 2, 2): Max: 60; Mean: 58.5625; Variance: 0.756094; Size: 400; Time: 37.7547 ms; Top5 histogram(relative to max) : 1 47 130 170 52 ;
Z(8, 33, 2, 2): Max: 61; Mean: 59.7; Variance: 0.755; Size: 400; Time: 38.2406 ms; Top5 histogram(relative to max) : 3 26 133 164 74 ;
Z(8, 34, 2, 2): Max: 62; Mean: 60.875; Variance: 0.599375; Size: 400; Time: 39.0528 ms; Top5 histogram(relative to max) : 0 12 112 190 86 ;
Z(8, 35, 2, 2): Max: 63; Mean: 62.1; Variance: 0.615; Size: 400; Time: 39.7167 ms; Top5 histogram(relative to max) : 0 10 75 180 135 ;
Z(8, 36, 2, 2): Max: 64; Mean: 63.1925; Variance: 0.525444; Size: 400; Time: 39.7476 ms; Top5 histogram(relative to max) : 0 5 59 190 146 ;
Z(8, 37, 2, 2): Max: 65; Mean: 64.2725; Variance: 0.513244; Size: 400; Time: 39.3457 ms; Top5 histogram(relative to max) : 0 5 48 180 167 ;
Z(8, 38, 2, 2): Max: 66; Mean: 65.4425; Variance: 0.406694; Size: 400; Time: 39.2826 ms; Top5 histogram(relative to max) : 0 0 32 159 209 ;
Z(8, 39, 2, 2): Max: 67; Mean: 66.5075; Variance: 0.389944; Size: 400; Time: 38.6221 ms; Top5 histogram(relative to max) : 0 1 25 144 230 ;
Z(8, 40, 2, 2): Max: 68; Mean: 67.45; Variance: 0.4175; Size: 400; Time: 38.0652 ms; Top5 histogram(relative to max) : 0 1 31 155 213 ;
Z(9, 9, 2, 2): Max: 29; Mean: 28.0625; Variance: 0.478594; Size: 400; Time: 10.9096 ms; Top5 histogram(relative to max) : 0 5 69 222 104 ;
Z(9, 10, 2, 2): Max: 31; Mean: 30.2; Variance: 0.685; Size: 400; Time: 12.7428 ms; Top5 histogram(relative to max) : 1 10 69 148 172 ;
Z(9, 11, 2, 2): Max: 33; Mean: 32.01; Variance: 0.5149; Size: 400; Time: 15.8303 ms; Top5 histogram(relative to max) : 0 7 80 215 98 ;
Z(9, 12, 2, 2): Max: 36; Mean: 33.9875; Variance: 0.747344; Size: 400; Time: 14.6432 ms; Top5 histogram(relative to max) : 6 105 206 54 29 ;
Z(9, 13, 2, 2): Max: 37; Mean: 36.055; Variance: 0.806975; Size: 400; Time: 16.4394 ms; Top5 histogram(relative to max) : 0 13 112 115 160 ;
Z(9, 14, 2, 2): Max: 39; Mean: 37.6375; Variance: 0.861094; Size: 400; Time: 16.0499 ms; Top5 histogram(relative to max) : 2 32 163 115 88 ;
Z(9, 15, 2, 2): Max: 40; Mean: 39.2525; Variance: 0.543744; Size: 400; Time: 16.516 ms; Top5 histogram(relative to max) : 0 6 53 175 166 ;
Z(9, 16, 2, 2): Max: 42; Mean: 40.605; Variance: 0.523975; Size: 400; Time: 18.8707 ms; Top5 histogram(relative to max) : 2 21 140 207 30 ;
Z(9, 17, 2, 2): Max: 43; Mean: 42.1925; Variance: 0.430444; Size: 400; Time: 18.7499 ms; Top5 histogram(relative to max) : 0 2 49 219 130 ;
Z(9, 18, 2, 2): Max: 45; Mean: 43.71; Variance: 0.3759; Size: 400; Time: 19.3327 ms; Top5 histogram(relative to max) : 0 8 126 240 26 ;
Z(9, 19, 2, 2): Max: 46; Mean: 45.185; Variance: 0.445775; Size: 400; Time: 22.2779 ms; Top5 histogram(relative to max) : 0 3 50 217 130 ;
Z(9, 20, 2, 2): Max: 48; Mean: 46.915; Variance: 0.502775; Size: 400; Time: 19.4538 ms; Top5 histogram(relative to max) : 0 10 89 226 75 ;
Z(9, 21, 2, 2): Max: 49; Mean: 48.2825; Variance: 0.447694; Size: 400; Time: 19.7618 ms; Top5 histogram(relative to max) : 0 4 37 201 158 ;
Z(9, 22, 2, 2): Max: 51; Mean: 49.73; Variance: 0.4621; Size: 400; Time: 24.3908 ms; Top5 histogram(relative to max) : 1 9 128 221 41 ;
Z(9, 23, 2, 2): Max: 52; Mean: 51.13; Variance: 0.4781; Size: 400; Time: 26.5994 ms; Top5 histogram(relative to max) : 0 5 58 217 120 ;
Z(9, 24, 2, 2): Max: 54; Mean: 52.475; Variance: 0.509375; Size: 400; Time: 29.3731 ms; Top5 histogram(relative to max) : 0 30 172 176 22 ;
Z(9, 25, 2, 2): Max: 55; Mean: 53.8925; Variance: 0.565944; Size: 400; Time: 28.3681 ms; Top5 histogram(relative to max) : 0 14 95 211 80 ;
Z(9, 26, 2, 2): Max: 57; Mean: 55.3825; Variance: 0.621194; Size: 400; Time: 30.2164 ms; Top5 histogram(relative to max) : 3 42 180 149 26 ;
Z(9, 27, 2, 2): Max: 58; Mean: 56.8375; Variance: 0.636094; Size: 400; Time: 30.1921 ms; Top5 histogram(relative to max) : 0 19 108 192 81 ;
Z(9, 28, 2, 2): Max: 59; Mean: 57.8925; Variance: 0.610944; Size: 400; Time: 38.8254 ms; Top5 histogram(relative to max) : 0 16 98 199 87 ;
Z(9, 29, 2, 2): Max: 61; Mean: 59.415; Variance: 0.697775; Size: 400; Time: 39.475 ms; Top5 histogram(relative to max) : 4 50 151 166 29 ;
Z(9, 30, 2, 2): Max: 63; Mean: 60.8375; Variance: 0.671094; Size: 400; Time: 39.1958 ms; Top5 histogram(relative to max) : 22 104 193 79 2 ;
Z(9, 31, 2, 2): Max: 64; Mean: 62.2675; Variance: 0.820944; Size: 400; Time: 35.654 ms; Top5 histogram(relative to max) : 9 72 148 145 26 ;
Z(9, 32, 2, 2): Max: 66; Mean: 63.5075; Variance: 0.769944; Size: 400; Time: 35.8893 ms; Top5 histogram(relative to max) : 36 150 162 44 1 ;
Z(9, 33, 2, 2): Max: 67; Mean: 65.1225; Variance: 0.972494; Size: 400; Time: 35.0459 ms; Top5 histogram(relative to max) : 15 84 162 105 32 ;
Z(9, 34, 2, 2): Max: 68; Mean: 66.085; Variance: 0.887775; Size: 400; Time: 49.6386 ms; Top5 histogram(relative to max) : 19 85 159 117 20 ;
Z(9, 35, 2, 2): Max: 70; Mean: 67.545; Variance: 0.947975; Size: 400; Time: 45.5306 ms; Top5 histogram(relative to max) : 50 132 148 60 4 ;
Z(9, 36, 2, 2): Max: 71; Mean: 68.8825; Variance: 0.938694; Size: 400; Time: 44.9524 ms; Top5 histogram(relative to max) : 21 119 158 80 20 ;
Z(9, 37, 2, 2): Max: 73; Mean: 70.295; Variance: 1.26797; Size: 400; Time: 43.1882 ms; Top5 histogram(relative to max) : 76 143 106 46 11 ;
Z(9, 38, 2, 2): Max: 74; Mean: 71.67; Variance: 1.1011; Size: 400; Time: 42.8996 ms; Top5 histogram(relative to max) : 46 123 135 79 11 ;
Z(9, 39, 2, 2): Max: 75; Mean: 72.77; Variance: 1.2571; Size: 400; Time: 42.1709 ms; Top5 histogram(relative to max) : 46 102 143 80 22 ;
Z(9, 40, 2, 2): Max: 76; Mean: 74.0125; Variance: 1.10734; Size: 400; Time: 41.3495 ms; Top5 histogram(relative to max) : 21 103 149 89 35 ;
Z(10, 10, 2, 2): Max: 34; Mean: 33.0775; Variance: 0.801494; Size: 400; Time: 15.1255 ms; Top5 histogram(relative to max) : 0 19 89 134 158 ;
Z(10, 11, 2, 2): Max: 36; Mean: 35.0225; Variance: 0.746994; Size: 400; Time: 18.7931 ms; Top5 histogram(relative to max) : 0 12 109 137 142 ;
Z(10, 12, 2, 2): Max: 39; Mean: 37.06; Variance: 0.9764; Size: 400; Time: 17.9843 ms; Top5 histogram(relative to max) : 14 91 183 71 39 ;
Z(10, 13, 2, 2): Max: 40; Mean: 39.05; Variance: 0.8225; Size: 400; Time: 18.6547 ms; Top5 histogram(relative to max) : 1 17 98 129 155 ;
Z(10, 14, 2, 2): Max: 42; Mean: 40.5925; Variance: 0.746444; Size: 400; Time: 20.4038 ms; Top5 histogram(relative to max) : 3 28 162 143 64 ;
Z(10, 15, 2, 2): Max: 44; Mean: 42.205; Variance: 0.657975; Size: 400; Time: 24.3176 ms; Top5 histogram(relative to max) : 6 62 195 118 19 ;
Z(10, 16, 2, 2): Max: 46; Mean: 44.25; Variance: 0.9825; Size: 400; Time: 24.8129 ms; Top5 histogram(relative to max) : 6 88 159 94 53 ;
Z(10, 17, 2, 2): Max: 47; Mean: 45.7525; Variance: 0.636244; Size: 400; Time: 25.6479 ms; Top5 histogram(relative to max) : 1 17 132 180 70 ;
Z(10, 18, 2, 2): Max: 49; Mean: 47.6225; Variance: 0.729994; Size: 400; Time: 22.8717 ms; Top5 histogram(relative to max) : 3 29 145 162 61 ;
Z(10, 19, 2, 2): Max: 51; Mean: 49.26; Variance: 0.9224; Size: 400; Time: 24.8411 ms; Top5 histogram(relative to max) : 10 74 160 114 42 ;
Z(10, 20, 2, 2): Max: 52; Mean: 50.955; Variance: 0.547975; Size: 400; Time: 22.4064 ms; Top5 histogram(relative to max) : 0 9 92 207 92 ;
Z(10, 21, 2, 2): Max: 54; Mean: 52.7575; Variance: 0.703694; Size: 400; Time: 22.6912 ms; Top5 histogram(relative to max) : 2 22 123 177 76 ;
Z(10, 22, 2, 2): Max: 55; Mean: 53.945; Variance: 0.601975; Size: 400; Time: 26.3873 ms; Top5 histogram(relative to max) : 0 16 84 206 94 ;
Z(10, 23, 2, 2): Max: 57; Mean: 55.48; Variance: 0.5396; Size: 400; Time: 29.2635 ms; Top5 histogram(relative to max) : 1 36 152 192 19 ;
Z(10, 24, 2, 2): Max: 58; Mean: 57.015; Variance: 0.539775; Size: 400; Time: 29.6681 ms; Top5 histogram(relative to max) : 0 10 75 214 101 ;
Z(10, 25, 2, 2): Max: 60; Mean: 58.575; Variance: 0.644375; Size: 400; Time: 31.8386 ms; Top5 histogram(relative to max) : 2 33 139 185 41 ;
Z(10, 26, 2, 2): Max: 61; Mean: 60.0575; Variance: 0.644194; Size: 400; Time: 32.3885 ms; Top5 histogram(relative to max) : 2 9 79 184 126 ;
Z(10, 27, 2, 2): Max: 63; Mean: 61.4125; Variance: 0.487344; Size: 400; Time: 32.2775 ms; Top5 histogram(relative to max) : 3 30 176 181 10 ;
Z(10, 28, 2, 2): Max: 64; Mean: 62.97; Variance: 0.6141; Size: 400; Time: 33.3467 ms; Top5 histogram(relative to max) : 0 12 83 205 99 ;
Z(10, 29, 2, 2): Max: 66; Mean: 64.205; Variance: 0.637975; Size: 400; Time: 39.8064 ms; Top5 histogram(relative to max) : 9 50 199 129 12 ;
Z(10, 30, 2, 2): Max: 67; Mean: 65.7925; Variance: 0.634444; Size: 400; Time: 42.4606 ms; Top5 histogram(relative to max) : 1 19 114 194 72 ;
Z(10, 31, 2, 2): Max: 69; Mean: 67.095; Variance: 0.570975; Size: 400; Time: 39.0068 ms; Top5 histogram(relative to max) : 5 80 189 124 2 ;
Z(10, 32, 2, 2): Max: 70; Mean: 68.5175; Variance: 0.779694; Size: 400; Time: 42.142 ms; Top5 histogram(relative to max) : 7 43 128 180 42 ;
Z(10, 33, 2, 2): Max: 72; Mean: 70.0325; Variance: 0.636444; Size: 400; Time: 45.8545 ms; Top5 histogram(relative to max) : 10 88 184 115 3 ;
Z(10, 34, 2, 2): Max: 73; Mean: 71.275; Variance: 0.784375; Size: 400; Time: 45.5576 ms; Top5 histogram(relative to max) : 9 59 166 140 25 ;
Z(10, 35, 2, 2): Max: 75; Mean: 72.665; Variance: 0.807775; Size: 400; Time: 52.3659 ms; Top5 histogram(relative to max) : 37 132 157 71 2 ;
Z(10, 36, 2, 2): Max: 76; Mean: 74.0525; Variance: 1.01974; Size: 400; Time: 49.7322 ms; Top5 histogram(relative to max) : 20 85 158 108 25 ;
Z(10, 37, 2, 2): Max: 78; Mean: 75.51; Variance: 1.0049; Size: 400; Time: 58.4107 ms; Top5 histogram(relative to max) : 52 137 135 66 2 ;
Z(10, 38, 2, 2): Max: 79; Mean: 76.765; Variance: 1.01477; Size: 400; Time: 49.2238 ms; Top5 histogram(relative to max) : 26 122 153 78 13 ;
Z(10, 39, 2, 2): Max: 81; Mean: 78.2975; Variance: 1.19399; Size: 400; Time: 59.0538 ms; Top5 histogram(relative to max) : 70 140 119 46 6 ;
Z(10, 40, 2, 2): Max: 82; Mean: 79.6; Variance: 1.025; Size: 400; Time: 56.0815 ms; Top5 histogram(relative to max) : 46 124 149 66 7 ;
Z(11, 11, 2, 2): Max: 39; Mean: 37.77; Variance: 1.3371; Size: 400; Time: 19.356 ms; Top5 histogram(relative to max) : 9 49 123 63 156 ;
Z(11, 12, 2, 2): Max: 42; Mean: 41.0525; Variance: 1.62974; Size: 400; Time: 17.0464 ms; Top5 histogram(relative to max) : 12 38 90 17 239 ;
Z(11, 13, 2, 2): Max: 44; Mean: 42.9875; Variance: 1.34234; Size: 400; Time: 17.3121 ms; Top5 histogram(relative to max) : 10 41 78 81 189 ;
Z(11, 14, 2, 2): Max: 45; Mean: 44; Variance: 0.91; Size: 400; Time: 19.0089 ms; Top5 histogram(relative to max) : 3 20 104 120 153 ;
Z(11, 15, 2, 2): Max: 47; Mean: 45.875; Variance: 0.819375; Size: 400; Time: 19.1338 ms; Top5 histogram(relative to max) : 2 20 110 157 110 ;
Z(11, 16, 2, 2): Max: 49; Mean: 47.52; Variance: 0.8346; Size: 400; Time: 23.9668 ms; Top5 histogram(relative to max) : 3 52 135 154 56 ;
Z(11, 17, 2, 2): Max: 51; Mean: 49.3775; Variance: 0.984994; Size: 400; Time: 26.7611 ms; Top5 histogram(relative to max) : 8 60 161 110 60 ;
Z(11, 18, 2, 2): Max: 53; Mean: 51.0825; Variance: 0.800694; Size: 400; Time: 29.2082 ms; Top5 histogram(relative to max) : 9 93 169 109 19 ;
Z(11, 19, 2, 2): Max: 55; Mean: 53.155; Variance: 1.07597; Size: 400; Time: 30.1828 ms; Top5 histogram(relative to max) : 17 90 155 90 48 ;
Z(11, 20, 2, 2): Max: 57; Mean: 55.05; Variance: 1.1175; Size: 400; Time: 32.5414 ms; Top5 histogram(relative to max) : 27 97 141 99 36 ;
Z(11, 21, 2, 2): Max: 59; Mean: 56.83; Variance: 1.0461; Size: 400; Time: 27.6044 ms; Top5 histogram(relative to max) : 39 118 129 100 14 ;
Z(11, 22, 2, 2): Max: 60; Mean: 58.77; Variance: 1.0021; Size: 400; Time: 28.9101 ms; Top5 histogram(relative to max) : 5 38 103 147 106 ;
Z(11, 23, 2, 2): Max: 62; Mean: 60.0275; Variance: 0.891744; Size: 400; Time: 41.8829 ms; Top5 histogram(relative to max) : 18 90 174 94 23 ;
Z(11, 24, 2, 2): Max: 63; Mean: 61.5625; Variance: 0.886094; Size: 400; Time: 34.2458 ms; Top5 histogram(relative to max) : 3 42 149 134 71 ;
Z(11, 25, 2, 2): Max: 65; Mean: 63.275; Variance: 0.939375; Size: 400; Time: 37.6381 ms; Top5 histogram(relative to max) : 12 65 171 105 47 ;
Z(11, 26, 2, 2): Max: 66; Mean: 64.76; Variance: 0.7624; Size: 400; Time: 40.7853 ms; Top5 histogram(relative to max) : 3 25 119 171 82 ;
Z(11, 27, 2, 2): Max: 68; Mean: 66.1625; Variance: 0.726094; Size: 400; Time: 42.6036 ms; Top5 histogram(relative to max) : 12 66 173 138 10 ;
Z(11, 28, 2, 2): Max: 69; Mean: 67.7875; Variance: 0.767344; Size: 400; Time: 40.3943 ms; Top5 histogram(relative to max) : 2 27 112 172 87 ;
Z(11, 29, 2, 2): Max: 71; Mean: 69.5675; Variance: 0.790444; Size: 400; Time: 33.6011 ms; Top5 histogram(relative to max) : 5 38 138 163 56 ;
