Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 400; Time: 0.2707 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 26, 2, 2): Max: 41; Mean: 40.9675; Variance: 0.0314438; Size: 400; Time: 16.374 ms; Top5 histogram(relative to max) : 0 0 0 13 387 ;
Z(6, 27, 2, 2): Max: 42; Mean: 41.9725; Variance: 0.0267437; Size: 400; Time: 16.0572 ms; Top5 histogram(relative to max) : 0 0 0 11 389 ;
Z(6, 28, 2, 2): Max: 43; Mean: 42.975; Variance: 0.024375; Size: 400; Time: 16.6192 ms; Top5 histogram(relative to max) : 0 0 0 10 390 ;
Z(6, 29, 2, 2): Max: 44; Mean: 43.9925; Variance: 0.00744375; Size: 400; Time: 16.4274 ms; Top5 histogram(relative to max) : 0 0 0 3 397 ;
Z(6, 30, 2, 2): Max: 45; Mean: 44.995; Variance: 0.004975; Size: 400; Time: 18.4734 ms; Top5 histogram(relative to max) : 0 0 0 2 398 ;
Z(6, 31, 2, 2): Max: 46; Mean: 45.995; Variance: 0.004975; Size: 400; Time: 20.0265 ms; Top5 histogram(relative to max) : 0 0 0 2 398 ;
Z(6, 32, 2, 2): Max: 47; Mean: 46.99; Variance: 0.0099; Size: 400; Time: 20.1593 ms; Top5 histogram(relative to max) : 0 0 0 4 396 ;
Z(6, 33, 2, 2): Max: 48; Mean: 47.9975; Variance: 0.00249375; Size: 400; Time: 20.5266 ms; Top5 histogram(relative to max) : 0 0 0 1 399 ;
Z(6, 34, 2, 2): Max: 49; Mean: 49; Variance: 0; Size: 400; Time: 20.8235 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 35, 2, 2): Max: 50; Mean: 50; Variance: 0; Size: 400; Time: 21.6452 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 36, 2, 2): Max: 51; Mean: 50.9975; Variance: 0.00249375; Size: 400; Time: 24.3774 ms; Top5 histogram(relative to max) : 0 0 0 1 399 ;
Z(6, 37, 2, 2): Max: 52; Mean: 52; Variance: 0; Size: 400; Time: 24.5799 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 38, 2, 2): Max: 53; Mean: 53; Variance: 0; Size: 400; Time: 25.7688 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 39, 2, 2): Max: 54; Mean: 54; Variance: 0; Size: 400; Time: 26.2498 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 40, 2, 2): Max: 55; Mean: 55; Variance: 0; Size: 400; Time: 27.1363 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(7, 7, 2, 2): Max: 21; Mean: 20.4075; Variance: 0.871444; Size: 400; Time: 5.344 ms; Top5 histogram(relative to max) : 0 5 111 0 284 ;
Z(7, 8, 2, 2): Max: 22; Mean: 21.79; Variance: 0.2009; Size: 400; Time: 5.685 ms; Top5 histogram(relative to max) : 0 0 7 70 323 ;
Z(7, 9, 2, 2): Max: 24; Mean: 23.5825; Variance: 0.313194; Size: 400; Time: 6.3057 ms; Top5 histogram(relative to max) : 0 0 14 139 247 ;
Z(7, 10, 2, 2): Max: 25; Mean: 24.755; Variance: 0.214975; Size: 400; Time: 7.7159 ms; Top5 histogram(relative to max) : 0 0 6 86 308 ;
Z(7, 11, 2, 2): Max: 27; Mean: 26.175; Variance: 0.244375; Size: 400; Time: 8.9629 ms; Top5 histogram(relative to max) : 0 0 20 290 90 ;
Z(7, 12, 2, 2): Max: 28; Mean: 27.6625; Variance: 0.253594; Size: 400; Time: 8.8336 ms; Top5 histogram(relative to max) : 0 0 6 123 271 ;
Z(7, 13, 2, 2): Max: 30; Mean: 29.08; Variance: 0.3036; Size: 400; Time: 9.1869 ms; Top5 histogram(relative to max) : 0 0 46 276 78 ;
Z(7, 14, 2, 2): Max: 31; Mean: 30.6325; Variance: 0.272444; Size: 400; Time: 9.0441 ms; Top5 histogram(relative to max) : 0 0 8 131 261 ;
Z(7, 15, 2, 2): Max: 33; Mean: 31.9825; Variance: 0.367194; Size: 400; Time: 12.2722 ms; Top5 histogram(relative to max) : 0 0 77 253 70 ;
Z(7, 16, 2, 2): Max: 34; Mean: 33.365; Variance: 0.351775; Size: 400; Time: 12.5222 ms; Top5 histogram(relative to max) : 0 0 24 206 170 ;
Z(7, 17, 2, 2): Max: 36; Mean: 34.69; Variance: 0.4189; Size: 400; Time: 13.5017 ms; Top5 histogram(relative to max) : 0 10 135 224 31 ;
Z(7, 18, 2, 2): Max: 37; Mean: 36.19; Variance: 0.4189; Size: 400; Time: 13.2501 ms; Top5 histogram(relative to max) : 0 4 41 230 125 ;
Z(7, 19, 2, 2): Max: 39; Mean: 37.39; Variance: 0.4079; Size: 400; Time: 16.9001 ms; Top5 histogram(relative to max) : 1 28 188 180 3 ;
Z(7, 20, 2, 2): Max: 40; Mean: 38.8; Variance: 0.5; Size: 400; Time: 17.1147 ms; Top5 histogram(relative to max) : 0 12 112 220 56 ;
Z(7, 21, 2, 2): Max: 42; Mean: 40.07; Variance: 0.4551; Size: 400; Time: 18.3374 ms; Top5 histogram(relative to max) : 0 77 219 103 1 ;
Z(7, 22, 2, 2): Max: 43; Mean: 41.4575; Variance: 0.558194; Size: 400; Time: 17.3891 ms; Top5 histogram(relative to max) : 0 34 177 161 28 ;
Z(7, 23, 2, 2): Max: 44; Mean: 42.8225; Variance: 0.580994; Size: 400; Time: 17.7429 ms; Top5 histogram(relative to max) : 0 12 122 191 75 ;
Z(7, 24, 2, 2): Max: 45; Mean: 44.035; Variance: 0.558775; Size: 400; Time: 16.9143 ms; Top5 histogram(relative to max) : 0 9 78 203 110 ;
Z(7, 25, 2, 2): Max: 46; Mean: 45.07; Variance: 0.4451; Size: 400; Time: 20.6031 ms; Top5 histogram(relative to max) : 0 0 76 220 104 ;
Z(7, 26, 2, 2): Max: 47; Mean: 46.1675; Variance: 0.474444; Size: 400; Time: 21.2952 ms; Top5 histogram(relative to max) : 0 4 55 211 130 ;
Z(7, 27, 2, 2): Max: 48; Mean: 47.41; Variance: 0.4069; Size: 400; Time: 21.2028 ms; Top5 histogram(relative to max) : 0 0 33 170 197 ;
Z(7, 28, 2, 2): Max: 49; Mean: 48.555; Variance: 0.316975; Size: 400; Time: 20.8771 ms; Top5 histogram(relative to max) : 0 0 14 150 236 ;
Z(7, 29, 2, 2): Max: 50; Mean: 49.625; Variance: 0.269375; Size: 400; Time: 21.4565 ms; Top5 histogram(relative to max) : 0 0 7 136 257 ;
Z(7, 30, 2, 2): Max: 51; Mean: 50.665; Variance: 0.277775; Size: 400; Time: 21.3107 ms; Top5 histogram(relative to max) : 0 1 8 115 276 ;
Z(7, 31, 2, 2): Max: 52; Mean: 51.785; Variance: 0.178775; Size: 400; Time: 21.6412 ms; Top5 histogram(relative to max) : 0 0 2 82 316 ;
Z(7, 32, 2, 2): Max: 53; Mean: 52.815; Variance: 0.150775; Size: 400; Time: 24.2697 ms; Top5 histogram(relative to max) : 0 0 0 74 326 ;
Z(7, 33, 2, 2): Max: 54; Mean: 53.82; Variance: 0.1526; Size: 400; Time: 31.0795 ms; Top5 histogram(relative to max) : 0 0 1 70 329 ;
Z(7, 34, 2, 2): Max: 55; Mean: 54.8775; Variance: 0.107494; Size: 400; Time: 32.763 ms; Top5 histogram(relative to max) : 0 0 0 49 351 ;
Z(7, 35, 2, 2): Max: 56; Mean: 55.9425; Variance: 0.0541938; Size: 400; Time: 27.3334 ms; Top5 histogram(relative to max) : 0 0 0 23 377 ;
Z(7, 36, 2, 2): Max: 57; Mean: 56.9475; Variance: 0.0497438; Size: 400; Time: 27.7874 ms; Top5 histogram(relative to max) : 0 0 0 21 379 ;
Z(7, 37, 2, 2): Max: 58; Mean: 57.9425; Variance: 0.0591938; Size: 400; Time: 26.8175 ms; Top5 histogram(relative to max) : 0 0 1 21 378 ;
Z(7, 38, 2, 2): Max: 59; Mean: 58.9425; Variance: 0.0591937; Size: 400; Time: 27.7378 ms; Top5 histogram(relative to max) : 0 0 1 21 378 ;
Z(7, 39, 2, 2): Max: 60; Mean: 59.9625; Variance: 0.0410938; Size: 400; Time: 31.574 ms; Top5 histogram(relative to max) : 0 0 1 13 386 ;
Z(7, 40, 2, 2): Max: 61; Mean: 60.9825; Variance: 0.0171938; Size: 400; Time: 30.4113 ms; Top5 histogram(relative to max) : 0 0 0 7 393 ;
Z(8, 8, 2, 2): Max: 24; Mean: 23.83; Variance: 0.1761; Size: 400; Time: 7.8975 ms; Top5 histogram(relative to max) : 0 0 7 54 339 ;
Z(8, 9, 2, 2): Max: 26; Mean: 25.7125; Variance: 0.269844; Size: 400; Time: 8.2218 ms; Top5 histogram(relative to max) : 0 0 13 89 298 ;
Z(8, 10, 2, 2): Max: 28; Mean: 27.48; Variance: 0.3646; Size: 400; Time: 11.2466 ms; Top5 histogram(relative to max) : 0 0 23 162 215 ;
Z(8, 11, 2, 2): Max: 30; Mean: 29.19; Variance: 0.3189; Size: 400; Time: 10.7021 ms; Top5 histogram(relative to max) : 0 1 30 261 108 ;
Z(8, 12, 2, 2): Max: 32; Mean: 30.915; Variance: 0.347775; Size: 400; Time: 11.622 ms; Top5 histogram(relative to max) : 0 3 79 267 51 ;
Z(8, 13, 2, 2): Max: 33; Mean: 32.47; Variance: 0.3641; Size: 400; Time: 11.2857 ms; Top5 histogram(relative to max) : 0 1 20 169 210 ;
Z(8, 14, 2, 2): Max: 35; Mean: 33.925; Variance: 0.339375; Size: 400; Time: 12.242 ms; Top5 histogram(relative to max) : 0 5 69 277 49 ;
Z(8, 15, 2, 2): Max: 36; Mean: 35.455; Variance: 0.362975; Size: 400; Time: 13.9019 ms; Top5 histogram(relative to max) : 0 0 23 172 205 ;
Z(8, 16, 2, 2): Max: 38; Mean: 36.955; Variance: 0.387975; Size: 400; Time: 15.4003 ms; Top5 histogram(relative to max) : 0 4 75 256 65 ;
Z(8, 17, 2, 2): Max: 39; Mean: 38.44; Variance: 0.3364; Size: 400; Time: 15.1778 ms; Top5 histogram(relative to max) : 0 0 18 188 194 ;
Z(8, 18, 2, 2): Max: 41; Mean: 39.855; Variance: 0.348975; Size: 400; Time: 15.8343 ms; Top5 histogram(relative to max) : 0 3 94 261 42 ;
Z(8, 19, 2, 2): Max: 42; Mean: 41.2075; Variance: 0.374444; Size: 400; Time: 15.6344 ms; Top5 histogram(relative to max) : 0 0 42 233 125 ;
Z(8, 20, 2, 2): Max: 44; Mean: 42.6125; Variance: 0.502344; Size: 400; Time: 18.7713 ms; Top5 histogram(relative to max) : 0 22 142 205 31 ;
Z(8, 21, 2, 2): Max: 45; Mean: 44.1125; Variance: 0.479844; Size: 400; Time: 20.0028 ms; Top5 histogram(relative to max) : 0 2 70 209 119 ;
Z(8, 22, 2, 2): Max: 47; Mean: 45.4525; Variance: 0.497744; Size: 400; Time: 21.4399 ms; Top5 histogram(relative to max) : 3 26 173 183 15 ;
Z(8, 23, 2, 2): Max: 48; Mean: 46.885; Variance: 0.556775; Size: 400; Time: 21.0004 ms; Top5 histogram(relative to max) : 0 13 98 211 78 ;
Z(8, 24, 2, 2): Max: 50; Mean: 48.29; Variance: 0.6609; Size: 400; Time: 21.5903 ms; Top5 histogram(relative to max) : 4 54 189 128 25 ;
Z(8, 25, 2, 2): Max: 51; Mean: 49.7275; Variance: 0.628244; Size: 400; Time: 21.9435 ms; Top5 histogram(relative to max) : 2 23 114 204 57 ;
Z(8, 26, 2, 2): Max: 53; Mean: 50.7975; Variance: 0.696494; Size: 400; Time: 27.5449 ms; Top5 histogram(relative to max) : 18 121 178 80 1 ;
Z(8, 27, 2, 2): Max: 54; Mean: 52.2575; Variance: 0.631194; Size: 400; Time: 27.6941 ms; Top5 histogram(relative to max) : 2 61 190 126 21 ;
Z(8, 28, 2, 2): Max: 55; Mean: 53.5325; Variance: 0.668944; Size: 400; Time: 27.6953 ms; Top5 histogram(relative to max) : 2 32 163 157 46 ;
Z(8, 29, 2, 2): Max: 57; Mean: 54.845; Variance: 0.920975; Size: 400; Time: 27.6991 ms; Top5 histogram(relative to max) : 25 123 153 82 16 ;
Z(8, 30, 2, 2): Max: 58; Mean: 56.1725; Variance: 0.772744; Size: 400; Time: 27.4343 ms; Top5 histogram(relative to max) : 7 79 178 110 26 ;
Z(8, 31, 2, 2): Max: 59; Mean: 57.5625; Variance: 0.876094; Size: 400; Time: 26.8479 ms; Top5 histogram(relative to max) : 7 34 157 131 71 ;
Z(8, 32, 2, 2): Max: 60; Mean: 58.54; Variance: 0.7284; Size: 400; Time: 31.1641 ms; Top5 histogram(relative to max) : 1 44 142 164 49 ;
Z(8, 33, 2, 2): Max: 61; Mean: 59.7675; Variance: 0.668444; Size: 400; Time: 32.3874 ms; Top5 histogram(relative to max) : 2 16 131 175 76 ;
Z(8, 34, 2, 2): Max: 62; Mean: 60.895; Variance: 0.583975; Size: 400; Time: 33.2598 ms; Top5 histogram(relative to max) : 0 11 107 195 87 ;
Z(8, 35, 2, 2): Max: 63; Mean: 62.0125; Variance: 0.592344; Size: 400; Time: 32.9584 ms; Top5 histogram(relative to max) : 0 11 83 196 110 ;
Z(8, 36, 2, 2): Max: 64; Mean: 63.2925; Variance: 0.516944; Size: 400; Time: 32.0291 ms; Top5 histogram(relative to max) : 0 3 53 168 176 ;
Z(8, 37, 2, 2): Max: 65; Mean: 64.3875; Variance: 0.432344; Size: 400; Time: 32.4996 ms; Top5 histogram(relative to max) : 0 1 36 170 193 ;
Z(8, 38, 2, 2): Max: 66; Mean: 65.4025; Variance: 0.440494; Size: 400; Time: 33.0015 ms; Top5 histogram(relative to max) : 1 2 28 173 196 ;
Z(8, 39, 2, 2): Max: 67; Mean: 66.565; Variance: 0.350775; Size: 400; Time: 32.9721 ms; Top5 histogram(relative to max) : 0 1 18 135 246 ;
Z(8, 40, 2, 2): Max: 68; Mean: 67.595; Variance: 0.320975; Size: 400; Time: 36.3095 ms; Top5 histogram(relative to max) : 0 0 16 130 254 ;
Z(9, 9, 2, 2): Max: 29; Mean: 28.1875; Variance: 0.512344; Size: 400; Time: 10.7143 ms; Top5 histogram(relative to max) : 0 4 60 193 143 ;
Z(9, 10, 2, 2): Max: 31; Mean: 30.285; Variance: 0.553775; Size: 400; Time: 11.9347 ms; Top5 histogram(relative to max) : 0 4 58 158 180 ;
Z(9, 11, 2, 2): Max: 33; Mean: 32.1025; Variance: 0.531994; Size: 400; Time: 13.2719 ms; Top5 histogram(relative to max) : 0 4 76 195 125 ;
Z(9, 12, 2, 2): Max: 36; Mean: 33.97; Variance: 0.7541; Size: 400; Time: 14.7328 ms; Top5 histogram(relative to max) : 14 94 203 68 21 ;
Z(9, 13, 2, 2): Max: 37; Mean: 36.01; Variance: 0.8499; Size: 400; Time: 13.6695 ms; Top5 histogram(relative to max) : 0 22 102 126 150 ;
Z(9, 14, 2, 2): Max: 39; Mean: 37.6125; Variance: 0.762344; Size: 400; Time: 14.1729 ms; Top5 histogram(relative to max) : 4 27 155 148 66 ;
Z(9, 15, 2, 2): Max: 40; Mean: 39.2725; Variance: 0.563244; Size: 400; Time: 13.0985 ms; Top5 histogram(relative to max) : 0 6 55 163 176 ;
Z(9, 16, 2, 2): Max: 42; Mean: 40.7025; Variance: 0.533994; Size: 400; Time: 18.4031 ms; Top5 histogram(relative to max) : 0 21 121 214 44 ;
Z(9, 17, 2, 2): Max: 43; Mean: 42.1625; Variance: 0.476094; Size: 400; Time: 18.4559 ms; Top5 histogram(relative to max) : 0 6 50 217 127 ;
Z(9, 18, 2, 2): Max: 45; Mean: 43.78; Variance: 0.4666; Size: 400; Time: 18.9515 ms; Top5 histogram(relative to max) : 0 10 117 224 49 ;
Z(9, 19, 2, 2): Max: 46; Mean: 45.33; Variance: 0.4411; Size: 400; Time: 18.2908 ms; Top5 histogram(relative to max) : 0 1 41 183 175 ;
Z(9, 20, 2, 2): Max: 48; Mean: 46.77; Variance: 0.3771; Size: 400; Time: 18.8168 ms; Top5 histogram(relative to max) : 0 8 108 252 32 ;
Z(9, 21, 2, 2): Max: 49; Mean: 48.2875; Variance: 0.479844; Size: 400; Time: 18.3601 ms; Top5 histogram(relative to max) : 0 5 40 190 165 ;
Z(9, 22, 2, 2): Max: 51; Mean: 49.5675; Variance: 0.460444; Size: 400; Time: 25.3154 ms; Top5 histogram(relative to max) : 1 18 156 203 22 ;
Z(9, 23, 2, 2): Max: 52; Mean: 51.035; Variance: 0.518775; Size: 400; Time: 24.2697 ms; Top5 histogram(relative to max) : 0 6 79 210 105 ;
Z(9, 24, 2, 2): Max: 54; Mean: 52.5625; Variance: 0.571094; Size: 400; Time: 24.6379 ms; Top5 histogram(relative to max) : 1 27 153 184 35 ;
Z(9, 25, 2, 2): Max: 55; Mean: 53.9475; Variance: 0.574744; Size: 400; Time: 25.044 ms; Top5 histogram(relative to max) : 0 11 93 202 94 ;
Z(9, 26, 2, 2): Max: 57; Mean: 55.31; Variance: 0.7239; Size: 400; Time: 25.8472 ms; Top5 histogram(relative to max) : 7 59 159 153 22 ;
Z(9, 27, 2, 2): Max: 58; Mean: 56.83; Variance: 0.5711; Size: 400; Time: 25.6854 ms; Top5 histogram(relative to max) : 0 15 109 205 71 ;
Z(9, 28, 2, 2): Max: 60; Mean: 58.03; Variance: 0.5841; Size: 400; Time: 31.9021 ms; Top5 histogram(relative to max) : 6 89 196 105 4 ;
Z(9, 29, 2, 2): Max: 61; Mean: 59.625; Variance: 0.624375; Size: 400; Time: 32.4679 ms; Top5 histogram(relative to max) : 0 27 147 175 51 ;
Z(9, 30, 2, 2): Max: 63; Mean: 60.7575; Variance: 0.673694; Size: 400; Time: 33.3771 ms; Top5 histogram(relative to max) : 22 122 184 70 1 ;
Z(9, 31, 2, 2): Max: 64; Mean: 62.29; Variance: 0.8859; Size: 400; Time: 33.1552 ms; Top5 histogram(relative to max) : 10 70 150 134 36 ;
Z(9, 32, 2, 2): Max: 66; Mean: 63.595; Variance: 0.650975; Size: 400; Time: 34.7234 ms; Top5 histogram(relative to max) : 31 143 181 42 2 ;
Z(9, 33, 2, 2): Max: 67; Mean: 65.1125; Variance: 1.03484; Size: 400; Time: 33.1464 ms; Top5 histogram(relative to max) : 19 79 161 105 33 ;
Z(9, 34, 2, 2): Max: 68; Mean: 66.1725; Variance: 0.877744; Size: 400; Time: 41.298 ms; Top5 histogram(relative to max) : 11 86 154 121 28 ;
Z(9, 35, 2, 2): Max: 70; Mean: 67.555; Variance: 0.951975; Size: 400; Time: 42.0832 ms; Top5 histogram(relative to max) : 52 136 147 53 9 ;
Z(9, 36, 2, 2): Max: 72; Mean: 68.8425; Variance: 1.04269; Size: 400; Time: 42.8656 ms; Top5 histogram(relative to max) : 118 152 86 15 1 ;
Z(9, 37, 2, 2): Max: 73; Mean: 70.39; Variance: 1.3179; Size: 400; Time: 41.7892 ms; Top5 histogram(relative to max) : 68 136 113 52 14 ;
Z(9, 38, 2, 2): Max: 74; Mean: 71.61; Variance: 1.2379; Size: 400; Time: 41.9237 ms; Top5 histogram(relative to max) : 49 137 117 70 18 ;
Z(9, 39, 2, 2): Max: 75; Mean: 72.78; Variance: 1.2716; Size: 400; Time: 41.5585 ms; Top5 histogram(relative to max) : 48 111 135 73 29 ;
Z(9, 40, 2, 2): Max: 76; Mean: 74.0975; Variance: 1.14799; Size: 400; Time: 41.0256 ms; Top5 histogram(relative to max) : 20 95 148 90 45 ;
Z(10, 10, 2, 2): Max: 34; Mean: 33.13; Variance: 0.7531; Size: 400; Time: 13.717 ms; Top5 histogram(relative to max) : 0 14 86 134 166 ;
Z(10, 11, 2, 2): Max: 36; Mean: 35.0825; Variance: 0.850694; Size: 400; Time: 15.1856 ms; Top5 histogram(relative to max) : 2 18 89 127 164 ;
Z(10, 12, 2, 2): Max: 39; Mean: 37.1125; Variance: 0.964844; Size: 400; Time: 15.9868 ms; Top5 histogram(relative to max) : 12 100 156 95 37 ;
Z(10, 13, 2, 2): Max: 40; Mean: 39.0875; Variance: 0.809844; Size: 400; Time: 15.9145 ms; Top5 histogram(relative to max) : 0 16 98 121 165 ;
Z(10, 14, 2, 2): Max: 42; Mean: 40.735; Variance: 0.899775; Size: 400; Time: 17.2638 ms; Top5 histogram(relative to max) : 2 30 145 118 105 ;
Z(10, 15, 2, 2): Max: 44; Mean: 42.105; Variance: 0.593975; Size: 400; Time: 21.7271 ms; Top5 histogram(relative to max) : 4 85 179 129 3 ;
Z(10, 16, 2, 2): Max: 46; Mean: 44.235; Variance: 0.954775; Size: 400; Time: 21.2956 ms; Top5 histogram(relative to max) : 7 86 161 98 48 ;
Z(10, 17, 2, 2): Max: 47; Mean: 45.84; Variance: 0.7144; Size: 400; Time: 23.3424 ms; Top5 histogram(relative to max) : 0 24 108 176 92 ;
Z(10, 18, 2, 2): Max: 49; Mean: 47.5125; Variance: 0.619844; Size: 400; Time: 23.2506 ms; Top5 histogram(relative to max) : 1 35 158 170 36 ;
Z(10, 19, 2, 2): Max: 51; Mean: 49.3325; Variance: 0.861944; Size: 400; Time: 23.211 ms; Top5 histogram(relative to max) : 6 65 164 120 45 ;
Z(10, 20, 2, 2): Max: 52; Mean: 50.9925; Variance: 0.672444; Size: 400; Time: 21.7812 ms; Top5 histogram(relative to max) : 0 18 82 185 115 ;
Z(10, 21, 2, 2): Max: 54; Mean: 52.57; Variance: 0.4851; Size: 400; Time: 21.7607 ms; Top5 histogram(relative to max) : 1 23 145 209 22 ;
Z(10, 22, 2, 2): Max: 55; Mean: 54.0525; Variance: 0.579744; Size: 400; Time: 25.9232 ms; Top5 histogram(relative to max) : 0 8 82 191 119 ;
Z(10, 23, 2, 2): Max: 57; Mean: 55.3575; Variance: 0.454694; Size: 400; Time: 29.2492 ms; Top5 histogram(relative to max) : 0 33 203 152 12 ;
Z(10, 24, 2, 2): Max: 58; Mean: 57.0025; Variance: 0.607494; Size: 400; Time: 28.1634 ms; Top5 histogram(relative to max) : 0 15 76 202 107 ;
Z(10, 25, 2, 2): Max: 60; Mean: 58.475; Variance: 0.564375; Size: 400; Time: 29.8148 ms; Top5 histogram(relative to max) : 2 37 150 191 20 ;
Z(10, 26, 2, 2): Max: 61; Mean: 59.9475; Variance: 0.624744; Size: 400; Time: 30.4131 ms; Top5 histogram(relative to max) : 0 16 88 197 99 ;
Z(10, 27, 2, 2): Max: 63; Mean: 61.535; Variance: 0.518775; Size: 400; Time: 29.9281 ms; Top5 histogram(relative to max) : 5 17 159 197 22 ;
Z(10, 28, 2, 2): Max: 64; Mean: 62.9725; Variance: 0.656744; Size: 400; Time: 28.94 ms; Top5 histogram(relative to max) : 0 14 95 179 112 ;
Z(10, 29, 2, 2): Max: 66; Mean: 64.185; Variance: 0.585775; Size: 400; Time: 35.5392 ms; Top5 histogram(relative to max) : 1 70 187 133 8 ;
Z(10, 30, 2, 2): Max: 67; Mean: 65.6325; Variance: 0.677444; Size: 400; Time: 34.8813 ms; Top5 histogram(relative to max) : 5 25 131 190 49 ;
Z(10, 31, 2, 2): Max: 69; Mean: 67.255; Variance: 0.839975; Size: 400; Time: 36.973 ms; Top5 histogram(relative to max) : 10 69 151 144 25 ;
Z(10, 32, 2, 2): Max: 70; Mean: 68.54; Variance: 0.7534; Size: 400; Time: 37.096 ms; Top5 histogram(relative to max) : 1 46 141 160 52 ;
Z(10, 33, 2, 2): Max: 72; Mean: 70.1075; Variance: 0.975944; Size: 400; Time: 38.3134 ms; Top5 histogram(relative to max) : 23 83 146 124 24 ;
Z(10, 34, 2, 2): Max: 73; Mean: 71.3325; Variance: 0.906944; Size: 400; Time: 37.8151 ms; Top5 histogram(relative to max) : 14 57 149 142 38 ;
Z(10, 35, 2, 2): Max: 75; Mean: 72.655; Variance: 0.905975; Size: 400; Time: 44.2087 ms; Top5 histogram(relative to max) : 48 110 164 73 2 ;
Z(10, 36, 2, 2): Max: 76; Mean: 73.99; Variance: 0.9649; Size: 400; Time: 46.9088 ms; Top5 histogram(relative to max) : 19 108 151 97 24 ;
Z(10, 37, 2, 2): Max: 78; Mean: 75.3875; Variance: 0.907344; Size: 400; Time: 48.6991 ms; Top5 histogram(relative to max) : 60 146 141 44 1 ;
Z(10, 38, 2, 2): Max: 79; Mean: 76.88; Variance: 0.9356; Size: 400; Time: 48.1257 ms; Top5 histogram(relative to max) : 27 103 151 109 6 ;
Z(10, 39, 2, 2): Max: 80; Mean: 78.155; Variance: 1.09098; Size: 400; Time: 51.3915 ms; Top5 histogram(relative to max) : 21 77 153 107 40 ;
Z(10, 40, 2, 2): Max: 82; Mean: 79.59; Variance: 1.1969; Size: 400; Time: 49.1029 ms; Top5 histogram(relative to max) : 59 123 126 72 13 ;
Z(11, 11, 2, 2): Max: 39; Mean: 37.9825; Variance: 1.20719; Size: 400; Time: 17.5793 ms; Top5 histogram(relative to max) : 2 46 95 71 186 ;
Z(11, 12, 2, 2): Max: 42; Mean: 41.26; Variance: 1.3824; Size: 400; Time: 15.3487 ms; Top5 histogram(relative to max) : 6 44 60 15 274 ;
Z(11, 13, 2, 2): Max: 44; Mean: 43.05; Variance: 1.2675; Size: 400; Time: 16.701 ms; Top5 histogram(relative to max) : 8 42 70 82 198 ;
Z(11, 14, 2, 2): Max: 45; Mean: 44.055; Variance: 0.846975; Size: 400; Time: 19.1358 ms; Top5 histogram(relative to max) : 1 20 93 128 158 ;
Z(11, 15, 2, 2): Max: 47; Mean: 45.755; Variance: 0.809975; Size: 400; Time: 19.6124 ms; Top5 histogram(relative to max) : 4 28 115 168 85 ;
Z(11, 16, 2, 2): Max: 49; Mean: 47.455; Variance: 0.892975; Size: 400; Time: 24.4155 ms; Top5 histogram(relative to max) : 9 50 143 146 52 ;
Z(11, 17, 2, 2): Max: 51; Mean: 49.3475; Variance: 1.04674; Size: 400; Time: 26.7035 ms; Top5 histogram(relative to max) : 6 75 164 84 71 ;
Z(11, 18, 2, 2): Max: 53; Mean: 50.9475; Variance: 0.704744; Size: 400; Time: 28.6722 ms; Top5 histogram(relative to max) : 15 98 179 104 3 ;
Z(11, 19, 2, 2): Max: 55; Mean: 53.11; Variance: 1.1029; Size: 400; Time: 28.0726 ms; Top5 histogram(relative to max) : 20 91 164 75 50 ;
Z(11, 20, 2, 2): Max: 57; Mean: 55.205; Variance: 1.22797; Size: 400; Time: 26.2024 ms; Top5 histogram(relative to max) : 17 93 140 86 63 ;
Z(11, 21, 2, 2): Max: 59; Mean: 56.68; Variance: 1.0776; Size: 400; Time: 26.9051 ms; Top5 histogram(relative to max) : 48 116 132 94 4 ;
Z(11, 22, 2, 2): Max: 60; Mean: 58.6775; Variance: 1.08849; Size: 400; Time: 25.5085 ms; Top5 histogram(relative to max) : 5 50 113 128 103 ;
Z(11, 23, 2, 2): Max: 62; Mean: 59.795; Variance: 0.952975; Size: 400; Time: 35.5097 ms; Top5 histogram(relative to max) : 32 113 151 93 7 ;
Z(11, 24, 2, 2): Max: 63; Mean: 61.5375; Variance: 0.893594; Size: 400; Time: 33.9907 ms; Top5 histogram(relative to max) : 6 46 140 143 65 ;
Z(11, 25, 2, 2): Max: 65; Mean: 62.9675; Variance: 0.841444; Size: 400; Time: 35.6226 ms; Top5 histogram(relative to max) : 24 91 161 117 6 ;
Z(11, 26, 2, 2): Max: 66; Mean: 64.76; Variance: 0.7974; Size: 400; Time: 33.9726 ms; Top5 histogram(relative to max) : 0 34 117 160 89 ;
Z(11, 27, 2, 2): Max: 68; Mean: 66.175; Variance: 0.709375; Size: 400; Time: 36.1495 ms; Top5 histogram(relative to max) : 11 64 175 139 10 ;
Z(11, 28, 2, 2): Max: 69; Mean: 67.905; Variance: 0.710975; Size: 400; Time: 33.445 ms; Top5 histogram(relative to max) : 2 19 94 185 100 ;
