Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 400; Time: 0.2357 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 26, 2, 2): Max: 41; Mean: 40.9625; Variance: 0.0360937; Size: 400; Time: 15.8816 ms; Top5 histogram(relative to max) : 0 0 0 15 385 ;
Z(6, 27, 2, 2): Max: 42; Mean: 41.9825; Variance: 0.0171938; Size: 400; Time: 16.5626 ms; Top5 histogram(relative to max) : 0 0 0 7 393 ;
Z(6, 28, 2, 2): Max: 43; Mean: 42.9275; Variance: 0.0672438; Size: 400; Time: 16.5745 ms; Top5 histogram(relative to max) : 0 0 0 29 371 ;
Z(6, 29, 2, 2): Max: 44; Mean: 43.9875; Variance: 0.0123438; Size: 400; Time: 17.2721 ms; Top5 histogram(relative to max) : 0 0 0 5 395 ;
Z(6, 30, 2, 2): Max: 45; Mean: 44.97; Variance: 0.0291; Size: 400; Time: 19.9458 ms; Top5 histogram(relative to max) : 0 0 0 12 388 ;
Z(6, 31, 2, 2): Max: 46; Mean: 45.995; Variance: 0.004975; Size: 400; Time: 19.9129 ms; Top5 histogram(relative to max) : 0 0 0 2 398 ;
Z(6, 32, 2, 2): Max: 47; Mean: 46.9475; Variance: 0.0497438; Size: 400; Time: 20.0639 ms; Top5 histogram(relative to max) : 0 0 0 21 379 ;
Z(6, 33, 2, 2): Max: 48; Mean: 47.9975; Variance: 0.00249375; Size: 400; Time: 21.5546 ms; Top5 histogram(relative to max) : 0 0 0 1 399 ;
Z(6, 34, 2, 2): Max: 49; Mean: 48.9975; Variance: 0.00249375; Size: 400; Time: 21.5241 ms; Top5 histogram(relative to max) : 0 0 0 1 399 ;
Z(6, 35, 2, 2): Max: 50; Mean: 49.995; Variance: 0.004975; Size: 400; Time: 21.5824 ms; Top5 histogram(relative to max) : 0 0 0 2 398 ;
Z(6, 36, 2, 2): Max: 51; Mean: 51; Variance: 0; Size: 400; Time: 24.0322 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 37, 2, 2): Max: 52; Mean: 52; Variance: 0; Size: 400; Time: 25.3062 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 38, 2, 2): Max: 53; Mean: 53; Variance: 0; Size: 400; Time: 25.4368 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 39, 2, 2): Max: 54; Mean: 54; Variance: 0; Size: 400; Time: 25.5356 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 40, 2, 2): Max: 55; Mean: 55; Variance: 0; Size: 400; Time: 26.8504 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(7, 7, 2, 2): Max: 21; Mean: 20.66; Variance: 0.5644; Size: 400; Time: 5.2881 ms; Top5 histogram(relative to max) : 0 0 68 0 332 ;
Z(7, 8, 2, 2): Max: 22; Mean: 21.6325; Variance: 0.302444; Size: 400; Time: 6.6357 ms; Top5 histogram(relative to max) : 0 0 14 119 267 ;
Z(7, 9, 2, 2): Max: 24; Mean: 23.6; Variance: 0.345; Size: 400; Time: 6.1053 ms; Top5 histogram(relative to max) : 0 0 21 118 261 ;
Z(7, 10, 2, 2): Max: 25; Mean: 24.695; Variance: 0.226975; Size: 400; Time: 7.8521 ms; Top5 histogram(relative to max) : 0 0 3 116 281 ;
Z(7, 11, 2, 2): Max: 27; Mean: 26.205; Variance: 0.287975; Size: 400; Time: 9.0356 ms; Top5 histogram(relative to max) : 0 0 25 268 107 ;
Z(7, 12, 2, 2): Max: 28; Mean: 27.645; Variance: 0.248975; Size: 400; Time: 8.7826 ms; Top5 histogram(relative to max) : 0 0 4 134 262 ;
Z(7, 13, 2, 2): Max: 30; Mean: 29.155; Variance: 0.295975; Size: 400; Time: 9.6871 ms; Top5 histogram(relative to max) : 0 0 33 272 95 ;
Z(7, 14, 2, 2): Max: 31; Mean: 30.6425; Variance: 0.249694; Size: 400; Time: 8.9729 ms; Top5 histogram(relative to max) : 0 0 4 135 261 ;
Z(7, 15, 2, 2): Max: 33; Mean: 31.98; Variance: 0.3146; Size: 400; Time: 12.5077 ms; Top5 histogram(relative to max) : 0 1 64 277 58 ;
Z(7, 16, 2, 2): Max: 34; Mean: 33.3925; Variance: 0.308444; Size: 400; Time: 12.8063 ms; Top5 histogram(relative to max) : 0 0 14 215 171 ;
Z(7, 17, 2, 2): Max: 36; Mean: 34.695; Variance: 0.371975; Size: 400; Time: 14.0301 ms; Top5 histogram(relative to max) : 0 11 121 247 21 ;
Z(7, 18, 2, 2): Max: 37; Mean: 36.17; Variance: 0.4311; Size: 400; Time: 13.6352 ms; Top5 histogram(relative to max) : 0 1 55 219 125 ;
Z(7, 19, 2, 2): Max: 39; Mean: 37.3575; Variance: 0.449694; Size: 400; Time: 17.6171 ms; Top5 histogram(relative to max) : 0 39 184 172 5 ;
Z(7, 20, 2, 2): Max: 40; Mean: 38.615; Variance: 0.461775; Size: 400; Time: 18.0691 ms; Top5 histogram(relative to max) : 2 14 145 214 25 ;
Z(7, 21, 2, 2): Max: 42; Mean: 39.86; Variance: 0.4754; Size: 400; Time: 19.2322 ms; Top5 histogram(relative to max) : 8 102 229 60 1 ;
Z(7, 22, 2, 2): Max: 43; Mean: 41.335; Variance: 0.457775; Size: 400; Time: 19.565 ms; Top5 histogram(relative to max) : 0 41 190 163 6 ;
Z(7, 23, 2, 2): Max: 44; Mean: 42.495; Variance: 0.489975; Size: 400; Time: 20.4222 ms; Top5 histogram(relative to max) : 0 27 169 183 21 ;
Z(7, 24, 2, 2): Max: 45; Mean: 43.8825; Variance: 0.418694; Size: 400; Time: 17.7067 ms; Top5 histogram(relative to max) : 0 6 92 245 57 ;
Z(7, 25, 2, 2): Max: 46; Mean: 44.9225; Variance: 0.356494; Size: 400; Time: 21.8623 ms; Top5 histogram(relative to max) : 0 4 76 267 53 ;
Z(7, 26, 2, 2): Max: 47; Mean: 46.105; Variance: 0.378975; Size: 400; Time: 22.5687 ms; Top5 histogram(relative to max) : 0 3 48 253 96 ;
Z(7, 27, 2, 2): Max: 48; Mean: 47.4175; Variance: 0.403194; Size: 400; Time: 21.4297 ms; Top5 histogram(relative to max) : 0 1 29 172 198 ;
Z(7, 28, 2, 2): Max: 49; Mean: 48.4875; Variance: 0.354844; Size: 400; Time: 21.9418 ms; Top5 histogram(relative to max) : 0 2 15 169 214 ;
Z(7, 29, 2, 2): Max: 50; Mean: 49.585; Variance: 0.297775; Size: 400; Time: 21.6397 ms; Top5 histogram(relative to max) : 0 0 11 144 245 ;
Z(7, 30, 2, 2): Max: 51; Mean: 50.5025; Variance: 0.329994; Size: 400; Time: 22.249 ms; Top5 histogram(relative to max) : 0 0 16 167 217 ;
Z(7, 31, 2, 2): Max: 52; Mean: 51.7875; Variance: 0.192344; Size: 400; Time: 21.8901 ms; Top5 histogram(relative to max) : 0 0 5 75 320 ;
Z(7, 32, 2, 2): Max: 53; Mean: 52.805; Variance: 0.166975; Size: 400; Time: 26.0129 ms; Top5 histogram(relative to max) : 0 0 2 74 324 ;
Z(7, 33, 2, 2): Max: 54; Mean: 53.7575; Variance: 0.213694; Size: 400; Time: 26.1556 ms; Top5 histogram(relative to max) : 0 0 6 85 309 ;
Z(7, 34, 2, 2): Max: 55; Mean: 54.8875; Variance: 0.0998438; Size: 400; Time: 25.906 ms; Top5 histogram(relative to max) : 0 0 0 45 355 ;
Z(7, 35, 2, 2): Max: 56; Mean: 55.72; Variance: 0.2066; Size: 400; Time: 27.0246 ms; Top5 histogram(relative to max) : 0 0 1 110 289 ;
Z(7, 36, 2, 2): Max: 57; Mean: 56.8; Variance: 0.165; Size: 400; Time: 27.5616 ms; Top5 histogram(relative to max) : 0 0 1 78 321 ;
Z(7, 37, 2, 2): Max: 58; Mean: 57.845; Variance: 0.135975; Size: 400; Time: 28.218 ms; Top5 histogram(relative to max) : 0 0 1 60 339 ;
Z(7, 38, 2, 2): Max: 59; Mean: 58.9675; Variance: 0.0314437; Size: 400; Time: 27.5178 ms; Top5 histogram(relative to max) : 0 0 0 13 387 ;
Z(7, 39, 2, 2): Max: 60; Mean: 59.975; Variance: 0.024375; Size: 400; Time: 30.659 ms; Top5 histogram(relative to max) : 0 0 0 10 390 ;
Z(7, 40, 2, 2): Max: 61; Mean: 60.935; Variance: 0.060775; Size: 400; Time: 32.2302 ms; Top5 histogram(relative to max) : 0 0 0 26 374 ;
Z(8, 8, 2, 2): Max: 24; Mean: 23.7775; Variance: 0.217994; Size: 400; Time: 9.2685 ms; Top5 histogram(relative to max) : 0 0 9 71 320 ;
Z(8, 9, 2, 2): Max: 26; Mean: 25.74; Variance: 0.2274; Size: 400; Time: 8.7628 ms; Top5 histogram(relative to max) : 0 0 7 90 303 ;
Z(8, 10, 2, 2): Max: 28; Mean: 27.465; Variance: 0.333775; Size: 400; Time: 11.395 ms; Top5 histogram(relative to max) : 0 0 17 180 203 ;
Z(8, 11, 2, 2): Max: 30; Mean: 29.205; Variance: 0.362975; Size: 400; Time: 11.2439 ms; Top5 histogram(relative to max) : 0 2 34 244 120 ;
Z(8, 12, 2, 2): Max: 32; Mean: 30.6975; Variance: 0.320994; Size: 400; Time: 12.7859 ms; Top5 histogram(relative to max) : 0 8 119 259 14 ;
Z(8, 13, 2, 2): Max: 33; Mean: 32.4175; Variance: 0.348194; Size: 400; Time: 12.0245 ms; Top5 histogram(relative to max) : 0 0 21 191 188 ;
Z(8, 14, 2, 2): Max: 35; Mean: 33.9; Variance: 0.375; Size: 400; Time: 11.808 ms; Top5 histogram(relative to max) : 0 3 88 255 54 ;
Z(8, 15, 2, 2): Max: 36; Mean: 35.4175; Variance: 0.353194; Size: 400; Time: 13.477 ms; Top5 histogram(relative to max) : 0 0 22 189 189 ;
Z(8, 16, 2, 2): Max: 38; Mean: 36.905; Variance: 0.345975; Size: 400; Time: 15.5514 ms; Top5 histogram(relative to max) : 0 2 84 264 50 ;
Z(8, 17, 2, 2): Max: 39; Mean: 38.3975; Variance: 0.379494; Size: 400; Time: 15.9931 ms; Top5 histogram(relative to max) : 0 0 28 185 187 ;
Z(8, 18, 2, 2): Max: 41; Mean: 39.8775; Variance: 0.387494; Size: 400; Time: 16.4604 ms; Top5 histogram(relative to max) : 0 2 99 245 54 ;
Z(8, 19, 2, 2): Max: 42; Mean: 41.37; Variance: 0.4031; Size: 400; Time: 16.5464 ms; Top5 histogram(relative to max) : 0 0 34 184 182 ;
Z(8, 20, 2, 2): Max: 44; Mean: 42.62; Variance: 0.4506; Size: 400; Time: 19.1469 ms; Top5 histogram(relative to max) : 2 15 138 223 22 ;
Z(8, 21, 2, 2): Max: 45; Mean: 44.0775; Variance: 0.431494; Size: 400; Time: 20.5546 ms; Top5 histogram(relative to max) : 0 1 69 228 102 ;
Z(8, 22, 2, 2): Max: 47; Mean: 45.4725; Variance: 0.564244; Size: 400; Time: 22.0145 ms; Top5 histogram(relative to max) : 0 36 166 171 27 ;
Z(8, 23, 2, 2): Max: 48; Mean: 46.87; Variance: 0.6431; Size: 400; Time: 21.9666 ms; Top5 histogram(relative to max) : 1 13 113 183 90 ;
Z(8, 24, 2, 2): Max: 50; Mean: 48.21; Variance: 0.5159; Size: 400; Time: 22.2625 ms; Top5 histogram(relative to max) : 4 55 197 141 3 ;
Z(8, 25, 2, 2): Max: 51; Mean: 49.675; Variance: 0.589375; Size: 400; Time: 22.0298 ms; Top5 histogram(relative to max) : 1 21 135 193 50 ;
Z(8, 26, 2, 2): Max: 53; Mean: 50.735; Variance: 0.629775; Size: 400; Time: 28.3742 ms; Top5 histogram(relative to max) : 26 114 201 58 1 ;
Z(8, 27, 2, 2): Max: 54; Mean: 52.115; Variance: 0.556775; Size: 400; Time: 28.3416 ms; Top5 histogram(relative to max) : 3 72 201 119 4 ;
Z(8, 28, 2, 2): Max: 55; Mean: 53.35; Variance: 0.5875; Size: 400; Time: 28.9431 ms; Top5 histogram(relative to max) : 2 47 179 153 19 ;
Z(8, 29, 2, 2): Max: 56; Mean: 54.5925; Variance: 0.561444; Size: 400; Time: 30.4155 ms; Top5 histogram(relative to max) : 2 22 149 191 36 ;
Z(8, 30, 2, 2): Max: 58; Mean: 55.9; Variance: 0.67; Size: 400; Time: 30.7796 ms; Top5 histogram(relative to max) : 16 98 196 85 4 ;
Z(8, 31, 2, 2): Max: 59; Mean: 57.2225; Variance: 0.587994; Size: 400; Time: 29.2633 ms; Top5 histogram(relative to max) : 6 56 190 139 9 ;
Z(8, 32, 2, 2): Max: 60; Mean: 58.1725; Variance: 0.537744; Size: 400; Time: 33.8136 ms; Top5 histogram(relative to max) : 4 59 209 120 8 ;
Z(8, 33, 2, 2): Max: 61; Mean: 59.6125; Variance: 0.627344; Size: 400; Time: 34.1096 ms; Top5 histogram(relative to max) : 1 29 140 184 46 ;
Z(8, 34, 2, 2): Max: 62; Mean: 60.645; Variance: 0.533975; Size: 400; Time: 34.838 ms; Top5 histogram(relative to max) : 0 21 140 199 40 ;
Z(8, 35, 2, 2): Max: 63; Mean: 61.8675; Variance: 0.494944; Size: 400; Time: 35.481 ms; Top5 histogram(relative to max) : 0 11 96 228 65 ;
Z(8, 36, 2, 2): Max: 64; Mean: 63.0175; Variance: 0.447194; Size: 400; Time: 35.9684 ms; Top5 histogram(relative to max) : 0 3 77 230 90 ;
Z(8, 37, 2, 2): Max: 65; Mean: 64.205; Variance: 0.437975; Size: 400; Time: 35.3277 ms; Top5 histogram(relative to max) : 0 5 40 223 132 ;
Z(8, 38, 2, 2): Max: 66; Mean: 65.255; Variance: 0.399975; Size: 400; Time: 36.5007 ms; Top5 histogram(relative to max) : 0 0 42 214 144 ;
Z(8, 39, 2, 2): Max: 67; Mean: 66.2925; Variance: 0.406944; Size: 400; Time: 36.6789 ms; Top5 histogram(relative to max) : 0 1 37 206 156 ;
Z(8, 40, 2, 2): Max: 68; Mean: 67.39; Variance: 0.3529; Size: 400; Time: 40.5509 ms; Top5 histogram(relative to max) : 0 0 23 198 179 ;
Z(9, 9, 2, 2): Max: 29; Mean: 28.3275; Variance: 0.555244; Size: 400; Time: 10.22 ms; Top5 histogram(relative to max) : 0 4 55 147 194 ;
Z(9, 10, 2, 2): Max: 31; Mean: 30.39; Variance: 0.5179; Size: 400; Time: 11.8792 ms; Top5 histogram(relative to max) : 0 3 47 141 209 ;
Z(9, 11, 2, 2): Max: 33; Mean: 31.8925; Variance: 0.565944; Size: 400; Time: 14.0485 ms; Top5 histogram(relative to max) : 0 12 101 205 82 ;
Z(9, 12, 2, 2): Max: 36; Mean: 34.6075; Variance: 1.55844; Size: 400; Time: 13.381 ms; Top5 histogram(relative to max) : 7 76 141 14 161 ;
Z(9, 13, 2, 2): Max: 37; Mean: 35.5925; Variance: 0.481444; Size: 400; Time: 14.9866 ms; Top5 histogram(relative to max) : 0 13 172 180 35 ;
Z(9, 14, 2, 2): Max: 39; Mean: 37.93; Variance: 0.8351; Size: 400; Time: 14.1639 ms; Top5 histogram(relative to max) : 1 20 116 132 131 ;
Z(9, 15, 2, 2): Max: 40; Mean: 39.085; Variance: 0.497775; Size: 400; Time: 14.2841 ms; Top5 histogram(relative to max) : 0 3 75 207 115 ;
Z(9, 16, 2, 2): Max: 42; Mean: 40.59; Variance: 0.5519; Size: 400; Time: 18.8478 ms; Top5 histogram(relative to max) : 2 22 148 194 34 ;
Z(9, 17, 2, 2): Max: 43; Mean: 42.135; Variance: 0.421775; Size: 400; Time: 19.6268 ms; Top5 histogram(relative to max) : 0 4 49 236 111 ;
Z(9, 18, 2, 2): Max: 45; Mean: 43.8; Variance: 0.435; Size: 400; Time: 18.9295 ms; Top5 histogram(relative to max) : 0 6 117 228 49 ;
Z(9, 19, 2, 2): Max: 46; Mean: 45.285; Variance: 0.478775; Size: 400; Time: 18.8122 ms; Top5 histogram(relative to max) : 0 1 52 179 168 ;
Z(9, 20, 2, 2): Max: 48; Mean: 46.82; Variance: 0.4876; Size: 400; Time: 19.4235 ms; Top5 histogram(relative to max) : 0 9 113 219 59 ;
Z(9, 21, 2, 2): Max: 49; Mean: 48.23; Variance: 0.4171; Size: 400; Time: 19.6196 ms; Top5 histogram(relative to max) : 0 2 42 218 138 ;
Z(9, 22, 2, 2): Max: 51; Mean: 49.5775; Variance: 0.453994; Size: 400; Time: 25.5931 ms; Top5 histogram(relative to max) : 0 23 142 216 19 ;
Z(9, 23, 2, 2): Max: 52; Mean: 50.9775; Variance: 0.546994; Size: 400; Time: 24.2124 ms; Top5 histogram(relative to max) : 0 11 81 214 94 ;
Z(9, 24, 2, 2): Max: 54; Mean: 52.535; Variance: 0.578775; Size: 400; Time: 25.4633 ms; Top5 histogram(relative to max) : 3 24 162 178 33 ;
Z(9, 25, 2, 2): Max: 55; Mean: 53.9175; Variance: 0.520694; Size: 400; Time: 26.3501 ms; Top5 histogram(relative to max) : 0 9 95 216 80 ;
Z(9, 26, 2, 2): Max: 57; Mean: 55.4925; Variance: 0.659944; Size: 400; Time: 26.3458 ms; Top5 histogram(relative to max) : 1 41 156 164 38 ;
Z(9, 27, 2, 2): Max: 58; Mean: 56.85; Variance: 0.5075; Size: 400; Time: 26.1784 ms; Top5 histogram(relative to max) : 0 9 109 215 67 ;
Z(9, 28, 2, 2): Max: 60; Mean: 58.045; Variance: 0.667975; Size: 400; Time: 32.1224 ms; Top5 histogram(relative to max) : 8 86 191 105 9 ;
Z(9, 29, 2, 2): Max: 61; Mean: 59.505; Variance: 0.724975; Size: 400; Time: 33.2044 ms; Top5 histogram(relative to max) : 5 41 140 175 39 ;
Z(9, 30, 2, 2): Max: 63; Mean: 60.7825; Variance: 0.715194; Size: 400; Time: 35.1239 ms; Top5 histogram(relative to max) : 27 111 188 70 4 ;
Z(9, 31, 2, 2): Max: 64; Mean: 62.2575; Variance: 0.811194; Size: 400; Time: 33.9716 ms; Top5 histogram(relative to max) : 10 64 169 127 30 ;
Z(9, 32, 2, 2): Max: 66; Mean: 63.5325; Variance: 0.778944; Size: 400; Time: 36.0132 ms; Top5 histogram(relative to max) : 43 145 157 51 1 ;
Z(9, 33, 2, 2): Max: 67; Mean: 64.8775; Variance: 0.877494; Size: 400; Time: 35.4324 ms; Top5 histogram(relative to max) : 25 111 159 93 11 ;
Z(9, 34, 2, 2): Max: 68; Mean: 66.0375; Variance: 0.786094; Size: 400; Time: 42.7759 ms; Top5 histogram(relative to max) : 19 83 172 116 10 ;
Z(9, 35, 2, 2): Max: 70; Mean: 67.305; Variance: 0.811975; Size: 400; Time: 43.8003 ms; Top5 histogram(relative to max) : 65 154 144 28 1 ;
Z(9, 36, 2, 2): Max: 70; Mean: 68.525; Variance: 0.774375; Size: 400; Time: 43.7144 ms; Top5 histogram(relative to max) : 4 37 150 158 50 ;
Z(9, 37, 2, 2): Max: 72; Mean: 69.7925; Variance: 0.794444; Size: 400; Time: 50.349 ms; Top5 histogram(relative to max) : 27 117 169 81 5 ;
Z(9, 38, 2, 2): Max: 74; Mean: 71.25; Variance: 0.7475; Size: 400; Time: 53.9594 ms; Top5 histogram(relative to max) : 67 173 131 21 2 ;
Z(9, 39, 2, 2): Max: 74; Mean: 72.26; Variance: 0.7874; Size: 400; Time: 45.3247 ms; Top5 histogram(relative to max) : 10 67 154 147 22 ;
Z(9, 40, 2, 2): Max: 75; Mean: 73.7375; Variance: 0.753594; Size: 400; Time: 43.0768 ms; Top5 histogram(relative to max) : 1 35 106 184 74 ;
Z(10, 10, 2, 2): Max: 34; Mean: 33.055; Variance: 0.871975; Size: 400; Time: 14.477 ms; Top5 histogram(relative to max) : 2 19 95 123 161 ;
Z(10, 11, 2, 2): Max: 36; Mean: 35.0925; Variance: 0.778944; Size: 400; Time: 16.5308 ms; Top5 histogram(relative to max) : 2 12 91 137 158 ;
Z(10, 12, 2, 2): Max: 39; Mean: 37.585; Variance: 1.60278; Size: 400; Time: 16.0394 ms; Top5 histogram(relative to max) : 13 64 148 16 157 ;
Z(10, 13, 2, 2): Max: 40; Mean: 38.8675; Variance: 0.739944; Size: 400; Time: 16.8481 ms; Top5 histogram(relative to max) : 0 16 130 145 109 ;
Z(10, 14, 2, 2): Max: 42; Mean: 40.78; Variance: 0.7416; Size: 400; Time: 17.6421 ms; Top5 histogram(relative to max) : 0 23 133 153 91 ;
Z(10, 15, 2, 2): Max: 44; Mean: 42.1575; Variance: 0.547694; Size: 400; Time: 22.9371 ms; Top5 histogram(relative to max) : 4 63 207 118 8 ;
Z(10, 16, 2, 2): Max: 46; Mean: 43.9375; Variance: 0.638594; Size: 400; Time: 23.1519 ms; Top5 histogram(relative to max) : 11 106 182 99 2 ;
Z(10, 17, 2, 2): Max: 47; Mean: 45.7; Variance: 0.595; Size: 400; Time: 25.1934 ms; Top5 histogram(relative to max) : 0 25 122 201 52 ;
Z(10, 18, 2, 2): Max: 49; Mean: 47.505; Variance: 0.654975; Size: 400; Time: 23.4549 ms; Top5 histogram(relative to max) : 2 39 150 173 36 ;
Z(10, 19, 2, 2): Max: 51; Mean: 49.1875; Variance: 0.497344; Size: 400; Time: 24.5995 ms; Top5 histogram(relative to max) : 5 51 211 130 3 ;
Z(10, 20, 2, 2): Max: 52; Mean: 50.765; Variance: 0.514775; Size: 400; Time: 23.5585 ms; Top5 histogram(relative to max) : 0 17 110 223 50 ;
Z(10, 21, 2, 2): Max: 54; Mean: 52.3925; Variance: 0.473444; Size: 400; Time: 23.3236 ms; Top5 histogram(relative to max) : 1 34 182 173 10 ;
Z(10, 22, 2, 2): Max: 55; Mean: 53.7925; Variance: 0.589444; Size: 400; Time: 28.6111 ms; Top5 histogram(relative to max) : 2 12 120 199 67 ;
Z(10, 23, 2, 2): Max: 57; Mean: 55.375; Variance: 0.599375; Size: 400; Time: 30.0358 ms; Top5 histogram(relative to max) : 0 52 167 160 21 ;
Z(10, 24, 2, 2): Max: 58; Mean: 57.025; Variance: 0.559375; Size: 400; Time: 30.4641 ms; Top5 histogram(relative to max) : 1 9 74 211 105 ;
Z(10, 25, 2, 2): Max: 60; Mean: 58.495; Variance: 0.579975; Size: 400; Time: 31.1047 ms; Top5 histogram(relative to max) : 1 33 163 173 30 ;
Z(10, 26, 2, 2): Max: 61; Mean: 59.8725; Variance: 0.576244; Size: 400; Time: 29.9386 ms; Top5 histogram(relative to max) : 0 15 99 208 78 ;
Z(10, 27, 2, 2): Max: 63; Mean: 61.4525; Variance: 0.577744; Size: 400; Time: 29.6006 ms; Top5 histogram(relative to max) : 1 39 162 174 24 ;
Z(10, 28, 2, 2): Max: 64; Mean: 62.805; Variance: 0.591975; Size: 400; Time: 30.5059 ms; Top5 histogram(relative to max) : 0 14 123 190 73 ;
Z(10, 29, 2, 2): Max: 66; Mean: 64.24; Variance: 0.7724; Size: 400; Time: 36.6659 ms; Top5 histogram(relative to max) : 8 63 165 143 19 ;
Z(10, 30, 2, 2): Max: 67; Mean: 65.7; Variance: 0.685; Size: 400; Time: 36.7759 ms; Top5 histogram(relative to max) : 2 25 128 181 64 ;
Z(10, 31, 2, 2): Max: 69; Mean: 67.125; Variance: 0.724375; Size: 400; Time: 38.4543 ms; Top5 histogram(relative to max) : 12 73 172 134 8 ;
Z(10, 32, 2, 2): Max: 70; Mean: 68.6025; Variance: 0.749494; Size: 400; Time: 38.458 ms; Top5 histogram(relative to max) : 5 37 120 188 50 ;
Z(10, 33, 2, 2): Max: 72; Mean: 70.1675; Variance: 0.739444; Size: 400; Time: 41.718 ms; Top5 histogram(relative to max) : 16 60 177 135 12 ;
Z(10, 34, 2, 2): Max: 73; Mean: 71.4425; Variance: 0.831694; Size: 400; Time: 39.954 ms; Top5 histogram(relative to max) : 9 49 139 162 41 ;
Z(10, 35, 2, 2): Max: 75; Mean: 72.73; Variance: 0.9171; Size: 400; Time: 46.2794 ms; Top5 histogram(relative to max) : 33 119 155 84 4 ;
Z(10, 36, 2, 2): Max: 76; Mean: 74.025; Variance: 0.919375; Size: 400; Time: 48.9046 ms; Top5 histogram(relative to max) : 20 91 156 115 16 ;
Z(10, 37, 2, 2): Max: 78; Mean: 75.4375; Variance: 1.01609; Size: 400; Time: 49.6331 ms; Top5 histogram(relative to max) : 58 132 145 51 3 ;
Z(10, 38, 2, 2): Max: 79; Mean: 76.7725; Variance: 0.955744; Size: 400; Time: 53.5613 ms; Top5 histogram(relative to max) : 32 123 147 85 10 ;
Z(10, 39, 2, 2): Max: 81; Mean: 78.195; Variance: 0.986975; Size: 400; Time: 50.8959 ms; Top5 histogram(relative to max) : 68 157 126 26 3 ;
Z(10, 40, 2, 2): Max: 82; Mean: 79.54; Variance: 1.1484; Size: 400; Time: 51.6866 ms; Top5 histogram(relative to max) : 55 131 135 56 14 ;
Z(11, 11, 2, 2): Max: 39; Mean: 37.8475; Variance: 1.39424; Size: 400; Time: 17.991 ms; Top5 histogram(relative to max) : 9 47 119 46 179 ;
Z(11, 12, 2, 2): Max: 42; Mean: 40.7275; Variance: 1.70324; Size: 400; Time: 17.349 ms; Top5 histogram(relative to max) : 19 58 112 30 180 ;
Z(11, 13, 2, 2): Max: 44; Mean: 42.46; Variance: 1.4234; Size: 400; Time: 18.094 ms; Top5 histogram(relative to max) : 22 67 98 121 90 ;
Z(11, 14, 2, 2): Max: 45; Mean: 43.9975; Variance: 0.837494; Size: 400; Time: 19.7463 ms; Top5 histogram(relative to max) : 0 26 90 143 141 ;
Z(11, 15, 2, 2): Max: 47; Mean: 45.87; Variance: 0.8281; Size: 400; Time: 20.8546 ms; Top5 histogram(relative to max) : 2 30 93 168 107 ;
Z(11, 16, 2, 2): Max: 50; Mean: 47.8925; Variance: 1.68094; Size: 400; Time: 24.9361 ms; Top5 histogram(relative to max) : 46 115 132 25 77 ;
Z(11, 17, 2, 2): Max: 51; Mean: 48.9675; Variance: 0.666444; Size: 400; Time: 27.6593 ms; Top5 histogram(relative to max) : 12 102 175 109 2 ;
Z(11, 18, 2, 2): Max: 53; Mean: 51.15; Variance: 0.9775; Size: 400; Time: 28.1651 ms; Top5 histogram(relative to max) : 14 87 165 93 41 ;
Z(11, 19, 2, 2): Max: 55; Mean: 53.1275; Variance: 1.01124; Size: 400; Time: 28.7263 ms; Top5 histogram(relative to max) : 17 83 168 91 40 ;
Z(11, 20, 2, 2): Max: 57; Mean: 54.745; Variance: 0.874975; Size: 400; Time: 29.2376 ms; Top5 histogram(relative to max) : 36 120 155 83 5 ;
Z(11, 21, 2, 2): Max: 59; Mean: 56.71; Variance: 0.8759; Size: 400; Time: 27.7443 ms; Top5 histogram(relative to max) : 37 126 146 88 1 ;
Z(11, 22, 2, 2): Max: 60; Mean: 58.0925; Variance: 0.648944; Size: 400; Time: 27.0206 ms; Top5 histogram(relative to max) : 8 77 187 121 6 ;
Z(11, 23, 2, 2): Max: 62; Mean: 59.625; Variance: 0.844375; Size: 400; Time: 35.4136 ms; Top5 histogram(relative to max) : 40 125 167 61 3 ;
Z(11, 24, 2, 2): Max: 63; Mean: 61.4525; Variance: 0.892744; Size: 400; Time: 35.5753 ms; Top5 histogram(relative to max) : 3 59 143 139 55 ;
Z(11, 25, 2, 2): Max: 65; Mean: 62.925; Variance: 0.619375; Size: 400; Time: 37.437 ms; Top5 histogram(relative to max) : 10 95 205 85 3 ;
Z(11, 26, 2, 2): Max: 66; Mean: 64.47; Variance: 0.5991; Size: 400; Time: 38.0281 ms; Top5 histogram(relative to max) : 2 35 165 169 29 ;
Z(11, 27, 2, 2): Max: 68; Mean: 66.37; Variance: 0.8731; Size: 400; Time: 35.3807 ms; Top5 histogram(relative to max) : 8 57 151 142 41 ;
Z(11, 28, 2, 2): Max: 69; Mean: 67.87; Variance: 0.6931; Size: 400; Time: 36.6385 ms; Top5 histogram(relative to max) : 1 20 102 184 93 ;
