Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 9000; Time: 4.8668 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(6, 22, 2, 2): Max: 37; Mean: 36.8231; Variance: 0.148266; Size: 9000; Time: 284.961 ms; Top5 histogram(relative to max) : 0 0 12 1568 7420 ;
Z(6, 23, 2, 2): Max: 38; Mean: 37.7341; Variance: 0.196525; Size: 9000; Time: 287.469 ms; Top5 histogram(relative to max) : 0 0 6 2381 6613 ;
Z(6, 24, 2, 2): Max: 39; Mean: 38.7971; Variance: 0.162392; Size: 9000; Time: 310.56 ms; Top5 histogram(relative to max) : 0 0 3 1820 7177 ;
Z(6, 25, 2, 2): Max: 40; Mean: 39.7841; Variance: 0.170836; Size: 9000; Time: 336.427 ms; Top5 histogram(relative to max) : 0 0 7 1929 7064 ;
Z(6, 26, 2, 2): Max: 41; Mean: 40.9811; Variance: 0.0187543; Size: 9000; Time: 333.211 ms; Top5 histogram(relative to max) : 0 0 1 168 8831 ;
Z(6, 27, 2, 2): Max: 42; Mean: 41.8039; Variance: 0.158318; Size: 9000; Time: 369.17 ms; Top5 histogram(relative to max) : 0 0 3 1759 7238 ;
Z(6, 28, 2, 2): Max: 43; Mean: 42.8347; Variance: 0.138443; Size: 9000; Time: 378.714 ms; Top5 histogram(relative to max) : 0 0 2 1484 7514 ;
Z(6, 29, 2, 2): Max: 44; Mean: 43.8463; Variance: 0.130053; Size: 9000; Time: 383.16 ms; Top5 histogram(relative to max) : 0 0 0 1383 7617 ;
Z(6, 30, 2, 2): Max: 45; Mean: 44.8889; Variance: 0.0987654; Size: 9000; Time: 431.367 ms; Top5 histogram(relative to max) : 0 0 0 1000 8000 ;
Z(6, 31, 2, 2): Max: 46; Mean: 45.9357; Variance: 0.0601946; Size: 9000; Time: 422.85 ms; Top5 histogram(relative to max) : 0 0 0 579 8421 ;
Z(6, 32, 2, 2): Max: 47; Mean: 46.8157; Variance: 0.150355; Size: 9000; Time: 435.03 ms; Top5 histogram(relative to max) : 0 0 0 1659 7341 ;
Z(6, 33, 2, 2): Max: 48; Mean: 47.8034; Variance: 0.157921; Size: 9000; Time: 456.24 ms; Top5 histogram(relative to max) : 0 0 0 1769 7231 ;
Z(6, 34, 2, 2): Max: 49; Mean: 48.9977; Variance: 0.00232789; Size: 9000; Time: 476.76 ms; Top5 histogram(relative to max) : 0 0 0 21 8979 ;
Z(6, 35, 2, 2): Max: 50; Mean: 49.9994; Variance: 0.000555247; Size: 9000; Time: 498.866 ms; Top5 histogram(relative to max) : 0 0 0 5 8995 ;
Z(6, 36, 2, 2): Max: 51; Mean: 50.8444; Variance: 0.131358; Size: 9000; Time: 520.904 ms; Top5 histogram(relative to max) : 0 0 0 1400 7600 ;
Z(6, 37, 2, 2): Max: 52; Mean: 51.8157; Variance: 0.150355; Size: 9000; Time: 547.843 ms; Top5 histogram(relative to max) : 0 0 0 1659 7341 ;
Z(6, 38, 2, 2): Max: 53; Mean: 52.8694; Variance: 0.113511; Size: 9000; Time: 563.775 ms; Top5 histogram(relative to max) : 0 0 0 1175 7825 ;
Z(6, 39, 2, 2): Max: 54; Mean: 53.9939; Variance: 0.00607377; Size: 9000; Time: 555.693 ms; Top5 histogram(relative to max) : 0 0 0 55 8945 ;
Z(6, 40, 2, 2): Max: 55; Mean: 54.818; Variance: 0.148876; Size: 9000; Time: 626.74 ms; Top5 histogram(relative to max) : 0 0 0 1638 7362 ;
Z(7, 7, 2, 2): Max: 21; Mean: 20.6651; Variance: 0.564294; Size: 9000; Time: 115.337 ms; Top5 histogram(relative to max) : 0 20 1477 0 7503 ;
Z(7, 8, 2, 2): Max: 22; Mean: 21.6247; Variance: 0.288903; Size: 9000; Time: 133.505 ms; Top5 histogram(relative to max) : 0 0 245 2888 5867 ;
Z(7, 9, 2, 2): Max: 24; Mean: 23.5362; Variance: 0.331132; Size: 9000; Time: 144.188 ms; Top5 histogram(relative to max) : 0 3 362 3441 5194 ;
Z(7, 10, 2, 2): Max: 25; Mean: 24.7937; Variance: 0.170427; Size: 9000; Time: 168.27 ms; Top5 histogram(relative to max) : 0 0 30 1797 7173 ;
Z(7, 11, 2, 2): Max: 27; Mean: 26.2916; Variance: 0.297218; Size: 9000; Time: 193.153 ms; Top5 histogram(relative to max) : 0 2 402 5566 3030 ;
Z(7, 12, 2, 2): Max: 28; Mean: 27.7311; Variance: 0.203921; Size: 9000; Time: 198.816 ms; Top5 histogram(relative to max) : 0 0 33 2354 6613 ;
Z(7, 13, 2, 2): Max: 30; Mean: 29.1996; Variance: 0.319066; Size: 9000; Time: 219.901 ms; Top5 histogram(relative to max) : 0 14 675 5812 2499 ;
Z(7, 14, 2, 2): Max: 31; Mean: 30.6519; Variance: 0.253152; Size: 9000; Time: 238.047 ms; Top5 histogram(relative to max) : 0 0 118 2897 5985 ;
Z(7, 15, 2, 2): Max: 33; Mean: 32.0374; Variance: 0.33582; Size: 9000; Time: 283.826 ms; Top5 histogram(relative to max) : 0 28 1265 6049 1658 ;
Z(7, 16, 2, 2): Max: 34; Mean: 33.4916; Variance: 0.32104; Size: 9000; Time: 284.314 ms; Top5 histogram(relative to max) : 0 3 311 3945 4741 ;
Z(7, 17, 2, 2): Max: 36; Mean: 34.8494; Variance: 0.393444; Size: 9000; Time: 304.129 ms; Top5 histogram(relative to max) : 0 125 2175 5630 1070 ;
Z(7, 18, 2, 2): Max: 37; Mean: 36.2783; Variance: 0.393753; Size: 9000; Time: 308.902 ms; Top5 histogram(relative to max) : 0 17 817 4810 3356 ;
Z(7, 19, 2, 2): Max: 39; Mean: 37.5797; Variance: 0.421875; Size: 9000; Time: 361.413 ms; Top5 histogram(relative to max) : 4 350 3511 4695 440 ;
Z(7, 20, 2, 2): Max: 40; Mean: 38.861; Variance: 0.391235; Size: 9000; Time: 360.758 ms; Top5 histogram(relative to max) : 0 113 2134 5644 1109 ;
Z(7, 21, 2, 2): Max: 42; Mean: 40.1753; Variance: 0.457036; Size: 9000; Time: 385.695 ms; Top5 histogram(relative to max) : 47 1206 4928 2760 59 ;
Z(7, 22, 2, 2): Max: 43; Mean: 41.6001; Variance: 0.491978; Size: 9000; Time: 385.55 ms; Top5 histogram(relative to max) : 11 425 3392 4496 676 ;
Z(7, 23, 2, 2): Max: 44; Mean: 42.7312; Variance: 0.424536; Size: 9000; Time: 389.686 ms; Top5 histogram(relative to max) : 4 203 2812 5170 811 ;
Z(7, 24, 2, 2): Max: 45; Mean: 43.8038; Variance: 0.508608; Size: 9000; Time: 393.68 ms; Top5 histogram(relative to max) : 0 151 2892 4529 1428 ;
Z(7, 25, 2, 2): Max: 46; Mean: 45.1321; Variance: 0.354213; Size: 9000; Time: 421.052 ms; Top5 histogram(relative to max) : 1 22 1006 5729 2242 ;
Z(7, 26, 2, 2): Max: 47; Mean: 46.3492; Variance: 0.327044; Size: 9000; Time: 416.863 ms; Top5 histogram(relative to max) : 0 4 437 4971 3588 ;
Z(7, 27, 2, 2): Max: 48; Mean: 47.3384; Variance: 0.399678; Size: 9000; Time: 423.522 ms; Top5 histogram(relative to max) : 0 10 761 4402 3827 ;
Z(7, 28, 2, 2): Max: 49; Mean: 48.5474; Variance: 0.299305; Size: 9000; Time: 452.835 ms; Top5 histogram(relative to max) : 0 2 226 3615 5157 ;
Z(7, 29, 2, 2): Max: 50; Mean: 49.578; Variance: 0.274583; Size: 9000; Time: 456.196 ms; Top5 histogram(relative to max) : 0 1 135 3525 5339 ;
Z(7, 30, 2, 2): Max: 51; Mean: 50.7968; Variance: 0.171479; Size: 9000; Time: 464.159 ms; Top5 histogram(relative to max) : 0 1 40 1746 7213 ;
Z(7, 31, 2, 2): Max: 52; Mean: 51.6901; Variance: 0.225413; Size: 9000; Time: 470.428 ms; Top5 histogram(relative to max) : 0 0 52 2685 6263 ;
Z(7, 32, 2, 2): Max: 53; Mean: 52.6931; Variance: 0.221819; Size: 9000; Time: 519.053 ms; Top5 histogram(relative to max) : 0 0 41 2680 6279 ;
Z(7, 33, 2, 2): Max: 54; Mean: 53.7864; Variance: 0.170172; Size: 9000; Time: 486.863 ms; Top5 histogram(relative to max) : 0 0 10 1902 7088 ;
Z(7, 34, 2, 2): Max: 55; Mean: 54.7566; Variance: 0.19129; Size: 9000; Time: 523.234 ms; Top5 histogram(relative to max) : 0 0 32 2127 6841 ;
Z(7, 35, 2, 2): Max: 56; Mean: 55.9404; Variance: 0.0564531; Size: 9000; Time: 571.69 ms; Top5 histogram(relative to max) : 0 0 2 532 8466 ;
Z(7, 36, 2, 2): Max: 57; Mean: 56.9174; Variance: 0.0770735; Size: 9000; Time: 585.663 ms; Top5 histogram(relative to max) : 0 0 6 731 8263 ;
Z(7, 37, 2, 2): Max: 58; Mean: 57.7224; Variance: 0.301185; Size: 9000; Time: 588.356 ms; Top5 histogram(relative to max) : 0 0 453 1592 6955 ;
Z(7, 38, 2, 2): Max: 59; Mean: 58.9808; Variance: 0.0188527; Size: 9000; Time: 588.573 ms; Top5 histogram(relative to max) : 0 0 0 173 8827 ;
Z(7, 39, 2, 2): Max: 60; Mean: 59.9009; Variance: 0.0892881; Size: 9000; Time: 647.428 ms; Top5 histogram(relative to max) : 0 0 0 892 8108 ;
Z(7, 40, 2, 2): Max: 61; Mean: 60.8689; Variance: 0.114588; Size: 9000; Time: 654.649 ms; Top5 histogram(relative to max) : 0 0 3 1174 7823 ;
Z(8, 8, 2, 2): Max: 24; Mean: 23.8198; Variance: 0.181742; Size: 9000; Time: 184.643 ms; Top5 histogram(relative to max) : 0 0 153 1316 7531 ;
Z(8, 9, 2, 2): Max: 26; Mean: 25.6949; Variance: 0.268685; Size: 9000; Time: 207.369 ms; Top5 histogram(relative to max) : 0 2 249 2242 6507 ;
Z(8, 10, 2, 2): Max: 28; Mean: 27.5104; Variance: 0.316335; Size: 9000; Time: 247.435 ms; Top5 histogram(relative to max) : 0 6 281 3826 4887 ;
Z(8, 11, 2, 2): Max: 30; Mean: 29.0678; Variance: 0.300073; Size: 9000; Time: 245.191 ms; Top5 histogram(relative to max) : 0 15 1021 6303 1661 ;
Z(8, 12, 2, 2): Max: 32; Mean: 30.7486; Variance: 0.27422; Size: 9000; Time: 262.001 ms; Top5 histogram(relative to max) : 0 81 2407 6206 306 ;
Z(8, 13, 2, 2): Max: 33; Mean: 32.3826; Variance: 0.332873; Size: 9000; Time: 248.075 ms; Top5 histogram(relative to max) : 0 7 414 4708 3871 ;
Z(8, 14, 2, 2): Max: 35; Mean: 33.9268; Variance: 0.325639; Size: 9000; Time: 287.501 ms; Top5 histogram(relative to max) : 0 33 1720 6120 1127 ;
Z(8, 15, 2, 2): Max: 36; Mean: 35.4564; Variance: 0.331881; Size: 9000; Time: 300.815 ms; Top5 histogram(relative to max) : 0 2 371 4144 4483 ;
Z(8, 16, 2, 2): Max: 38; Mean: 37.0016; Variance: 0.341331; Size: 9000; Time: 331.688 ms; Top5 histogram(relative to max) : 0 34 1427 6030 1509 ;
Z(8, 17, 2, 2): Max: 39; Mean: 38.5204; Variance: 0.312915; Size: 9000; Time: 332.834 ms; Top5 histogram(relative to max) : 0 1 282 3749 4968 ;
Z(8, 18, 2, 2): Max: 41; Mean: 39.8678; Variance: 0.356962; Size: 9000; Time: 354.35 ms; Top5 histogram(relative to max) : 1 80 2034 5878 1007 ;
Z(8, 19, 2, 2): Max: 42; Mean: 41.3734; Variance: 0.389095; Size: 9000; Time: 379.352 ms; Top5 histogram(relative to max) : 0 21 635 4306 4038 ;
Z(8, 20, 2, 2): Max: 44; Mean: 42.7736; Variance: 0.442056; Size: 9000; Time: 431.849 ms; Top5 histogram(relative to max) : 3 219 2564 5241 973 ;
Z(8, 21, 2, 2): Max: 45; Mean: 44.2121; Variance: 0.442009; Size: 9000; Time: 442.158 ms; Top5 histogram(relative to max) : 0 53 1078 4776 3093 ;
Z(8, 22, 2, 2): Max: 47; Mean: 45.6921; Variance: 0.467538; Size: 9000; Time: 430.013 ms; Top5 histogram(relative to max) : 3 325 2923 4938 811 ;
Z(8, 23, 2, 2): Max: 48; Mean: 47.0159; Variance: 0.502303; Size: 9000; Time: 459.086 ms; Top5 histogram(relative to max) : 2 134 1776 4895 2193 ;
Z(8, 24, 2, 2): Max: 50; Mean: 48.4486; Variance: 0.615798; Size: 9000; Time: 503.57 ms; Top5 histogram(relative to max) : 53 882 3657 3791 617 ;
Z(8, 25, 2, 2): Max: 51; Mean: 49.8301; Variance: 0.560138; Size: 9000; Time: 495.875 ms; Top5 histogram(relative to max) : 7 314 2431 4697 1551 ;
Z(8, 26, 2, 2): Max: 53; Mean: 50.9269; Variance: 0.528877; Size: 9000; Time: 568.362 ms; Top5 histogram(relative to max) : 190 2094 4929 1738 45 ;
Z(8, 27, 2, 2): Max: 54; Mean: 52.3787; Variance: 0.520167; Size: 9000; Time: 563.794 ms; Top5 histogram(relative to max) : 41 842 4092 3713 311 ;
Z(8, 28, 2, 2): Max: 56; Mean: 53.5038; Variance: 0.574875; Size: 9000; Time: 615.372 ms; Top5 histogram(relative to max) : 713 3587 4025 638 4 ;
Z(8, 29, 2, 2): Max: 57; Mean: 54.9522; Variance: 0.576384; Size: 9000; Time: 613.727 ms; Top5 histogram(relative to max) : 216 2072 4657 1996 51 ;
Z(8, 30, 2, 2): Max: 58; Mean: 56.1784; Variance: 0.56038; Size: 9000; Time: 609.279 ms; Top5 histogram(relative to max) : 80 1393 4577 2731 217 ;
Z(8, 31, 2, 2): Max: 59; Mean: 57.4688; Variance: 0.550359; Size: 9000; Time: 596.004 ms; Top5 histogram(relative to max) : 25 684 3935 3759 597 ;
Z(8, 32, 2, 2): Max: 60; Mean: 58.6226; Variance: 0.507202; Size: 9000; Time: 646.991 ms; Top5 histogram(relative to max) : 20 427 3221 4594 738 ;
Z(8, 33, 2, 2): Max: 61; Mean: 59.8878; Variance: 0.476517; Size: 9000; Time: 640.206 ms; Top5 histogram(relative to max) : 5 162 2190 5124 1519 ;
Z(8, 34, 2, 2): Max: 62; Mean: 60.7174; Variance: 0.68294; Size: 9000; Time: 653.986 ms; Top5 histogram(relative to max) : 17 570 2882 3996 1534 ;
Z(8, 35, 2, 2): Max: 63; Mean: 62.1086; Variance: 0.395882; Size: 9000; Time: 670.554 ms; Top5 histogram(relative to max) : 3 61 1145 5538 2253 ;
Z(8, 36, 2, 2): Max: 64; Mean: 63.2408; Variance: 0.387026; Size: 9000; Time: 675.566 ms; Top5 histogram(relative to max) : 0 26 841 5073 3060 ;
Z(8, 37, 2, 2): Max: 65; Mean: 64.4009; Variance: 0.361733; Size: 9000; Time: 698.74 ms; Top5 histogram(relative to max) : 0 18 493 4352 4137 ;
Z(8, 38, 2, 2): Max: 66; Mean: 65.4214; Variance: 0.345385; Size: 9000; Time: 720.711 ms; Top5 histogram(relative to max) : 0 11 424 4326 4239 ;
Z(8, 39, 2, 2): Max: 67; Mean: 66.5209; Variance: 0.296675; Size: 9000; Time: 705.979 ms; Top5 histogram(relative to max) : 0 1 209 3891 4899 ;
Z(8, 40, 2, 2): Max: 68; Mean: 67.5749; Variance: 0.278392; Size: 9000; Time: 757.488 ms; Top5 histogram(relative to max) : 0 1 150 3523 5326 ;
Z(9, 9, 2, 2): Max: 29; Mean: 28.0953; Variance: 0.532467; Size: 9000; Time: 256.035 ms; Top5 histogram(relative to max) : 0 161 1525 4609 2705 ;
Z(9, 10, 2, 2): Max: 31; Mean: 30.1838; Variance: 0.560448; Size: 9000; Time: 274.041 ms; Top5 histogram(relative to max) : 1 94 1559 3942 3404 ;
Z(9, 11, 2, 2): Max: 33; Mean: 31.9577; Variance: 0.495208; Size: 9000; Time: 326.399 ms; Top5 histogram(relative to max) : 3 170 1899 5061 1867 ;
Z(9, 12, 2, 2): Max: 36; Mean: 35.084; Variance: 1.33517; Size: 9000; Time: 279.469 ms; Top5 histogram(relative to max) : 70 901 2509 228 5289 ;
Z(9, 13, 2, 2): Max: 37; Mean: 35.56; Variance: 0.5404; Size: 9000; Time: 318.243 ms; Top5 histogram(relative to max) : 12 481 3768 3933 806 ;
Z(9, 14, 2, 2): Max: 39; Mean: 37.3809; Variance: 0.572479; Size: 9000; Time: 350.863 ms; Top5 histogram(relative to max) : 22 849 4408 3121 600 ;
Z(9, 15, 2, 2): Max: 40; Mean: 39.2799; Variance: 0.474884; Size: 9000; Time: 329.452 ms; Top5 histogram(relative to max) : 1 58 1050 4203 3688 ;
Z(9, 16, 2, 2): Max: 42; Mean: 40.7809; Variance: 0.57399; Size: 9000; Time: 392.439 ms; Top5 histogram(relative to max) : 4 362 2675 4520 1439 ;
Z(9, 17, 2, 2): Max: 43; Mean: 42.239; Variance: 0.457879; Size: 9000; Time: 394.762 ms; Top5 histogram(relative to max) : 0 51 1089 4518 3342 ;
Z(9, 18, 2, 2): Max: 45; Mean: 43.9061; Variance: 0.477963; Size: 9000; Time: 399.563 ms; Top5 histogram(relative to max) : 5 175 2058 5184 1578 ;
Z(9, 19, 2, 2): Max: 46; Mean: 45.3201; Variance: 0.413196; Size: 9000; Time: 411.914 ms; Top5 histogram(relative to max) : 1 33 775 4466 3725 ;
Z(9, 20, 2, 2): Max: 48; Mean: 46.8557; Variance: 0.435723; Size: 9000; Time: 444.275 ms; Top5 histogram(relative to max) : 0 161 2221 5374 1244 ;
Z(9, 21, 2, 2): Max: 49; Mean: 48.2957; Variance: 0.42847; Size: 9000; Time: 459.613 ms; Top5 histogram(relative to max) : 0 49 844 4504 3603 ;
Z(9, 22, 2, 2): Max: 51; Mean: 49.7556; Variance: 0.47758; Size: 9000; Time: 517.013 ms; Top5 histogram(relative to max) : 5 259 2711 4981 1044 ;
Z(9, 23, 2, 2): Max: 52; Mean: 51.193; Variance: 0.422195; Size: 9000; Time: 515.595 ms; Top5 histogram(relative to max) : 0 42 1073 4991 2894 ;
Z(9, 24, 2, 2): Max: 54; Mean: 52.6284; Variance: 0.538391; Size: 9000; Time: 534.737 ms; Top5 histogram(relative to max) : 19 493 3123 4543 822 ;
Z(9, 25, 2, 2): Max: 55; Mean: 54.0872; Variance: 0.490503; Size: 9000; Time: 583.995 ms; Top5 histogram(relative to max) : 2 113 1498 4872 2515 ;
Z(9, 26, 2, 2): Max: 57; Mean: 55.4734; Variance: 0.580184; Size: 9000; Time: 614.187 ms; Top5 histogram(relative to max) : 58 758 3606 4021 557 ;
Z(9, 27, 2, 2): Max: 58; Mean: 57.0057; Variance: 0.560523; Size: 9000; Time: 615.916 ms; Top5 histogram(relative to max) : 6 183 1902 4567 2341 ;
Z(9, 28, 2, 2): Max: 60; Mean: 58.3794; Variance: 0.6328; Size: 9000; Time: 683.003 ms; Top5 histogram(relative to max) : 89 1023 3750 3650 486 ;
Z(9, 29, 2, 2): Max: 61; Mean: 59.8599; Variance: 0.617369; Size: 9000; Time: 624.135 ms; Top5 histogram(relative to max) : 17 359 2318 4480 1826 ;
Z(9, 30, 2, 2): Max: 63; Mean: 61.1247; Variance: 0.731125; Size: 9000; Time: 727.336 ms; Top5 histogram(relative to max) : 234 1724 4021 2688 325 ;
Z(9, 31, 2, 2): Max: 64; Mean: 62.4953; Variance: 0.747089; Size: 9000; Time: 727.74 ms; Top5 histogram(relative to max) : 83 985 3326 3603 1003 ;
Z(9, 32, 2, 2): Max: 66; Mean: 63.8598; Variance: 0.67056; Size: 9000; Time: 763.791 ms; Top5 histogram(relative to max) : 416 2358 4279 1891 41 ;
Z(9, 33, 2, 2): Max: 67; Mean: 65.1857; Variance: 0.678083; Size: 9000; Time: 749.893 ms; Top5 histogram(relative to max) : 173 1523 4043 2957 299 ;
Z(9, 34, 2, 2): Max: 69; Mean: 66.5649; Variance: 0.686678; Size: 9000; Time: 829.073 ms; Top5 histogram(relative to max) : 768 3130 4068 946 14 ;
Z(9, 35, 2, 2): Max: 70; Mean: 67.5592; Variance: 0.722937; Size: 9000; Time: 847.762 ms; Top5 histogram(relative to max) : 780 3313 3769 1028 42 ;
Z(9, 36, 2, 2): Max: 71; Mean: 68.974; Variance: 0.733768; Size: 9000; Time: 899.613 ms; Top5 histogram(relative to max) : 336 2109 4083 2282 167 ;
Z(9, 37, 2, 2): Max: 73; Mean: 70.1787; Variance: 0.712745; Size: 9000; Time: 903.251 ms; Top5 histogram(relative to max) : 1572 4136 2691 417 5 ;
Z(9, 38, 2, 2): Max: 74; Mean: 71.6086; Variance: 0.740438; Size: 9000; Time: 919.659 ms; Top5 histogram(relative to max) : 759 3051 3914 1168 41 ;
Z(9, 39, 2, 2): Max: 75; Mean: 72.8058; Variance: 0.6605; Size: 9000; Time: 904.144 ms; Top5 histogram(relative to max) : 421 2526 4420 1526 83 ;
Z(9, 40, 2, 2): Max: 76; Mean: 73.9319; Variance: 0.783472; Size: 9000; Time: 909.305 ms; Top5 histogram(relative to max) : 405 2207 4105 2007 245 ;
Z(10, 10, 2, 2): Max: 34; Mean: 33.1888; Variance: 0.811363; Size: 9000; Time: 306.955 ms; Top5 histogram(relative to max) : 18 384 1702 2673 4223 ;
Z(10, 11, 2, 2): Max: 36; Mean: 35.1548; Variance: 0.777488; Size: 9000; Time: 333.63 ms; Top5 histogram(relative to max) : 14 314 1884 2841 3947 ;
Z(10, 12, 2, 2): Max: 39; Mean: 37.7888; Variance: 1.60705; Size: 9000; Time: 331.553 ms; Top5 histogram(relative to max) : 223 1393 2716 323 4330 ;
Z(10, 13, 2, 2): Max: 40; Mean: 39.0201; Variance: 0.806151; Size: 9000; Time: 357.329 ms; Top5 histogram(relative to max) : 16 383 2294 3018 3289 ;
Z(10, 14, 2, 2): Max: 42; Mean: 40.6656; Variance: 0.816369; Size: 9000; Time: 418.265 ms; Top5 histogram(relative to max) : 38 710 3314 3095 1842 ;
Z(10, 15, 2, 2): Max: 44; Mean: 42.1842; Variance: 0.568951; Size: 9000; Time: 487.629 ms; Top5 histogram(relative to max) : 109 1378 4428 2911 173 ;
Z(10, 16, 2, 2): Max: 46; Mean: 43.9357; Variance: 0.564417; Size: 9000; Time: 494.962 ms; Top5 histogram(relative to max) : 239 2064 4741 1919 31 ;
Z(10, 17, 2, 2): Max: 47; Mean: 45.6634; Variance: 0.517064; Size: 9000; Time: 510.248 ms; Top5 histogram(relative to max) : 18 404 3031 4683 864 ;
Z(10, 18, 2, 2): Max: 49; Mean: 47.6343; Variance: 0.637732; Size: 9000; Time: 482.731 ms; Top5 histogram(relative to max) : 29 582 3197 4035 1157 ;
Z(10, 19, 2, 2): Max: 51; Mean: 49.2548; Variance: 0.570533; Size: 9000; Time: 524.328 ms; Top5 histogram(relative to max) : 116 1309 3757 3782 32 ;
Z(10, 20, 2, 2): Max: 52; Mean: 50.9221; Variance: 0.604933; Size: 9000; Time: 509.934 ms; Top5 histogram(relative to max) : 7 271 2245 4370 2107 ;
Z(10, 21, 2, 2): Max: 54; Mean: 52.3413; Variance: 0.499936; Size: 9000; Time: 551.426 ms; Top5 histogram(relative to max) : 54 875 4217 3653 201 ;
Z(10, 22, 2, 2): Max: 55; Mean: 54.001; Variance: 0.493888; Size: 9000; Time: 578.129 ms; Top5 histogram(relative to max) : 5 150 1738 5045 2062 ;
Z(10, 23, 2, 2): Max: 57; Mean: 55.5216; Variance: 0.460424; Size: 9000; Time: 599.012 ms; Top5 histogram(relative to max) : 16 499 3662 4421 402 ;
Z(10, 24, 2, 2): Max: 58; Mean: 57.0666; Variance: 0.477904; Size: 9000; Time: 612.104 ms; Top5 histogram(relative to max) : 1 124 1493 5039 2343 ;
Z(10, 25, 2, 2): Max: 60; Mean: 58.475; Variance: 0.521375; Size: 9000; Time: 649.393 ms; Top5 histogram(relative to max) : 42 647 3736 4134 439 ;
Z(10, 26, 2, 2): Max: 61; Mean: 60.0251; Variance: 0.538036; Size: 9000; Time: 655.642 ms; Top5 histogram(relative to max) : 5 179 1734 4744 2337 ;
Z(10, 27, 2, 2): Max: 63; Mean: 61.5739; Variance: 0.585652; Size: 9000; Time: 696.821 ms; Top5 histogram(relative to max) : 34 638 3232 4311 783 ;
Z(10, 28, 2, 2): Max: 64; Mean: 63.0358; Variance: 0.540276; Size: 9000; Time: 689.005 ms; Top5 histogram(relative to max) : 9 191 1649 4771 2380 ;
Z(10, 29, 2, 2): Max: 66; Mean: 64.4844; Variance: 0.648202; Size: 9000; Time: 758.439 ms; Top5 histogram(relative to max) : 73 860 3405 3953 708 ;
Z(10, 30, 2, 2): Max: 67; Mean: 65.9357; Variance: 0.597972; Size: 9000; Time: 755.048 ms; Top5 histogram(relative to max) : 16 282 2047 4570 2084 ;
Z(10, 31, 2, 2): Max: 69; Mean: 67.2884; Variance: 0.666355; Size: 9000; Time: 831.942 ms; Top5 histogram(relative to max) : 144 1237 3849 3393 372 ;
Z(10, 32, 2, 2): Max: 70; Mean: 68.7642; Variance: 0.685076; Size: 9000; Time: 853.456 ms; Top5 histogram(relative to max) : 39 500 2650 4161 1649 ;
Z(10, 33, 2, 2): Max: 72; Mean: 70.1808; Variance: 0.743875; Size: 9000; Time: 901.441 ms; Top5 histogram(relative to max) : 234 1540 3915 2931 369 ;
Z(10, 34, 2, 2): Max: 73; Mean: 71.5924; Variance: 0.734787; Size: 9000; Time: 894.852 ms; Top5 histogram(relative to max) : 88 758 3046 3930 1174 ;
Z(10, 35, 2, 2): Max: 75; Mean: 73.0597; Variance: 0.797662; Size: 9000; Time: 970.056 ms; Top5 histogram(relative to max) : 319 1949 3814 2601 295 ;
Z(10, 36, 2, 2): Max: 76; Mean: 74.5699; Variance: 0.766004; Size: 9000; Time: 967.621 ms; Top5 histogram(relative to max) : 92 867 3052 3793 1195 ;
Z(10, 37, 2, 2): Max: 78; Mean: 75.7754; Variance: 0.909686; Size: 9000; Time: 1002.8 ms; Top5 histogram(relative to max) : 668 2633 3595 1838 182 ;
Z(10, 38, 2, 2): Max: 79; Mean: 77.2096; Variance: 0.895864; Size: 9000; Time: 1022.91 ms; Top5 histogram(relative to max) : 296 1642 3518 2878 648 ;
Z(10, 39, 2, 2): Max: 81; Mean: 78.5137; Variance: 0.912258; Size: 9000; Time: 1075.06 ms; Top5 histogram(relative to max) : 1068 3043 3438 1235 45 ;
Z(10, 40, 2, 2): Max: 82; Mean: 80.0652; Variance: 1.04608; Size: 9000; Time: 1066.73 ms; Top5 histogram(relative to max) : 481 1998 3461 2322 688 ;
Z(11, 11, 2, 2): Max: 39; Mean: 37.986; Variance: 1.25669; Size: 9000; Time: 399.353 ms; Top5 histogram(relative to max) : 121 872 2337 1332 4334 ;
Z(11, 12, 2, 2): Max: 42; Mean: 41.1693; Variance: 1.48733; Size: 9000; Time: 368.484 ms; Top5 histogram(relative to max) : 259 873 1627 437 5778 ;
Z(11, 13, 2, 2): Max: 44; Mean: 42.5057; Variance: 1.2413; Size: 9000; Time: 399.037 ms; Top5 histogram(relative to max) : 323 1488 2173 3181 1802 ;
Z(11, 14, 2, 2): Max: 45; Mean: 44.0534; Variance: 0.856588; Size: 9000; Time: 434.894 ms; Top5 histogram(relative to max) : 37 473 1976 2995 3518 ;
Z(11, 15, 2, 2): Max: 47; Mean: 45.7918; Variance: 0.829532; Size: 9000; Time: 468.91 ms; Top5 histogram(relative to max) : 40 668 2611 3483 2197 ;
Z(11, 16, 2, 2): Max: 50; Mean: 48.0404; Variance: 1.8157; Size: 9000; Time: 532.261 ms; Top5 histogram(relative to max) : 829 2621 2685 535 2220 ;
Z(11, 17, 2, 2): Max: 51; Mean: 49.14; Variance: 0.606622; Size: 9000; Time: 604.821 ms; Top5 histogram(relative to max) : 140 1603 4229 2888 135 ;
Z(11, 18, 2, 2): Max: 53; Mean: 51.511; Variance: 1.0321; Size: 9000; Time: 598.478 ms; Top5 histogram(relative to max) : 182 1241 3066 2798 1709 ;
