Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 400; Time: 0.2537 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 26, 2, 2): Max: 41; Mean: 40.7925; Variance: 0.164444; Size: 400; Time: 16.937 ms; Top5 histogram(relative to max) : 0 0 0 83 317 ;
Z(6, 27, 2, 2): Max: 42; Mean: 41.9775; Variance: 0.0219938; Size: 400; Time: 16.5968 ms; Top5 histogram(relative to max) : 0 0 0 9 391 ;
Z(6, 28, 2, 2): Max: 43; Mean: 42.9875; Variance: 0.0123438; Size: 400; Time: 16.7485 ms; Top5 histogram(relative to max) : 0 0 0 5 395 ;
Z(6, 29, 2, 2): Max: 44; Mean: 43.9525; Variance: 0.0452437; Size: 400; Time: 17.5702 ms; Top5 histogram(relative to max) : 0 0 0 19 381 ;
Z(6, 30, 2, 2): Max: 45; Mean: 44.9325; Variance: 0.0679438; Size: 400; Time: 19.3431 ms; Top5 histogram(relative to max) : 0 0 1 25 374 ;
Z(6, 31, 2, 2): Max: 46; Mean: 45.9925; Variance: 0.00744375; Size: 400; Time: 20.973 ms; Top5 histogram(relative to max) : 0 0 0 3 397 ;
Z(6, 32, 2, 2): Max: 47; Mean: 46.9125; Variance: 0.0798437; Size: 400; Time: 22.6383 ms; Top5 histogram(relative to max) : 0 0 0 35 365 ;
Z(6, 33, 2, 2): Max: 48; Mean: 47.9925; Variance: 0.00744375; Size: 400; Time: 21.9157 ms; Top5 histogram(relative to max) : 0 0 0 3 397 ;
Z(6, 34, 2, 2): Max: 49; Mean: 48.99; Variance: 0.0099; Size: 400; Time: 21.8853 ms; Top5 histogram(relative to max) : 0 0 0 4 396 ;
Z(6, 35, 2, 2): Max: 50; Mean: 50; Variance: 0; Size: 400; Time: 21.2594 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 36, 2, 2): Max: 51; Mean: 50.995; Variance: 0.004975; Size: 400; Time: 24.8185 ms; Top5 histogram(relative to max) : 0 0 0 2 398 ;
Z(6, 37, 2, 2): Max: 52; Mean: 52; Variance: 0; Size: 400; Time: 25.269 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 38, 2, 2): Max: 53; Mean: 52.9775; Variance: 0.0219937; Size: 400; Time: 26.3871 ms; Top5 histogram(relative to max) : 0 0 0 9 391 ;
Z(6, 39, 2, 2): Max: 54; Mean: 54; Variance: 0; Size: 400; Time: 25.6323 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 40, 2, 2): Max: 55; Mean: 55; Variance: 0; Size: 400; Time: 26.479 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(7, 7, 2, 2): Max: 21; Mean: 20.555; Variance: 0.691975; Size: 400; Time: 5.9763 ms; Top5 histogram(relative to max) : 0 0 89 0 311 ;
Z(7, 8, 2, 2): Max: 22; Mean: 21.6975; Variance: 0.260994; Size: 400; Time: 6.3429 ms; Top5 histogram(relative to max) : 0 0 10 101 289 ;
Z(7, 9, 2, 2): Max: 24; Mean: 23.4875; Variance: 0.324844; Size: 400; Time: 5.9802 ms; Top5 histogram(relative to max) : 0 0 15 175 210 ;
Z(7, 10, 2, 2): Max: 25; Mean: 24.6125; Variance: 0.262344; Size: 400; Time: 7.9498 ms; Top5 histogram(relative to max) : 0 0 5 145 250 ;
Z(7, 11, 2, 2): Max: 27; Mean: 26.265; Variance: 0.329775; Size: 400; Time: 9.1282 ms; Top5 histogram(relative to max) : 0 0 27 240 133 ;
Z(7, 12, 2, 2): Max: 28; Mean: 27.6725; Variance: 0.230244; Size: 400; Time: 9.0289 ms; Top5 histogram(relative to max) : 0 0 2 127 271 ;
Z(7, 13, 2, 2): Max: 30; Mean: 29.205; Variance: 0.317975; Size: 400; Time: 9.7581 ms; Top5 histogram(relative to max) : 0 1 28 259 112 ;
Z(7, 14, 2, 2): Max: 31; Mean: 30.635; Variance: 0.256775; Size: 400; Time: 9.4077 ms; Top5 histogram(relative to max) : 0 0 5 136 259 ;
Z(7, 15, 2, 2): Max: 33; Mean: 31.915; Variance: 0.362775; Size: 400; Time: 12.301 ms; Top5 histogram(relative to max) : 0 2 85 258 55 ;
Z(7, 16, 2, 2): Max: 34; Mean: 33.3725; Variance: 0.363744; Size: 400; Time: 12.6864 ms; Top5 histogram(relative to max) : 0 0 26 199 175 ;
Z(7, 17, 2, 2): Max: 36; Mean: 34.7775; Variance: 0.457994; Size: 400; Time: 13.4222 ms; Top5 histogram(relative to max) : 0 10 116 227 47 ;
Z(7, 18, 2, 2): Max: 37; Mean: 36.245; Variance: 0.404975; Size: 400; Time: 13.6364 ms; Top5 histogram(relative to max) : 0 1 41 217 141 ;
Z(7, 19, 2, 2): Max: 39; Mean: 37.375; Variance: 0.504375; Size: 400; Time: 20.7669 ms; Top5 histogram(relative to max) : 3 35 181 171 10 ;
Z(7, 20, 2, 2): Max: 40; Mean: 38.69; Variance: 0.4439; Size: 400; Time: 17.7904 ms; Top5 histogram(relative to max) : 0 13 131 223 33 ;
Z(7, 21, 2, 2): Max: 42; Mean: 39.9775; Variance: 0.441994; Size: 400; Time: 19.1656 ms; Top5 histogram(relative to max) : 3 83 235 78 1 ;
Z(7, 22, 2, 2): Max: 43; Mean: 41.35; Variance: 0.4975; Size: 400; Time: 18.6324 ms; Top5 histogram(relative to max) : 0 41 191 155 13 ;
Z(7, 23, 2, 2): Max: 44; Mean: 42.6275; Variance: 0.413744; Size: 400; Time: 18.2243 ms; Top5 histogram(relative to max) : 0 16 137 227 20 ;
Z(7, 24, 2, 2): Max: 45; Mean: 43.6975; Variance: 0.525994; Size: 400; Time: 18.3782 ms; Top5 histogram(relative to max) : 0 13 145 192 50 ;
Z(7, 25, 2, 2): Max: 46; Mean: 44.8625; Variance: 0.413594; Size: 400; Time: 22.7034 ms; Top5 histogram(relative to max) : 0 6 96 245 53 ;
Z(7, 26, 2, 2): Max: 47; Mean: 46.105; Variance: 0.358975; Size: 400; Time: 21.5601 ms; Top5 histogram(relative to max) : 0 3 44 261 92 ;
Z(7, 27, 2, 2): Max: 48; Mean: 47.1525; Variance: 0.374244; Size: 400; Time: 22.896 ms; Top5 histogram(relative to max) : 0 1 46 244 109 ;
Z(7, 28, 2, 2): Max: 49; Mean: 48.2625; Variance: 0.328594; Size: 400; Time: 22.9444 ms; Top5 histogram(relative to max) : 0 0 27 241 132 ;
Z(7, 29, 2, 2): Max: 50; Mean: 49.42; Variance: 0.2936; Size: 400; Time: 23.7107 ms; Top5 histogram(relative to max) : 0 0 10 212 178 ;
Z(7, 30, 2, 2): Max: 51; Mean: 50.395; Variance: 0.273975; Size: 400; Time: 22.6879 ms; Top5 histogram(relative to max) : 0 0 7 228 165 ;
Z(7, 31, 2, 2): Max: 52; Mean: 51.575; Variance: 0.284375; Size: 400; Time: 22.5291 ms; Top5 histogram(relative to max) : 0 0 8 154 238 ;
Z(7, 32, 2, 2): Max: 53; Mean: 52.65; Variance: 0.2325; Size: 400; Time: 25.2818 ms; Top5 histogram(relative to max) : 0 0 1 138 261 ;
Z(7, 33, 2, 2): Max: 54; Mean: 53.66; Variance: 0.2444; Size: 400; Time: 26.7199 ms; Top5 histogram(relative to max) : 0 0 4 128 268 ;
Z(7, 34, 2, 2): Max: 55; Mean: 54.8225; Variance: 0.145994; Size: 400; Time: 27.2423 ms; Top5 histogram(relative to max) : 0 0 0 71 329 ;
Z(7, 35, 2, 2): Max: 56; Mean: 55.9225; Variance: 0.0714938; Size: 400; Time: 26.1432 ms; Top5 histogram(relative to max) : 0 0 0 31 369 ;
Z(7, 36, 2, 2): Max: 57; Mean: 56.695; Variance: 0.216975; Size: 400; Time: 28.8289 ms; Top5 histogram(relative to max) : 0 0 1 120 279 ;
Z(7, 37, 2, 2): Max: 58; Mean: 57.765; Variance: 0.184775; Size: 400; Time: 27.7822 ms; Top5 histogram(relative to max) : 0 0 1 92 307 ;
Z(7, 38, 2, 2): Max: 59; Mean: 58.85; Variance: 0.1275; Size: 400; Time: 30.1287 ms; Top5 histogram(relative to max) : 0 0 0 60 340 ;
Z(7, 39, 2, 2): Max: 60; Mean: 59.9575; Variance: 0.0406937; Size: 400; Time: 31.8928 ms; Top5 histogram(relative to max) : 0 0 0 17 383 ;
Z(7, 40, 2, 2): Max: 61; Mean: 60.9625; Variance: 0.0360937; Size: 400; Time: 31.7571 ms; Top5 histogram(relative to max) : 0 0 0 15 385 ;
Z(8, 8, 2, 2): Max: 24; Mean: 23.8075; Variance: 0.185444; Size: 400; Time: 7.7163 ms; Top5 histogram(relative to max) : 0 0 6 65 329 ;
Z(8, 9, 2, 2): Max: 26; Mean: 25.67; Variance: 0.2811; Size: 400; Time: 8.6634 ms; Top5 histogram(relative to max) : 0 0 12 108 280 ;
Z(8, 10, 2, 2): Max: 28; Mean: 27.355; Variance: 0.368975; Size: 400; Time: 11.4335 ms; Top5 histogram(relative to max) : 0 0 28 202 170 ;
Z(8, 11, 2, 2): Max: 30; Mean: 29.1125; Variance: 0.389844; Size: 400; Time: 11.2472 ms; Top5 histogram(relative to max) : 0 1 55 242 102 ;
Z(8, 12, 2, 2): Max: 32; Mean: 30.71; Variance: 0.2909; Size: 400; Time: 12.3447 ms; Top5 histogram(relative to max) : 0 5 118 265 12 ;
Z(8, 13, 2, 2): Max: 33; Mean: 32.4125; Variance: 0.362344; Size: 400; Time: 11.178 ms; Top5 histogram(relative to max) : 0 2 18 193 187 ;
Z(8, 14, 2, 2): Max: 35; Mean: 34.0775; Variance: 0.376494; Size: 400; Time: 11.6782 ms; Top5 histogram(relative to max) : 0 1 58 250 91 ;
Z(8, 15, 2, 2): Max: 36; Mean: 35.3925; Variance: 0.378444; Size: 400; Time: 13.3371 ms; Top5 histogram(relative to max) : 0 2 22 193 183 ;
Z(8, 16, 2, 2): Max: 38; Mean: 36.9125; Variance: 0.369844; Size: 400; Time: 15.5818 ms; Top5 histogram(relative to max) : 0 6 75 267 52 ;
Z(8, 17, 2, 2): Max: 39; Mean: 38.3625; Variance: 0.336094; Size: 400; Time: 15.2175 ms; Top5 histogram(relative to max) : 0 1 18 216 165 ;
Z(8, 18, 2, 2): Max: 41; Mean: 39.8625; Variance: 0.418594; Size: 400; Time: 15.7887 ms; Top5 histogram(relative to max) : 0 3 106 234 57 ;
Z(8, 19, 2, 2): Max: 42; Mean: 41.2725; Variance: 0.413244; Size: 400; Time: 15.5439 ms; Top5 histogram(relative to max) : 0 2 37 211 150 ;
Z(8, 20, 2, 2): Max: 44; Mean: 42.6225; Variance: 0.464994; Size: 400; Time: 19.1269 ms; Top5 histogram(relative to max) : 1 18 137 219 25 ;
Z(8, 21, 2, 2): Max: 45; Mean: 44.025; Variance: 0.404375; Size: 400; Time: 20.3468 ms; Top5 histogram(relative to max) : 0 3 67 247 83 ;
Z(8, 22, 2, 2): Max: 47; Mean: 45.44; Variance: 0.5014; Size: 400; Time: 21.2343 ms; Top5 histogram(relative to max) : 0 32 179 170 19 ;
Z(8, 23, 2, 2): Max: 48; Mean: 46.8725; Variance: 0.546244; Size: 400; Time: 24.5772 ms; Top5 histogram(relative to max) : 1 6 114 201 78 ;
Z(8, 24, 2, 2): Max: 50; Mean: 48.075; Variance: 0.569375; Size: 400; Time: 24.1709 ms; Top5 histogram(relative to max) : 7 74 206 108 5 ;
Z(8, 25, 2, 2): Max: 51; Mean: 49.655; Variance: 0.570975; Size: 400; Time: 21.8498 ms; Top5 histogram(relative to max) : 1 21 138 195 45 ;
Z(8, 26, 2, 2): Max: 53; Mean: 50.785; Variance: 0.723775; Size: 400; Time: 27.8952 ms; Top5 histogram(relative to max) : 26 111 184 76 2 ;
Z(8, 27, 2, 2): Max: 54; Mean: 51.85; Variance: 0.6325; Size: 400; Time: 29.2105 ms; Top5 histogram(relative to max) : 14 115 192 75 4 ;
Z(8, 28, 2, 2): Max: 55; Mean: 53.43; Variance: 0.5701; Size: 400; Time: 28.7042 ms; Top5 histogram(relative to max) : 1 39 170 167 23 ;
Z(8, 29, 2, 2): Max: 57; Mean: 54.7175; Variance: 0.652694; Size: 400; Time: 28.9696 ms; Top5 histogram(relative to max) : 27 121 191 60 1 ;
Z(8, 30, 2, 2): Max: 58; Mean: 55.8525; Variance: 0.635744; Size: 400; Time: 29.3299 ms; Top5 histogram(relative to max) : 16 108 200 71 5 ;
Z(8, 31, 2, 2): Max: 59; Mean: 57.02; Variance: 0.5746; Size: 400; Time: 29.6372 ms; Top5 histogram(relative to max) : 8 81 212 93 6 ;
Z(8, 32, 2, 2): Max: 60; Mean: 58.2375; Variance: 0.626094; Size: 400; Time: 32.9572 ms; Top5 histogram(relative to max) : 3 64 184 133 16 ;
Z(8, 33, 2, 2): Max: 61; Mean: 59.355; Variance: 0.583975; Size: 400; Time: 35.1907 ms; Top5 histogram(relative to max) : 2 46 179 154 19 ;
Z(8, 34, 2, 2): Max: 62; Mean: 60.675; Variance: 0.614375; Size: 400; Time: 34.3735 ms; Top5 histogram(relative to max) : 1 20 143 180 56 ;
Z(8, 35, 2, 2): Max: 63; Mean: 61.69; Variance: 0.5139; Size: 400; Time: 34.5028 ms; Top5 histogram(relative to max) : 0 16 136 204 44 ;
Z(8, 36, 2, 2): Max: 64; Mean: 63.0025; Variance: 0.512494; Size: 400; Time: 35.944 ms; Top5 histogram(relative to max) : 0 7 81 216 96 ;
Z(8, 37, 2, 2): Max: 65; Mean: 64.11; Variance: 0.4329; Size: 400; Time: 33.9091 ms; Top5 histogram(relative to max) : 0 2 61 228 109 ;
Z(8, 38, 2, 2): Max: 66; Mean: 65.215; Variance: 0.413775; Size: 400; Time: 34.641 ms; Top5 histogram(relative to max) : 0 4 37 228 131 ;
Z(8, 39, 2, 2): Max: 67; Mean: 66.1975; Variance: 0.373494; Size: 400; Time: 35.4795 ms; Top5 histogram(relative to max) : 0 0 43 235 122 ;
Z(8, 40, 2, 2): Max: 68; Mean: 67.3425; Variance: 0.400194; Size: 400; Time: 39.7214 ms; Top5 histogram(relative to max) : 0 1 32 196 171 ;
Z(9, 9, 2, 2): Max: 29; Mean: 28.005; Variance: 0.614975; Size: 400; Time: 10.8831 ms; Top5 histogram(relative to max) : 0 8 98 178 116 ;
Z(9, 10, 2, 2): Max: 31; Mean: 30.3475; Variance: 0.516744; Size: 400; Time: 13.8519 ms; Top5 histogram(relative to max) : 0 4 46 157 193 ;
Z(9, 11, 2, 2): Max: 33; Mean: 32.1175; Variance: 0.538694; Size: 400; Time: 13.4778 ms; Top5 histogram(relative to max) : 0 3 78 188 131 ;
Z(9, 12, 2, 2): Max: 36; Mean: 34.4175; Variance: 1.37819; Size: 400; Time: 14.4293 ms; Top5 histogram(relative to max) : 6 84 172 13 125 ;
Z(9, 13, 2, 2): Max: 37; Mean: 35.865; Variance: 0.716775; Size: 400; Time: 14.7605 ms; Top5 histogram(relative to max) : 0 16 126 154 104 ;
Z(9, 14, 2, 2): Max: 39; Mean: 37.2625; Variance: 0.518594; Size: 400; Time: 15.2308 ms; Top5 histogram(relative to max) : 2 43 219 120 16 ;
Z(9, 15, 2, 2): Max: 40; Mean: 39.175; Variance: 0.589375; Size: 400; Time: 14.0071 ms; Top5 histogram(relative to max) : 0 8 65 176 151 ;
Z(9, 16, 2, 2): Max: 42; Mean: 40.6975; Variance: 0.575994; Size: 400; Time: 18.7991 ms; Top5 histogram(relative to max) : 2 16 134 197 51 ;
Z(9, 17, 2, 2): Max: 43; Mean: 42.14; Variance: 0.4304; Size: 400; Time: 20.5401 ms; Top5 histogram(relative to max) : 0 0 62 220 118 ;
Z(9, 18, 2, 2): Max: 45; Mean: 43.8275; Variance: 0.507744; Size: 400; Time: 18.9174 ms; Top5 histogram(relative to max) : 1 13 97 232 57 ;
Z(9, 19, 2, 2): Max: 46; Mean: 45.225; Variance: 0.389375; Size: 400; Time: 18.7039 ms; Top5 histogram(relative to max) : 0 0 43 224 133 ;
Z(9, 20, 2, 2): Max: 48; Mean: 46.79; Variance: 0.5709; Size: 400; Time: 19.1313 ms; Top5 histogram(relative to max) : 1 18 105 216 60 ;
Z(9, 21, 2, 2): Max: 49; Mean: 48.1575; Variance: 0.457694; Size: 400; Time: 18.6608 ms; Top5 histogram(relative to max) : 0 5 50 222 123 ;
Z(9, 22, 2, 2): Max: 51; Mean: 49.5975; Variance: 0.505494; Size: 400; Time: 23.903 ms; Top5 histogram(relative to max) : 2 18 148 203 29 ;
Z(9, 23, 2, 2): Max: 52; Mean: 51.1075; Variance: 0.535944; Size: 400; Time: 23.6053 ms; Top5 histogram(relative to max) : 0 6 70 199 125 ;
Z(9, 24, 2, 2): Max: 54; Mean: 52.515; Variance: 0.544775; Size: 400; Time: 24.6214 ms; Top5 histogram(relative to max) : 2 30 151 194 23 ;
Z(9, 25, 2, 2): Max: 55; Mean: 54.035; Variance: 0.608775; Size: 400; Time: 24.3502 ms; Top5 histogram(relative to max) : 2 12 67 208 111 ;
Z(9, 26, 2, 2): Max: 57; Mean: 55.4; Variance: 0.605; Size: 400; Time: 25.3471 ms; Top5 histogram(relative to max) : 6 41 154 185 14 ;
Z(9, 27, 2, 2): Max: 58; Mean: 56.8325; Variance: 0.614444; Size: 400; Time: 25.3265 ms; Top5 histogram(relative to max) : 3 17 93 218 69 ;
Z(9, 28, 2, 2): Max: 60; Mean: 58.15; Variance: 0.6875; Size: 400; Time: 32.0551 ms; Top5 histogram(relative to max) : 9 76 170 136 9 ;
Z(9, 29, 2, 2): Max: 61; Mean: 59.4525; Variance: 0.607744; Size: 400; Time: 32.3236 ms; Top5 histogram(relative to max) : 5 30 171 167 27 ;
Z(9, 30, 2, 2): Max: 63; Mean: 60.9425; Variance: 0.779194; Size: 400; Time: 33.3146 ms; Top5 histogram(relative to max) : 18 97 182 91 11 ;
Z(9, 31, 2, 2): Max: 64; Mean: 62.1875; Variance: 0.882344; Size: 400; Time: 33.2251 ms; Top5 histogram(relative to max) : 16 66 157 139 20 ;
Z(9, 32, 2, 2): Max: 66; Mean: 63.635; Variance: 0.761775; Size: 400; Time: 34.6218 ms; Top5 histogram(relative to max) : 32 141 163 59 3 ;
Z(9, 33, 2, 2): Max: 67; Mean: 64.8; Variance: 0.745; Size: 400; Time: 37.4481 ms; Top5 histogram(relative to max) : 24 106 185 81 1 ;
Z(9, 34, 2, 2): Max: 68; Mean: 66.08; Variance: 0.8386; Size: 400; Time: 42.5683 ms; Top5 histogram(relative to max) : 15 81 178 104 21 ;
Z(9, 35, 2, 2): Max: 70; Mean: 67.3525; Variance: 0.888244; Size: 400; Time: 42.8456 ms; Top5 histogram(relative to max) : 57 153 139 39 1 ;
Z(9, 36, 2, 2): Max: 71; Mean: 68.54; Variance: 0.8334; Size: 400; Time: 44.6779 ms; Top5 histogram(relative to max) : 45 140 155 54 2 ;
Z(9, 37, 2, 2): Max: 72; Mean: 69.8025; Variance: 0.823494; Size: 400; Time: 44.2492 ms; Top5 histogram(relative to max) : 30 110 171 82 6 ;
Z(9, 38, 2, 2): Max: 73; Mean: 70.9875; Variance: 0.777344; Size: 400; Time: 44.7288 ms; Top5 histogram(relative to max) : 15 96 175 102 11 ;
Z(9, 39, 2, 2): Max: 75; Mean: 72.5775; Variance: 0.803994; Size: 400; Time: 42.2088 ms; Top5 histogram(relative to max) : 39 137 165 52 3 ;
Z(9, 40, 2, 2): Max: 76; Mean: 73.5925; Variance: 0.806444; Size: 400; Time: 43.2397 ms; Top5 histogram(relative to max) : 33 140 161 59 1 ;
Z(10, 10, 2, 2): Max: 34; Mean: 33.0075; Variance: 0.937444; Size: 400; Time: 13.9898 ms; Top5 histogram(relative to max) : 0 30 96 115 159 ;
Z(10, 11, 2, 2): Max: 36; Mean: 35.1075; Variance: 0.855944; Size: 400; Time: 15.2938 ms; Top5 histogram(relative to max) : 0 21 89 116 174 ;
Z(10, 12, 2, 2): Max: 39; Mean: 37.5725; Variance: 1.53974; Size: 400; Time: 14.8444 ms; Top5 histogram(relative to max) : 14 70 136 33 147 ;
Z(10, 13, 2, 2): Max: 40; Mean: 38.9325; Variance: 0.887944; Size: 400; Time: 16.6561 ms; Top5 histogram(relative to max) : 2 20 120 119 139 ;
Z(10, 14, 2, 2): Max: 42; Mean: 40.64; Variance: 0.8004; Size: 400; Time: 17.8431 ms; Top5 histogram(relative to max) : 3 28 156 136 77 ;
Z(10, 15, 2, 2): Max: 44; Mean: 42.5625; Variance: 1.01609; Size: 400; Time: 21.1168 ms; Top5 histogram(relative to max) : 3 59 134 118 86 ;
Z(10, 16, 2, 2): Max: 46; Mean: 44.295; Variance: 1.07298; Size: 400; Time: 22.4884 ms; Top5 histogram(relative to max) : 12 72 167 84 65 ;
Z(10, 17, 2, 2): Max: 47; Mean: 45.58; Variance: 0.5686; Size: 400; Time: 24.338 ms; Top5 histogram(relative to max) : 1 27 146 191 35 ;
Z(10, 18, 2, 2): Max: 49; Mean: 47.55; Variance: 0.6975; Size: 400; Time: 23.5933 ms; Top5 histogram(relative to max) : 2 34 156 158 50 ;
Z(10, 19, 2, 2): Max: 51; Mean: 49.04; Variance: 0.5734; Size: 400; Time: 23.5573 ms; Top5 histogram(relative to max) : 5 88 197 106 4 ;
Z(10, 20, 2, 2): Max: 52; Mean: 50.9075; Variance: 0.558944; Size: 400; Time: 23.1238 ms; Top5 histogram(relative to max) : 1 12 90 217 80 ;
Z(10, 21, 2, 2): Max: 54; Mean: 52.2875; Variance: 0.574844; Size: 400; Time: 23.6812 ms; Top5 histogram(relative to max) : 6 48 179 159 8 ;
Z(10, 22, 2, 2): Max: 55; Mean: 53.8225; Variance: 0.525994; Size: 400; Time: 26.5138 ms; Top5 histogram(relative to max) : 1 8 117 209 65 ;
Z(10, 23, 2, 2): Max: 57; Mean: 55.4425; Variance: 0.616694; Size: 400; Time: 29.4155 ms; Top5 histogram(relative to max) : 5 31 174 162 28 ;
Z(10, 24, 2, 2): Max: 58; Mean: 56.93; Variance: 0.5501; Size: 400; Time: 28.644 ms; Top5 histogram(relative to max) : 1 9 92 213 85 ;
Z(10, 25, 2, 2): Max: 60; Mean: 58.4625; Variance: 0.543594; Size: 400; Time: 30.61 ms; Top5 histogram(relative to max) : 4 31 157 192 16 ;
Z(10, 26, 2, 2): Max: 61; Mean: 59.9; Variance: 0.545; Size: 400; Time: 28.8152 ms; Top5 histogram(relative to max) : 0 10 101 208 81 ;
Z(10, 27, 2, 2): Max: 63; Mean: 61.3725; Variance: 0.548744; Size: 400; Time: 31.3117 ms; Top5 histogram(relative to max) : 3 42 170 173 12 ;
Z(10, 28, 2, 2): Max: 64; Mean: 62.8825; Variance: 0.683694; Size: 400; Time: 29.4611 ms; Top5 histogram(relative to max) : 1 19 100 186 94 ;
Z(10, 29, 2, 2): Max: 66; Mean: 64.1825; Variance: 0.559194; Size: 400; Time: 36.4756 ms; Top5 histogram(relative to max) : 5 60 199 129 7 ;
Z(10, 30, 2, 2): Max: 67; Mean: 65.7275; Variance: 0.628244; Size: 400; Time: 35.2198 ms; Top5 histogram(relative to max) : 3 22 111 209 55 ;
Z(10, 31, 2, 2): Max: 69; Mean: 67.035; Variance: 0.743775; Size: 400; Time: 37.1498 ms; Top5 histogram(relative to max) : 14 85 179 112 9 ;
Z(10, 32, 2, 2): Max: 70; Mean: 68.6325; Variance: 0.672444; Size: 400; Time: 37.6222 ms; Top5 histogram(relative to max) : 3 25 142 176 54 ;
Z(10, 33, 2, 2): Max: 72; Mean: 69.905; Variance: 0.790975; Size: 400; Time: 38.0558 ms; Top5 histogram(relative to max) : 20 96 179 97 5 ;
Z(10, 34, 2, 2): Max: 73; Mean: 71.4975; Variance: 0.809994; Size: 400; Time: 38.3925 ms; Top5 histogram(relative to max) : 5 50 133 165 47 ;
Z(10, 35, 2, 2): Max: 75; Mean: 72.695; Variance: 0.981975; Size: 400; Time: 45.8027 ms; Top5 histogram(relative to max) : 28 125 160 69 9 ;
Z(10, 36, 2, 2): Max: 76; Mean: 74.05; Variance: 0.9175; Size: 400; Time: 48.8093 ms; Top5 histogram(relative to max) : 17 87 161 114 18 ;
Z(10, 37, 2, 2): Max: 78; Mean: 75.4075; Variance: 0.941444; Size: 400; Time: 49.1236 ms; Top5 histogram(relative to max) : 48 168 122 50 3 ;
Z(10, 38, 2, 2): Max: 79; Mean: 76.955; Variance: 0.847975; Size: 400; Time: 48.3391 ms; Top5 histogram(relative to max) : 24 85 178 101 10 ;
Z(10, 39, 2, 2): Max: 81; Mean: 78.255; Variance: 1.17998; Size: 400; Time: 49.9958 ms; Top5 histogram(relative to max) : 68 131 133 40 3 ;
Z(10, 40, 2, 2): Max: 82; Mean: 79.5825; Variance: 1.12319; Size: 400; Time: 50.3249 ms; Top5 histogram(relative to max) : 45 121 147 68 7 ;
Z(11, 11, 2, 2): Max: 39; Mean: 37.925; Variance: 1.32937; Size: 400; Time: 18.2796 ms; Top5 histogram(relative to max) : 7 45 95 72 180 ;
Z(11, 12, 2, 2): Max: 42; Mean: 41.0375; Variance: 1.55109; Size: 400; Time: 16.4468 ms; Top5 histogram(relative to max) : 15 40 83 34 227 ;
Z(11, 13, 2, 2): Max: 44; Mean: 42.18; Variance: 1.2826; Size: 400; Time: 19.6467 ms; Top5 histogram(relative to max) : 26 94 107 123 49 ;
Z(11, 14, 2, 2): Max: 45; Mean: 43.825; Variance: 0.844375; Size: 400; Time: 19.414 ms; Top5 histogram(relative to max) : 1 30 114 148 107 ;
Z(11, 15, 2, 2): Max: 47; Mean: 45.8725; Variance: 0.871244; Size: 400; Time: 19.4335 ms; Top5 histogram(relative to max) : 3 24 113 141 119 ;
Z(11, 16, 2, 2): Max: 50; Mean: 47.82; Variance: 1.5276; Size: 400; Time: 24.086 ms; Top5 histogram(relative to max) : 39 147 125 15 72 ;
Z(11, 17, 2, 2): Max: 51; Mean: 49.25; Variance: 0.9375; Size: 400; Time: 26.4842 ms; Top5 histogram(relative to max) : 9 76 168 100 47 ;
Z(11, 18, 2, 2): Max: 53; Mean: 50.9925; Variance: 0.767444; Size: 400; Time: 28.0222 ms; Top5 histogram(relative to max) : 15 95 173 107 9 ;
Z(11, 19, 2, 2): Max: 55; Mean: 53.0525; Variance: 1.14474; Size: 400; Time: 29.0121 ms; Top5 histogram(relative to max) : 21 102 146 87 42 ;
Z(11, 20, 2, 2): Max: 57; Mean: 54.7325; Variance: 0.920944; Size: 400; Time: 28.6434 ms; Top5 histogram(relative to max) : 30 133 150 73 11 ;
Z(11, 21, 2, 2): Max: 59; Mean: 56.705; Variance: 0.932975; Size: 400; Time: 28.281 ms; Top5 histogram(relative to max) : 37 121 151 84 3 ;
Z(11, 22, 2, 2): Max: 60; Mean: 58.175; Variance: 0.654375; Size: 400; Time: 27.3917 ms; Top5 histogram(relative to max) : 10 68 168 150 4 ;
Z(11, 23, 2, 2): Max: 61; Mean: 59.68; Variance: 0.6626; Size: 400; Time: 35.4137 ms; Top5 histogram(relative to max) : 4 15 138 186 56 ;
Z(11, 24, 2, 2): Max: 63; Mean: 61.295; Variance: 0.677975; Size: 400; Time: 34.9574 ms; Top5 histogram(relative to max) : 7 51 171 154 16 ;
Z(11, 25, 2, 2): Max: 65; Mean: 62.9075; Variance: 0.643944; Size: 400; Time: 36.1973 ms; Top5 histogram(relative to max) : 15 103 187 94 1 ;
Z(11, 26, 2, 2): Max: 66; Mean: 64.45; Variance: 0.6875; Size: 400; Time: 35.9204 ms; Top5 histogram(relative to max) : 5 47 137 185 26 ;
Z(11, 27, 2, 2): Max: 68; Mean: 66.115; Variance: 0.651775; Size: 400; Time: 35.5432 ms; Top5 histogram(relative to max) : 8 73 187 124 7 ;
Z(11, 28, 2, 2): Max: 69; Mean: 67.76; Variance: 0.6624; Size: 400; Time: 34.8547 ms; Top5 histogram(relative to max) : 1 26 108 198 67 ;
